id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
16032929158046372093,0,14102808,0,a99f214a,e612b1d2,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
16196211432963869698,0,14102808,0,a99f214a,bba5d5ef,e1eae715,1,3,1005,21189,320,50,2424,1,161,-1,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
16260980895429593048,0,14102808,0,a99f214a,69989342,d787e91b,1,3,1005,21862,320,50,2524,0,35,-1,221,44c180c6,2347f47a,cef3e649,11954,1,1,1,,1,
16313946508910154457,0,14102808,0,99d1f176,35019fa8,5096d134,1,3,1005,21849,320,50,2524,0,35,100084,221,1d64ced5,2347f47a,8ded1f7a,2,1,2,1,,1,
16504334798103068963,0,14102808,0,9d17c914,775125d3,d780319b,1,3,1005,21869,320,50,2524,0,35,100083,221,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
1702528349885218213,0,14102808,0,a99f214a,f6201af3,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
17079421566424012201,0,14102808,0,a99f214a,11d622fa,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,35,12,1,,1,0000
17131390367307989618,0,14102808,0,a99f214a,0903746b,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,
175044269466514294,0,14102808,0,a99f214a,5a6d8b45,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17572496808478726394,0,14102808,0,a99f214a,e88d4ea1,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17791470201437305728,0,14102808,0,91ed9345,8dca3ffc,4ea23a13,1,3,1005,21862,320,50,2524,0,35,100084,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
17872561000077660296,0,14102808,0,a99f214a,03fd4e41,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,23,4,1,,1,00
18127895260613155590,0,14102808,0,a99f214a,d375923c,36b67a2a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
18364162733311257207,1,14102808,0,a99f214a,27914934,429551ac,1,3,1005,23143,320,50,2665,0,34,100179,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
2022075039875964959,0,14102808,0,a99f214a,0c210a75,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,3,1,,1,00
2656677925694541398,0,14102808,0,e5eb21ae,386f396b,4ceb2e0b,1,3,1005,21862,320,50,2524,0,35,100083,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
2859591206944077204,0,14102808,0,a99f214a,5e7e5f3a,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,
29533925547083505,0,14102808,0,3d313e38,f816f1ea,d787e91b,1,3,1005,23143,320,50,2665,0,34,100105,221,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
3066863138089344869,1,14102808,0,4c778108,3565770a,a0f5f879,1,3,1005,21862,320,50,2524,0,35,100084,221,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
3466309751100025062,0,14102808,0,a99f214a,8ae965b4,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
3684196344363790719,0,14102808,0,ac9ab684,622cb132,03bef39f,1,3,1005,21869,320,50,2524,0,35,-1,221,f4510c5e,b9528b13,cef3e649,1,2,1,1,,1,
386292364395315674,0,14102808,0,a99f214a,f4dbacd2,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,
3919566597921015918,0,14102808,0,a99f214a,d8a3218d,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4426866790027838185,0,14102808,0,a99f214a,e8cc292a,496515fa,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4518222516565197827,0,14102808,0,a99f214a,c446723b,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4530633792425614216,0,14102808,1,cb7293fe,4e2ab347,9f8d0424,4,3,1010,21862,320,50,2524,0,35,-1,221,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
458613123794130843,0,14102808,0,a99f214a,c7d1cb36,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,38,8,1,,1,0000
4732088008155249490,0,14102808,0,a99f214a,fb090aa2,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,29,6,1,,1,0000
5000993754496570502,0,14102808,0,a99f214a,4b22abe6,496515fa,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
51583444096677490,0,14102808,0,7f9d2930,165eab19,89416188,1,3,1005,22763,320,50,2640,3,35,-1,23,8b3e13f8,2347f47a,4ce2e9fc,2,2,2,2,,1,
5186329131685130147,0,14102808,0,a99f214a,046c0ed4,981edffc,1,3,1005,21191,320,50,2424,1,161,-1,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5834583996714492222,0,14102808,0,a99f214a,d33ead9d,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5916118701698005437,0,14102808,0,a99f214a,2d9d28da,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6012072566886863712,0,14102808,0,a99f214a,ce243c71,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6136765924279749745,0,14102808,0,73ca5d9b,e54c1344,13472f46,1,3,1005,21863,320,50,2524,0,35,-1,221,1d64ced5,2347f47a,8ded1f7a,2,6,2,1,,1,
6255198049353683696,0,14102808,0,a99f214a,4b066a1a,e1eae715,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6296880961430050718,0,14102808,0,a99f214a,a14c2c2a,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
6388428210693755385,0,14102808,0,df184f6f,f52ad1ed,c5cc73c1,1,3,1005,21869,320,50,2524,0,35,-1,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
6718680625074651150,0,14102808,0,a99f214a,12fab1e1,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
7075916706193707952,0,14102808,0,a99f214a,4dcb22ca,981edffc,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
71580473894156444,0,14102808,0,a99f214a,b3cb2392,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,
7264875362243150747,0,14102808,0,5b345e52,67004cb5,d4897fef,1,3,1005,22487,320,50,1161,3,427,100221,61,8b3e13f8,2347f47a,4ce2e9fc,1,2,1,1,,1,
7294775354421267887,0,14102808,0,a99f214a,e4effe63,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,4,1,,1,0
748397587769691205,0,14102808,0,a91f46ea,d9823041,a80eb5d7,1,3,1005,21862,320,50,2524,0,35,100084,221,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
7698955191567289337,0,14102808,0,a99f214a,f019948b,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,3,1,,1,0
7793184998239516520,0,14102808,0,fb445458,a8536f3a,ecb851b2,1,3,1005,21869,320,50,2524,0,35,-1,221,1d64ced5,2347f47a,8ded1f7a,2,21,2,2,,1,
799137415044918081,0,14102808,0,a99f214a,7c49764e,36b67a2a,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
8083394062487835548,0,14102808,0,c604e31a,d59d8c1e,ecb851b2,1,3,1005,21862,320,50,2524,0,35,100084,221,1d64ced5,2347f47a,8ded1f7a,1,1,1,1,,1,
819110465982353183,0,14102808,0,a99f214a,e25b9031,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8298656427880495530,0,14102808,0,a99f214a,127b1103,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,38,4,1,,1,00
8364389391345744389,0,14102808,0,a99f214a,839738e0,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,37,6,1,,1,0000
8749069051370983020,0,14102808,0,a99f214a,197cba8c,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9143782523501089642,0,14102808,0,a99f214a,1c7f0a5f,36b67a2a,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
9173608964933720761,0,14102808,0,a99f214a,7176f866,24f6b932,1,3,1005,21863,320,50,2524,0,35,100084,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
9426281893702978406,0,14102808,0,a99f214a,0fcee644,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,33,6,1,,1,000
9506330498197184155,0,14102808,0,a99f214a,8dd53cd7,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
9906088873930835607,0,14102808,0,cbcb2566,5631f3c9,24f6b932,1,3,1005,21863,320,50,2524,0,35,100084,221,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
10182669069870727024,0,14102809,0,a99f214a,795220e8,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
10525473383654340163,0,14102809,0,a99f214a,4c821f33,054c8edf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
10548963922263295152,0,14102809,0,63639b48,759e7a7a,d787e91b,1,3,1005,23143,320,50,2665,0,34,100170,221,39947756,2347f47a,cef3e649,1,1,1,1,,1,
10931873579985887922,0,14102809,0,e1bfa4bd,7e3ed933,ef726eae,1,3,1005,23144,320,50,2665,0,34,-1,221,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
11100983149474315852,0,14102809,0,a99f214a,09ffe421,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,28,4,1,,1,00
11797926042011256521,0,14102809,0,a99f214a,6a649948,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,
11847876094536186862,0,14102809,0,a99f214a,f8b69bbb,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
12104986888911963025,0,14102809,0,a99f214a,9df5c64f,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12155871847174075181,1,14102809,0,69054603,39919f9e,2891f384,1,3,1005,23143,320,50,2665,0,34,-1,221,c1d5c84d,2347f47a,0f2161f8,1,1,1,1,,1,
12211070960568532334,0,14102809,0,a99f214a,19cf603b,496515fa,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,2,1,,1,0
12427217155782622532,0,14102809,0,a99f214a,db80b33f,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
12858657146994544418,0,14102809,0,a99f214a,5235eaa0,496515fa,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
12907515804751300590,0,14102809,0,a99f214a,c8733a0f,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,46,9,1,,1,0000
13005186446702392291,0,14102809,0,a99f214a,cc8381d9,e1eae715,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13185334920447808167,0,14102809,0,a99f214a,f8d334b0,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
1397756569635517237,0,14102809,1,2f807859,594630a4,ee007ad3,4,3,1010,16011,320,50,1769,0,673,100094,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
14385761296171604918,0,14102809,0,a99f214a,a19fcb93,4ffd3a7e,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
14408969829443290010,0,14102809,0,5f28b864,7a3673d7,2dc63746,1,3,1005,21194,320,50,2425,1,427,100012,71,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
14484230757378975686,0,14102809,0,24aba7c4,f95b5f0e,7e733214,1,3,1005,23143,320,50,2665,0,34,100143,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
14772651009311340784,0,14102809,0,a99f214a,92f1db75,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14819512281671441598,0,14102809,0,a99f214a,4189de8e,981edffc,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14916676868082893055,1,14102809,0,a99f214a,5dbc8335,054c8edf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
15212926754893744061,0,14102809,0,a99f214a,86671fb3,054c8edf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,37,1,1,,1,
15295138570583785337,0,14102809,0,a99f214a,554a294a,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
15802886986973834600,0,14102809,0,a99f214a,8e25d18e,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
16290414701288811086,0,14102809,0,a99f214a,a129fc66,3c55fad5,1,3,1005,23143,320,50,2665,0,34,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
16434218006037609043,0,14102809,0,a99f214a,0538b89c,f8d834d0,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,10,1,1,,1,
16831561388804312780,0,14102809,0,a99f214a,12292cee,2692a96a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
16856427586032521919,0,14102809,0,a99f214a,d37e54a5,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
16880467518584131664,0,14102809,0,a99f214a,595e4839,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17280038470933039266,0,14102809,0,5fe08a3a,0f507878,d6e0e6ff,1,3,1005,23143,320,50,2665,0,34,100148,221,aaf0fa87,2347f47a,cef3e649,1,1,1,1,,1,
17480965875788238197,0,14102809,0,a99f214a,14a6074b,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,
1758945123055020827,0,14102809,0,a99f214a,c7d1cb36,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,38,5,1,,1,00
17783042499925327683,0,14102809,0,b88a0e1a,d301e3f7,e2d68230,1,3,1005,23145,300,250,2665,0,34,-1,221,2489e1a5,2347f47a,cef3e649,1,1,1,1,,1,
18018710714634499819,0,14102809,0,a99f214a,91de1283,496515fa,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
18285340780182176629,0,14102809,1,72d30e38,be251b7d,7abbbd5c,4,3,1010,16011,320,50,1769,0,673,100094,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
18354326052323738047,0,14102809,0,a99f214a,cabe6113,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
1912026272159733720,0,14102809,0,a99f214a,bd9b87e8,496515fa,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
2033970252429006396,0,14102809,0,a99f214a,26ae6adc,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
2709508916390871890,0,14102809,0,a99f214a,a3298b6a,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,1
2818274201695300857,0,14102809,0,b38d39e3,1cd62bd5,34d5fa08,1,3,1005,23144,320,50,2665,0,34,-1,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
2841817556084411203,0,14102809,0,62ffdba7,ec81522a,7abbbd5c,1,3,1005,23145,300,250,2665,0,34,100193,221,2489e1a5,2347f47a,cef3e649,1,15,1,1,,1,
3177874130950849041,0,14102809,1,99776436,4e904041,bf83adaa,4,3,1010,15705,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
3249031441354140548,0,14102809,0,a99f214a,ca8c6d89,981edffc,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
3527092812906111791,0,14102809,0,a99f214a,57c43d47,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
3770748837380403607,0,14102809,0,a99f214a,d5adb7d8,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
3855787447772216190,0,14102809,0,a99f214a,fe7ea443,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,1,1,,1,
3868829096693434932,0,14102809,0,a99f214a,a7665ba7,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4120426531733966626,0,14102809,0,a99f214a,cee7ab9a,981edffc,1,3,1005,22684,320,50,2619,1,163,-1,71,d44c074c,ae637522,cef3e649,11954,1,1,1,,1,
4737118213162397821,0,14102809,0,a99f214a,db0fa789,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4956696792962755873,1,14102809,0,3a5ce5b0,9f3e978f,dfeda01b,1,3,1005,23144,320,50,2665,0,34,-1,221,aaf0fa87,2347f47a,cef3e649,1,1,1,1,,1,
5151896890354513134,0,14102809,0,a99f214a,64c656a1,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
5405837820586968646,0,14102809,0,a99f214a,1a4878f4,36b67a2a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5552364225573582707,0,14102809,1,542229ec,3c847d9e,7cc54c90,4,3,1010,15702,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,2,1,2,1,0,1,
6064465631777242777,0,14102809,0,0936b07c,028376f8,2891f384,1,3,1005,16403,320,50,1835,1,431,100012,71,aaf0fa87,2347f47a,cef3e649,1,1,1,1,,1,
630424538038382822,0,14102809,0,a99f214a,4f75b2ed,0bcabeaf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
6441114580592998834,0,14102809,0,a99f214a,866432e6,a7eeff8a,1,3,1005,23144,320,50,2665,0,34,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
6910919797591984255,0,14102809,1,2db72fff,75bb1b58,f07e20f8,4,3,1010,15699,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,25,1,1,,1,
6944904397360325977,0,14102809,0,a99f214a,bb6314c0,64184022,1,3,1005,23144,320,50,2665,0,34,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
7411321220459403414,0,14102809,0,d07196f3,ddd2926e,78d9bd10,1,3,1005,21869,320,50,2524,0,35,-1,221,f4510c5e,b9528b13,cef3e649,1,19,1,1,,1,
7519108545406365644,0,14102809,0,a99f214a,d110fe4b,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,14,6,1,,1,000
7711677944159504114,0,14102809,0,a99f214a,93ddc192,e1eae715,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,0
8192098201470831488,0,14102809,0,a99f214a,8a249059,2692a96a,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8370926224297415723,0,14102809,0,a99f214a,087e724d,0bcabeaf,1,3,1005,22685,320,50,2619,1,163,-1,71,d44c074c,ae637522,cef3e649,11954,1,1,1,,1,
8657488807067182564,0,14102809,0,a99f214a,f1d04228,f8d834d0,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
868117004394911361,0,14102809,0,a99f214a,2978d2c9,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9137210198572451460,0,14102809,0,ed62953a,e151723e,ccb3c6ff,1,3,1005,23144,320,50,2665,0,34,100183,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
9397460350740142842,0,14102809,0,a99f214a,5d60d598,054c8edf,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
944621332329229620,0,14102809,0,a99f214a,7e372a48,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,4,2,1,,1,0
9571306072397998637,0,14102809,1,c3035606,4b80bd72,2d81c3ad,5,3,1010,12471,320,50,1272,3,303,-1,15,4096c256,7801e8d9,4ce2e9fc,1,1,1,1,,1,
9772401131464837703,0,14102809,0,a99f214a,feec3d93,e1eae715,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,1,1,,1,
10302244606247330912,0,14102810,0,a99f214a,47a059df,981edffc,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10412844644261566854,0,14102810,0,a99f214a,e33d2f59,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
10600330166638267484,0,14102810,0,a99f214a,0b5446e9,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,14,5,1,,1,00
10673346371698539902,0,14102810,0,a99f214a,be22e100,3bc193db,1,3,1005,23143,320,50,2665,0,35,100221,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
11487238157451745992,0,14102810,0,a99f214a,d7a09aa3,054c8edf,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,43,1,1,,1,
11530742845151845334,0,14102810,0,a99f214a,501a672a,e1eae715,1,3,1005,21189,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11746623537584477659,0,14102810,0,a99f214a,b524224f,2d65cf5c,1,3,1005,23143,320,50,2665,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
11791386652930522253,0,14102810,0,a99f214a,4042c5d1,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,5,3,1,,1,0
12019263520863939779,0,14102810,1,909d421e,9c176a8f,d8337869,5,3,1010,15708,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
12220351879016745717,0,14102810,0,a99f214a,d4914582,e4a6a646,1,3,1005,23144,320,50,2665,0,35,100094,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
12328512854272380471,0,14102810,0,a99f214a,0c5d8d9c,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,6,4,1,,1,0
12697570304082206400,0,14102810,0,a99f214a,47dde729,981edffc,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12849219488872960452,0,14102810,0,a99f214a,94cdbb0f,496515fa,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12879518265727516494,0,14102810,0,a99f214a,d7a09aa3,0bcabeaf,1,3,1005,21191,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,43,10,1,,1,0000
13123154383943447182,0,14102810,0,a99f214a,e527ce55,981edffc,1,3,1005,21191,320,50,2424,1,161,100192,71,92f5800b,ae637522,0f2161f8,11954,3,1,1,,1,
13258837478013368007,0,14102810,0,a99f214a,d8949bec,a6403763,1,3,1005,23144,320,50,2665,0,35,100176,221,685d1c4c,2347f47a,8ded1f7a,11954,1,1,1,,1,
13441836206850017940,0,14102810,0,a99f214a,da3ea0c9,e1eae715,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,2,1,,1,
13487543391321809633,0,14102810,0,a99f214a,82ddac4a,2692a96a,1,3,1005,21189,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,3,2,1,,1,0
13630350121872384083,0,14102810,0,1b80547f,6c6d42b8,1f0bc64f,1,3,1005,23143,320,50,2665,0,35,100144,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
13781105729459192000,0,14102810,0,a99f214a,a8ae85f4,36b67a2a,1,3,1005,21189,320,50,2424,1,161,100189,71,92f5800b,ae637522,0f2161f8,11954,34,2,1,,1,0
14226352800024991143,0,14102810,0,ea2a8c9f,3940d4a0,518f4a32,1,3,1005,23143,320,50,2665,0,35,100183,221,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
14240822089864233765,0,14102810,0,a99f214a,0f86cc62,981edffc,1,3,1005,21191,320,50,2424,1,161,100193,71,92f5800b,ae637522,0f2161f8,11954,2,1,1,,1,
