id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
3522163481957838603,0,14102722,0,569af0d6,bb3205c6,b7e932e7,1,3,1005,22487,320,50,1161,3,427,100221,61,8b89048f,2347f47a,cef3e649,1,2,1,1,,1,
3555315014956809938,0,14102722,0,9f3b0451,5eabadc3,a0f5f879,1,0,1005,15701,320,50,1722,0,35,100084,79,8bcb1385,2347f47a,fc6fa53d,1,1,1,1,,1,
3591209085919597692,1,14102722,0,87dc7b86,2d6849e6,8c1d5afd,0,0,1002,22170,320,50,2553,2,167,-1,23,08a53ae7,7801e8d9,07d7df22,1,1,1,1,,1,
3896153147547571136,0,14102722,0,97cba9a2,5b17b0b1,ef726eae,1,2,1005,18489,320,50,2104,3,559,-1,171,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
4173132082574279946,0,14102722,0,94340db6,92d267ff,be74e6fe,1,3,1005,21803,320,50,2515,1,161,100189,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
4449212598545225091,0,14102722,0,8a7126d5,7ddfbbc6,5509a121,1,2,1005,17017,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
4622410654882786304,0,14102722,1,bcfffff6,3d1c020c,a0f5f879,4,0,1010,15701,320,50,1722,0,35,-1,79,c7f29df3,7801e8d9,0f2161f8,3,6,3,1,,1,
4829717389819925264,0,14102722,0,c1216130,1738417c,d787e91b,1,0,1005,15703,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,3,3,3,2,,1,
514236399364822863,0,14102722,0,67ddb6b8,6fdf1afa,88e72e0a,0,0,1002,15701,320,50,1722,0,35,-1,79,add27ef3,7801e8d9,07d7df22,1,4,1,1,,1,
5212263160661682833,0,14102722,0,fddd47f0,7a67789b,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
5514488771234620862,0,14102722,0,949e247b,de71ea8e,edead9f4,1,0,1005,15701,320,50,1722,0,35,100084,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
5547279925755705722,0,14102722,0,dc74b5c3,877d6d30,8e0334e3,1,0,1005,20751,320,50,1895,0,681,100028,101,45aff1a2,5c620f04,d1327cf5,2,1,2,1,,1,
582239617570002142,0,14102722,0,20deeb65,a181e299,b0d451d9,1,0,1005,16615,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
6027387426005075936,0,14102722,1,d48751a2,41b21ada,526fa832,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,4,1,1,,1,
6064656493704421744,0,14102722,1,be71b56a,9983c98b,a5a2318d,4,3,1010,11323,320,50,1174,3,47,-1,23,0639409a,7801e8d9,cef3e649,1,1,1,1,,1,
6346951689917762038,0,14102722,1,d89f6343,00419924,f07e20f8,4,0,1010,15702,320,50,1722,0,35,100083,79,03a08c3f,7801e8d9,0f2161f8,1,2,1,1,,1,
6454456633659674153,0,14102722,1,380dcc45,eea031db,a0f5f879,4,0,1010,15707,320,50,1722,0,35,-1,79,ffc6ffd0,7801e8d9,0f2161f8,1,1,1,1,,1,
6565359085385997599,0,14102722,7,4b0a3b57,61f2f1e1,5901521d,4,0,1010,22611,320,480,2611,3,1059,100074,110,75076517,7801e8d9,0f2161f8,1,1,1,1,,1,
6840340443304709393,0,14102722,0,8e365bbe,152e480c,4ea23a13,1,0,1005,15704,320,50,1722,0,35,-1,79,8bcb1385,2347f47a,fc6fa53d,1,1,1,1,,1,
697814389006342332,0,14102722,0,c366519b,3b171d54,1f0bc64f,1,0,1005,20632,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
7393494742390477265,0,14102722,0,020a237c,0762eae3,c6263d8a,1,0,1005,15707,320,50,1722,0,35,100083,79,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
7499535703917113411,0,14102722,0,4f9e118e,1b7db1b6,1ccc7835,1,0,1005,22487,320,50,1161,3,427,100221,61,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
7733521721808987822,0,14102722,0,c05ef69b,2b21ec99,c207a47d,0,0,1002,19216,320,50,863,3,169,100105,61,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
8389388271747341104,0,14102722,0,108b673f,eb98fd29,2692a96a,1,0,1005,21195,320,50,2425,1,427,-1,71,d3a0fc0d,7801e8d9,0f2161f8,1,1,1,1,,1,
877770852683343577,0,14102722,0,12921484,96c6675f,ecb851b2,1,0,1005,15706,320,50,1722,0,35,100084,79,8bcb1385,2347f47a,fc6fa53d,1,1,1,1,,1,
9071559448342332940,0,14102722,0,e2000383,bda64de2,242907a2,1,0,1005,22193,320,50,2556,3,167,100200,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
9662811759229999868,0,14102722,0,cef4c8cc,6f0f3990,8a332ed1,0,0,1002,21329,320,50,2454,0,161,100156,91,7246108e,7801e8d9,07d7df22,28,1,28,1,0000,1,
9697759480809883572,0,14102722,1,f09bb745,ceffea69,ef726eae,4,0,1010,15706,320,50,1722,0,35,-1,79,ffc6ffd0,7801e8d9,0f2161f8,1,30,1,1,,1,
1107407907111455826,0,14102723,0,d8bdb398,6e184aa3,d400d41b,1,3,1005,16406,320,50,1835,1,431,100012,71,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
11423870012753648546,0,14102723,0,b5db8ff7,f367653e,ab5132f6,1,0,1005,20751,320,50,1895,0,681,100028,101,e2a1ca37,2347f47a,8ded1f7a,5,4,5,2,0,1,
11460537033545730904,0,14102723,1,33916627,9eec7a0a,c94e93c4,4,2,1010,12470,320,50,1272,3,303,-1,15,b88555e4,7801e8d9,0f2161f8,1,1,1,1,,1,
11618954524510474587,0,14102723,0,4f11e100,109b39c4,c6263d8a,1,0,1005,17016,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
12106767718263080510,0,14102723,0,c0bc6821,fe5645f4,158e4944,1,3,1005,21192,320,50,2425,1,427,100012,71,442cfede,2347f47a,cef3e649,3,1,3,1,0,1,
13402190945724122020,0,14102723,0,c7cb1d87,86671fb3,6d44e29a,1,3,1005,21803,320,50,2515,1,161,100189,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
13558147965866107840,0,14102723,0,ab251e90,1638738e,5096d134,1,0,1005,17017,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
13779764870480129023,1,14102723,1,e64bff4d,002f157a,c5cc73c1,4,0,1010,15702,320,50,1722,0,35,100084,79,ffc6ffd0,7801e8d9,0f2161f8,1,1,1,1,,1,
14291553211454716099,0,14102723,1,cc21b1fa,7b7db50b,bf83adaa,4,0,1010,15701,320,50,1722,0,35,100084,79,615ee83a,7801e8d9,0f2161f8,1,1,1,1,,1,
15111230613285609311,0,14102723,1,607781c0,0489ce3f,f07e20f8,4,0,1010,15701,320,50,1722,0,35,-1,79,f7dd00ec,7801e8d9,0f2161f8,1,41,1,1,,1,
15462852487470526993,0,14102723,1,f17182cc,21d5a2f9,42a5d6ce,4,0,1010,16011,320,50,1769,0,673,-1,101,8b57a39e,7801e8d9,0f2161f8,1,1,1,1,,1,
15610250808090483692,1,14102723,1,63879ac1,96b753d6,5901521d,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
15686769899481100202,0,14102723,1,0a08d147,fcc997ab,f07e20f8,4,0,1010,15706,320,50,1722,0,35,100084,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
15721746405016787893,0,14102723,0,50119146,f8e07973,8a4875bd,1,0,1005,15706,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
16027506922672601366,0,14102723,0,73b70961,7927bf89,ecb851b2,1,0,1005,16688,320,50,1873,3,39,100050,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
17345839450167224139,0,14102723,0,2b35d93e,c5273cc8,2891f384,1,3,1005,21803,320,50,2515,1,161,100192,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
17900317032140521391,0,14102723,0,aa3a571a,31b14f5d,620311f4,1,0,1005,16688,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,2,2,2,1,,1,
17940739594587275236,0,14102723,0,7e871776,6d4a9518,43e7b962,0,0,1002,21246,320,50,2439,0,169,100111,91,4e02fbd3,7801e8d9,07d7df22,1,2,1,1,,1,
218659800390287176,0,14102723,1,f0687d2f,9ec97261,ee007ad3,4,3,1010,15707,320,50,1722,0,35,100083,79,95190761,7801e8d9,0f2161f8,1,1,1,1,,1,
2809916782914927883,0,14102723,0,d2331b96,57ac5402,84ebbcd4,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
2846437224257577666,0,14102723,0,c9419a52,2e1a4e13,911a3c09,0,0,1002,11268,320,50,1161,3,427,100221,61,9f41cdad,7801e8d9,07d7df22,1,6,1,1,,1,
3219831892645376312,0,14102723,0,e79eee3b,cc32a5b6,689b89c1,1,5,1007,20476,320,50,2348,3,427,100003,61,8d3a2090,63f57be0,cef3e649,2,2,2,1,,1,
3875440244570798119,0,14102723,0,571598b9,721a7827,180ba986,0,0,1002,21246,320,50,2439,0,169,100111,91,4e02fbd3,7801e8d9,07d7df22,1,1,1,1,,1,
4165054194228722609,0,14102723,0,b5db8ff7,f367653e,ab5132f6,1,0,1005,20751,320,50,1895,0,681,100028,101,03528b27,2347f47a,8ded1f7a,5,4,5,2,0,1,
4794445163879386025,0,14102723,0,e5d43d94,d0fe46bf,13555279,1,0,1005,22624,320,50,2374,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,1,1,1,,1,
5243088350215991595,0,14102723,0,8fb104f9,993efc82,e12e75cd,1,0,1005,22684,320,50,2619,1,163,-1,71,21abb96c,2347f47a,fc6fa53d,1,1,1,1,,1,
5766113314976761424,0,14102723,0,bb58bec1,3ba94183,7abbbd5c,1,0,1005,16403,320,50,1835,1,431,100012,71,3c4b944d,2347f47a,0f2161f8,6,2,6,1,000,1,
6149159974346131609,0,14102723,0,32dbd066,e0b3360c,9e3836ff,1,3,1005,21801,320,50,2515,1,161,100193,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
6186222477929108816,0,14102723,1,dc9a078e,05184def,2b127119,5,2,1010,20282,728,90,2325,3,801,-1,42,b8875973,7801e8d9,0f2161f8,1,1,1,1,,1,
6561516345325122366,0,14102723,0,53c3de3a,28cfb2fc,1f0bc64f,1,0,1005,15706,320,50,1722,0,35,100084,79,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
7120623886863653279,0,14102723,1,2c388a13,b43c6868,2b092d6f,4,0,1010,20751,320,50,1895,0,681,100028,101,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
754355397846090522,0,14102723,1,4cda7d2e,ac28b1c9,2b127119,5,2,1010,20282,728,90,2325,3,801,-1,42,b8875973,7801e8d9,0f2161f8,1,1,1,1,,1,
7836239049256919604,0,14102723,1,f66bebbc,4e33ee69,b1463c1a,1,2,1005,22560,300,50,1863,3,39,-1,23,cf0327f9,2347f47a,0f2161f8,1,6,1,1,,1,
8336175982450160024,0,14102723,1,9be2d203,64d386ca,5d7f83d0,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
8886797361361148428,0,14102723,7,b0fed943,a95d2474,f07e20f8,4,2,1010,22611,320,480,2611,3,1059,-1,110,75076517,7801e8d9,0f2161f8,1,1,1,1,,1,
8959460704058318157,0,14102723,0,eec6d022,6aeaa62b,fa61e8fe,1,0,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,11,11,11,1,00,1,
9407935369294158694,0,14102723,1,e407c1d5,fe09b6d1,f07e20f8,4,2,1010,15708,320,50,1722,0,35,-1,79,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
9448033682973527259,0,14102723,0,8a3cfaba,dca5136a,d787e91b,1,0,1005,15707,320,50,1722,0,35,100084,79,03528b27,2347f47a,8ded1f7a,1,2,1,1,,1,
9866079778143898996,0,14102723,1,50756127,d55c627f,5db079b5,1,2,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,4,1,1,,1,
10012841153207389210,0,14102800,0,cbbfc597,dad7b21c,3f3d3fa8,1,0,1005,22685,320,50,2619,1,163,100057,71,9c1a0df5,2347f47a,0f2161f8,1,1,1,1,,1,
10259240232022715192,0,14102800,0,76d544ba,44c12a68,2b127119,1,2,1005,21610,300,50,2480,3,297,100111,61,ce5b45af,7801e8d9,0f2161f8,1,1,1,1,,1,
11048974900233822792,0,14102800,1,a18ce99e,71844de9,6e10daeb,1,0,1005,22558,300,50,1863,3,39,-1,23,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
11132005370849982692,0,14102800,1,cf65e6b2,ad07b663,34d5fa08,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,2,1,2,1,,1,
11413255404185759926,0,14102800,0,67d21a93,fbb5b856,ecb851b2,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,7,1,1,,1,
11490552064025400976,0,14102800,1,b6fcb172,529a8a6a,a89a0950,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
11765665076755557561,0,14102800,1,1e88c74b,d55c627f,17c39b97,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,4,1,1,,1,
12000317041961069476,0,14102800,1,eeb7ed8e,0385318c,84ebbcd4,1,0,1005,22559,300,50,1863,3,39,-1,23,cf0327f9,2347f47a,0f2161f8,1,3,1,1,,1,
12283663919958981014,0,14102800,1,d462d8bb,c355d989,8803c3d6,1,2,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
12445950144124402016,0,14102800,1,3bfd3ae6,6800ba23,1ebc7efd,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,3,1,1,,1,
12604899794179826913,0,14102800,0,b6e79ef9,b2d46090,aa35da31,1,0,1005,22684,320,50,2619,1,163,-1,71,f888bf4c,5b9c592b,0f2161f8,4,1,4,1,000,1,
12999191948383409473,0,14102800,0,9ce46e5f,be5155af,711ee120,1,0,1005,15702,320,50,1722,0,35,100084,79,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
13073964922693181819,0,14102800,1,fdd3bb86,96b753d6,cf7075a3,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,3,2,2,,2,
13194097494692683678,0,14102800,0,ba343fb9,05c849e8,0eb711ec,1,0,1005,22554,320,50,1863,3,39,-1,23,7358e05e,b9528b13,cef3e649,1,2,1,1,,1,
13280481989791358373,0,14102800,0,96df701a,4a765f12,d8a606a5,1,0,1005,20751,320,50,1895,0,681,100028,101,3c4b944d,2347f47a,0f2161f8,3,3,3,1,,1,
13509750475316580944,0,14102800,0,49ace4aa,b82afc18,cc1e3ed4,1,0,1005,15699,320,50,1722,0,35,-1,79,54c5d545,2347f47a,0f2161f8,1,6,1,1,,1,
1400262808872360390,0,14102800,0,d857ffbb,9a29e28b,be74e6fe,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,24,1,24,2,0001,1,
14189812035171672199,1,14102800,7,57c4199f,879fe0fa,2b092d6f,4,2,1010,21791,320,480,2513,3,1059,-1,68,941f1635,7801e8d9,0f2161f8,1,1,1,1,,1,
14307536032613811738,1,14102800,1,d09062d2,36c00fd0,158e4944,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,6,2,2,,2,
14537482853616434748,0,14102800,0,692331a7,5381ebad,fbdc5171,1,0,1005,22196,320,50,2556,3,167,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
14658910063709171575,0,14102800,0,38cf0f1f,449e92e2,abbd6ad1,1,2,1005,20153,320,50,2307,3,163,100020,61,d2bb6502,2347f47a,8ded1f7a,2,1,2,1,,1,
14738702519410367707,0,14102800,0,8939f71a,ddef62fe,88fbaa46,1,2,1005,16405,320,50,1835,1,431,100012,71,54c5d545,2347f47a,0f2161f8,5,3,5,1,00,1,
14858452649356184962,0,14102800,0,5a6465ad,22999a43,96a7c171,1,0,1005,20382,320,50,1740,3,943,100059,100,3c4b944d,2347f47a,0f2161f8,1,2,1,1,,1,
15140866811026844217,0,14102800,0,4edf4091,cba07973,76dc4769,1,0,1005,4687,320,50,423,2,39,100148,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
15179651708855456558,1,14102800,0,4e6dab26,6a422a22,a0f5f879,1,0,1005,17017,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
15387680713283792259,0,14102800,1,8678b87c,112114a8,0f086703,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
15993077062559709811,0,14102800,0,547e38de,e359ff98,c02433d4,1,0,1005,22190,320,50,2556,3,167,-1,23,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
16038095935729109181,0,14102800,0,10911631,1cbd7b10,3195f82a,1,2,1007,20476,320,50,2348,3,427,100005,61,dc59eb14,d6feb1a4,cef3e649,1,1,1,1,,1,
16654762980090648797,0,14102800,1,a086fdd8,59a29f71,ecb851b2,4,0,1010,15708,320,50,1722,0,35,-1,79,ffc6ffd0,7801e8d9,0f2161f8,1,1,1,1,,1,
17131841843749688338,0,14102800,0,3be2ccf4,7fa9d608,7abbbd5c,1,3,1005,21801,320,50,2515,1,161,100193,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
17172251259617013655,0,14102800,0,ddd579e3,c877b8a7,7abbbd5c,1,2,1005,18546,320,50,2104,3,559,-1,171,442cfede,2347f47a,cef3e649,1,2,1,1,,1,
17489651713097155315,0,14102800,0,d857ffbb,1d466775,be74e6fe,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,24,3,24,2,0001,1,
17962553505220673270,0,14102800,0,b540e6c8,20b997db,0e88538f,0,0,1002,19197,320,50,863,3,169,100105,61,c0a736f4,7801e8d9,07d7df22,1,3,1,1,,1,
2000201762968163312,0,14102800,0,8793c81d,61903dbf,6f21a189,1,0,1005,6558,320,50,571,2,39,100050,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
2167929203590085902,0,14102800,0,eec6d022,6aeaa62b,fa61e8fe,1,0,1005,17017,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,11,11,11,2,000,1,
2244111234262463701,0,14102800,0,fe663533,0b899d9d,9e3836ff,1,3,1005,16407,320,50,1835,1,431,-1,71,442cfede,2347f47a,cef3e649,6,1,6,1,00,1,
3144696184233430555,0,14102800,0,f42b8bf7,711621e4,0eb711ec,1,0,1005,16406,320,50,1835,1,431,100012,71,03528b27,2347f47a,8ded1f7a,1,1,1,1,,1,
3189400146443023048,0,14102800,1,5311551f,73bf82aa,5db079b5,1,2,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,3,1,3,1,,1,
3461874884121631258,0,14102800,0,13f736ec,500ef011,d787e91b,1,2,1005,375,320,50,112,3,1319,-1,15,61c0f4dd,2347f47a,0f2161f8,6,1,6,1,00,1,
3665243568977544500,0,14102800,0,b5db8ff7,f367653e,ab5132f6,1,0,1005,20751,320,50,1895,0,681,100028,101,03528b27,2347f47a,8ded1f7a,5,4,5,2,000,2,
377793049021678121,0,14102800,1,b3a9cacf,92fd8bd1,d1b0c050,1,0,1005,22562,300,50,1863,3,39,100103,23,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
381784703231206030,0,14102800,1,9e6fca39,6af9e366,51da6159,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,2,1,1,,1,
4015844462585965201,0,14102800,1,558ec5e1,ee357a5d,1c99a649,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,1,1,1,,1,
4057379505368358997,0,14102800,0,02d6ebb3,0fc3ba9b,3bd9e8e7,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,7,1,1,,1,
4453146738082042660,0,14102800,0,ab0cf728,d981591e,1f0bc64f,1,0,1005,20633,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
4536407816900165655,0,14102800,1,9ea782ca,94b2b387,7120e05e,1,0,1005,22713,300,50,2627,3,1059,100013,110,cf0327f9,2347f47a,0f2161f8,1,2,1,1,,1,
457813490342810683,0,14102800,0,eb2ae270,42c0ac0f,08ac11ab,0,0,1002,15701,320,50,1722,0,35,100084,79,08a53ae7,7801e8d9,07d7df22,1,1,1,1,,1,
4660226733907901555,0,14102800,0,95c39d7b,f5ecc6a0,9c84d6a8,1,0,1005,20751,320,50,1895,0,681,100028,101,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
4694614614885929518,1,14102800,1,ab33bfe4,705679ce,5d7f83d0,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
5732722414992947364,0,14102800,0,63f5c8a9,e4a54317,1c6a881d,1,2,1005,17016,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
5895958782293823340,0,14102800,0,33c99d05,e30e04df,0b188ab3,1,0,1005,16615,320,50,1863,3,39,-1,23,73206397,2347f47a,8ded1f7a,3,14,3,1,,1,
5972264817434600729,0,14102800,0,75974139,431b3174,f5267723,1,0,1005,15701,320,50,1722,0,35,-1,79,e2a1ca37,2347f47a,8ded1f7a,1,115,1,1,,1,
613385480680061557,0,14102800,1,0cbbd73b,8ccfd200,cdf6ea96,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
6531197443398294837,0,14102800,0,0e69efcd,8e483d76,2de871e6,1,0,1005,22598,320,50,2608,3,171,100162,61,69f57e81,813f3323,0f2161f8,1,1,1,1,,1,
6734914526071629343,0,14102800,0,e368dc57,0c595a97,7abbbd5c,1,0,1005,20634,320,50,2374,3,39,-1,23,9d685ae8,2347f47a,0f2161f8,1,1,1,1,,1,
681210976072054084,0,14102800,1,7c5a5011,0fc1c3de,94a6ac23,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,2,3,2,2,,2,
685638752184470201,0,14102800,0,795bccee,af50d423,07bb0685,1,3,1005,20153,320,50,2307,3,163,100020,61,8b89048f,2347f47a,cef3e649,1,1,1,1,,1,
7107528571419281597,0,14102800,0,eec6d022,6aeaa62b,fa61e8fe,1,0,1005,17016,320,50,1873,3,39,-1,23,03528b27,2347f47a,8ded1f7a,11,11,11,2,000,1,
7432817981235496739,0,14102800,1,0987d12c,71218454,17c39b97,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,3,1,1,,1,
775589723896851395,0,14102800,1,7911f530,a91ccfcc,6186a025,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
8034787868974511818,0,14102800,0,4608f584,e1b9a29c,43e7b962,0,0,1002,21316,320,50,2450,0,161,-1,91,ccf7ce7e,7801e8d9,07d7df22,1,1,1,1,,1,
8109239808342187223,0,14102800,1,f6e60050,95cc9cba,c6cf4502,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,6,1,1,,1,
8394191150400889215,0,14102800,0,7177e26a,fb3e570e,be74e6fe,1,3,1005,22598,320,50,2608,3,171,100160,61,39947756,2347f47a,cef3e649,1,5,1,1,,1,
8436361910452799519,0,14102800,0,320a68f5,b41a72b1,fce66524,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
8604089504522664003,1,14102800,1,8f09e680,16b83ad9,3bd9e8e7,4,0,1010,15706,320,50,1722,0,35,100083,79,f7dd00ec,7801e8d9,0f2161f8,1,3,1,1,,1,
8745444972337553520,0,14102800,0,bc4bb3d1,5d82137b,ef337993,1,0,1005,6560,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
878671531101634531,0,14102800,0,2b019d44,c37a9005,c40cc546,1,0,1005,19493,320,50,2229,0,687,100031,48,396df801,2347f47a,0f2161f8,2,2,2,2,,1,
9231567653460700380,0,14102800,0,e48e4226,bc204320,31bdffee,1,0,1005,22633,320,50,2060,3,39,-1,23,7c243e2a,2347f47a,0f2161f8,1,1,1,1,,1,
9517291118035750314,0,14102800,0,4b5daab8,b0070d9a,779d90c2,1,0,1005,17017,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,100,1,1,,1,
9559904110893910314,0,14102800,0,2b5f4812,ae3b50d6,42a5d6ce,1,2,1005,20014,300,250,2284,3,39,100063,23,388d9bfb,2347f47a,cef3e649,1,1,1,1,,1,
10279450372736013453,0,14102801,0,2f1d581d,5f010fd3,d0edf686,1,0,1005,22190,320,50,2556,3,167,100200,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
10376411472097318368,1,14102801,0,51f1e809,abcc039c,be74e6fe,1,0,1005,20634,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,2,1,1,,1,
10851542619697807923,0,14102801,0,a86a3906,4f92eb31,779d90c2,1,0,1005,16688,320,50,1873,3,39,-1,23,54c5d545,2347f47a,0f2161f8,1,1,1,1,,1,
11088942470456772218,0,14102801,0,6162eae2,0eb6cd68,1f0bc64f,1,0,1005,6559,320,50,571,2,39,-1,32,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
11408529050432157971,1,14102801,0,c6818ad5,f57f590f,0eb711ec,1,3,1005,18553,320,50,2104,3,559,-1,171,aaf0fa87,2347f47a,cef3e649,1,1,1,1,,1,
12188177602292962724,0,14102801,0,02d01177,f7853e5a,1dbe3bac,1,0,1005,377,320,50,112,3,1319,-1,15,be7bbf93,2347f47a,cef3e649,3,15,3,1,0,1,
12280738487429095692,0,14102801,0,bfa5c6fb,b25313d8,60f13afb,1,0,1005,16688,320,50,1873,3,39,-1,23,e2a1ca37,2347f47a,8ded1f7a,1,1,1,1,,1,
12310691137730094212,0,14102801,1,cb865f0b,221385e4,46a18b1f,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,1,1,1,,1,
12339992925212103338,0,14102801,1,44f75c72,3f5a927b,272ca818,1,0,1005,22713,300,50,2627,3,1059,100013,110,1dc72b4d,2347f47a,0f2161f8,1,2,1,1,,1,
12371422303379623472,0,14102801,0,2e15be4e,8941d653,4ea23a13,1,0,1005,22624,320,50,2374,3,39,-1,23,e2fcccd2,5c5a694b,0f2161f8,1,1,1,1,,1,
