id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
10046495301432444321,1,14102100,1005,1,7dd19f44,9690165f,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6c7da783,72caa4d9,1,0,9438,320,50,898,3,427,100005,61
10047913575991848385,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,c776ba2a,7801e8d9,0f2161f8,266f36a6,3a1440af,6bfbb32f,4,0,21309,320,50,2449,0,163,100105,91
10048158511558506850,0,14102100,1005,1,5ee41ff2,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,535960aa,d4897fef,1,0,16208,320,50,1800,3,167,100079,23
10050161885690905685,0,14102100,1005,1,0a742914,510bd839,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d86d9a79,76dc4769,1,0,16208,320,50,1800,3,167,100075,23
10050377686601547446,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8d8af692,d059466f,1,0,17037,320,50,1934,2,39,-1,16
10052083806221378640,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,3fc1c0a3,7801e8d9,0f2161f8,8205da6e,ab1ef680,f07e20f8,5,2,21665,320,50,2493,3,35,-1,117
10052627552648869882,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,488a9a3e,31025cda,1,0,17614,320,50,1993,2,1063,-1,33
10053066225125789362,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,b7f64446,7801e8d9,0f2161f8,d4a4f036,51db90e5,f07e20f8,4,2,20352,320,50,2333,0,39,-1,157
10053227075550558523,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e63edf4b,8a4875bd,1,0,17037,320,50,1934,2,39,100119,16
10053390278110817699,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,5eeebcca,a5a2318d,1,0,20359,216,36,2333,0,39,-1,157
10054692613243489559,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,59ac940d,8a4875bd,1,0,15707,320,50,1722,0,35,-1,79
10057181813599026962,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,b7f64446,7801e8d9,0f2161f8,71c467d1,cff69b7d,30b056c0,4,0,20366,320,50,2333,0,39,-1,157
10058376241903462663,0,14102100,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1ab4bfab,5ec45883,1,0,19772,320,50,2227,0,687,-1,48
10058801181525912053,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,13453fb5,a0f5f879,1,0,19950,320,50,1800,3,167,100077,23
10059770889563924601,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c0eecf7d,c9e27f06,1,0,20359,216,36,2333,0,39,-1,157
10061137715845339766,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,e8a706a6,7801e8d9,0f2161f8,017c59a6,ca80bf27,3bd9e8e7,4,2,21665,320,50,2493,3,35,100233,117
10062312627633209085,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2b627973,d34f4c90,1,0,17037,320,50,1934,2,39,-1,16
10062620173929112974,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,80bc4b63,46d98882,1,0,19771,320,50,2227,0,687,100074,48
10062903604689345720,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,dfdb3085,bcb0c1f6,1,0,19772,320,50,2227,0,687,100074,48
1006452697241051129,0,14102100,1005,1,34040f5c,c5206c87,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,265c100e,900981af,1,2,20596,320,50,2161,0,35,-1,157
10064724971400649857,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a5875c5c,0eb711ec,1,0,17753,320,50,1993,2,1063,100084,33
10064878245903940029,0,14102100,1005,1,7dd19f44,9690165f,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,0a33f4b6,d6e0e6ff,1,0,18993,320,50,2161,0,35,-1,157
10066415833816289201,0,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,1cf29716,ecb851b2,1,0,17753,320,50,1993,2,1063,-1,33
100665737562513915,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,c6563308,3bd9e8e7,1,0,15708,320,50,1722,0,35,-1,79
1006697763435435617,1,14102100,1005,1,faf9c1c2,c8223ee3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,dc37f270,dff23b13,1,0,20596,320,50,2161,0,35,-1,157
10067089693566306140,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9dc71f27,4ea23a13,1,0,17037,320,50,1934,2,39,-1,16
10067115719656298804,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,ffc6ffd0,7801e8d9,0f2161f8,2c5594e1,5891bcb9,f07e20f8,4,0,21665,320,50,2493,3,35,-1,117
10067131127418147357,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,862eb866,d7bc6ccb,1,0,19772,320,50,2227,0,687,100077,48
10000679056417042096,0,14102100,1005,1,fe8cc448,9166c161,0569f928,ecad2386,7801e8d9,07d7df22,a99f214a,9644d0bf,779d90c2,1,0,18993,320,50,2161,0,35,-1,157
10000918755742328737,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e6f67278,be74e6fe,1,0,20632,320,50,2374,3,39,-1,23
10001868339616595934,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,5d877109,8f5c9827,1,0,17747,320,50,1974,2,39,100019,33
10004181428767727519,0,14102100,1005,1,0c2fe9d6,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,b7a69808,158e4944,1,0,6558,320,50,571,2,39,-1,32
10005334911727438633,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,ffc6ffd0,7801e8d9,0f2161f8,fb23c543,69890c7f,9fef9da8,4,0,21665,320,50,2493,3,35,-1,117
10005541670676403131,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c62f7206,69f9dd0e,1,0,20984,320,50,2371,0,551,100217,46
10007830732992705885,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,a607e6a7,7801e8d9,0f2161f8,890abcbb,9f02f646,e8c7729d,4,0,21665,320,50,2493,3,35,-1,117
10007908698866493310,0,14102100,1005,1,0eb72673,d2f72222,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,834f84b2,76dc4769,1,0,16208,320,50,1800,3,167,100075,23
10009147085943364421,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,905d2fbc,1b13b020,1,0,17037,320,50,1934,2,39,-1,16
10009190848778773294,0,14102100,1005,1,5ee41ff2,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fc7f99ee,70359270,1,0,16920,320,50,1899,0,431,-1,117
10010504760200486071,0,14102100,1005,1,5ee41ff2,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d012a1cb,ecb851b2,1,0,16615,320,50,1863,3,39,100188,23
10010730108771379386,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,08dd2eb8,cdf6ea96,1,0,20634,320,50,2374,3,39,-1,23
10011561503992804801,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,931519c4,e9b8d8d7,1,0,17747,320,50,1974,2,39,100021,33
1001179289293608710,0,14102100,1005,1,e023ba3e,75f9ddc3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,f7c9ee04,56f254f5,1,0,17914,320,50,2043,2,39,-1,32
10013378798301872145,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,40fb49ca,be74e6fe,1,0,20362,320,50,2333,0,39,-1,157
10015211672544614902,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,42606fe6,cb0fb677,1,0,17037,320,50,1934,2,39,-1,16
10015794997785118491,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,4375586d,5ec45883,1,0,19772,320,50,2227,0,687,100075,48
10016451205115605375,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c23e50cb,7594f139,1,0,17212,320,50,1887,3,39,100200,23
10016873305752157334,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,ffc6ffd0,7801e8d9,0f2161f8,a167aa83,af0dd4ba,158e4944,4,0,21665,320,50,2493,3,35,100050,117
1001795364355496701,0,14102100,1005,1,b7e9786d,b12b9f85,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3033c66f,eba9519f,1,0,19771,320,50,2227,0,687,100081,48
1001833017047577515,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,0b61bc5e,c144e605,1,0,15702,320,50,1722,0,35,-1,79
10018897422996679694,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a6fcfe1d,76dc4769,1,0,20366,320,50,2333,0,39,-1,157
10018930650935227325,0,14102100,1005,1,5ee41ff2,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,224d24e9,d14c4241,1,0,20596,320,50,2161,0,35,-1,157
10019396062291357594,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ea1b004b,00b1f3a7,1,0,17264,320,50,1872,3,39,-1,23
1002011100077878004,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,ffc6ffd0,7801e8d9,0f2161f8,3b4d9b97,80bf40be,f07e20f8,4,0,21665,320,50,2493,3,35,-1,117
10020372821928742715,0,14102100,1005,1,930c2840,9d3b56b1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e8fc2f9f,900981af,1,2,20596,320,50,2161,0,35,-1,157
10020605367282200605,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a74e04be,84ebbcd4,1,0,20359,216,36,2333,0,39,-1,157
10020838610941394934,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,aff0d6fe,13472f46,1,0,15708,320,50,1722,0,35,100084,79
10022570284312971977,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e8db98c9,d4897fef,1,0,18993,320,50,2161,0,35,-1,157
10022778968214273379,0,14102100,1005,1,93de26ae,7d05db75,335d28a8,ecad2386,7801e8d9,07d7df22,a99f214a,7768930f,272ca818,1,0,18993,320,50,2161,0,35,-1,157
10022915835050310266,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e552b897,b72d1c6e,1,0,20362,320,50,2333,0,39,100076,157
10023308754907120856,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,5891803b,d787e91b,1,0,20352,320,50,2333,0,39,-1,157
10024660782388112342,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,12c32fc6,84ebbcd4,1,0,17614,320,50,1993,2,1063,100083,33
10024728239031095776,0,14102100,1005,1,e59ef3fc,0a4015b2,335d28a8,ecad2386,7801e8d9,07d7df22,a99f214a,40b43f44,3fecb32a,1,0,21612,320,50,2481,3,297,100111,61
1002474033882047925,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f4b6389,5096d134,1,0,17753,320,50,1993,2,1063,100084,33
10025633842336165171,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,8c0dcd5a,7801e8d9,0f2161f8,a7420ec6,2f84375e,1df52df3,4,0,21665,320,50,2493,3,35,-1,117
10027501910215646592,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,a498950e,d787e91b,1,0,19950,320,50,1800,3,167,100079,23
10028335185239032448,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,feb38e6a,a5bce124,1,0,17614,320,50,1993,2,1063,-1,33
10029116667172265296,0,14102100,1005,1,faf9c1c2,c8223ee3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ad1114fe,88fe1d5d,1,0,18993,320,50,2161,0,35,-1,157
10029327953743827349,0,14102100,1005,1,72a56356,45368af7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f40a004b,900981af,1,2,20596,320,50,2161,0,35,-1,157
10029329644865739909,1,14102100,1005,1,22d080df,6eb534a7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,39eab8a9,900981af,1,2,20596,320,50,2161,0,35,-1,157
10030054951926343961,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,82628a01,3d64834e,1,2,17614,320,50,1993,2,1063,-1,33
10031428004855986706,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,8c0dcd5a,7801e8d9,0f2161f8,b36096d3,9a7fb3c3,9f4f9b1c,4,0,21665,320,50,2493,3,35,-1,117
10032047607672830726,0,14102100,1005,1,070ca277,6087b30a,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,75fd2084,be6db1d7,1,0,20596,320,50,2161,0,35,100130,157
10033513319859181431,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,c7f29df3,7801e8d9,0f2161f8,d2bbb640,18ad6234,f3bb6237,5,0,21665,320,50,2493,3,35,100233,117
100337827099462582,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8a457acd,daa861e9,1,0,19771,320,50,2227,0,687,100081,48
10034295299322669964,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,03a08c3f,7801e8d9,0f2161f8,30f17f5f,2df31c38,684581ce,4,3,21310,320,50,2449,0,163,100106,91
10034563794835312748,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,1e479f2b,8a4875bd,1,0,20366,320,50,2333,0,39,100079,157
10037810025728838562,0,14102100,1005,1,5ee41ff2,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,0c8250d7,88fe1d5d,1,0,19771,320,50,2227,0,687,-1,48
10037960340011133158,0,14102100,1005,1,93de26ae,7d05db75,335d28a8,ecad2386,7801e8d9,07d7df22,a99f214a,580fe8ba,ee007ad3,1,0,20596,320,50,2161,0,35,-1,157
10038821930512050132,1,14102100,1005,1,fe8cc448,9166c161,0569f928,ecad2386,7801e8d9,07d7df22,a99f214a,bce04f52,88fe1d5d,1,0,20596,320,50,2161,0,35,-1,157
10038903193573085496,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3cf26dcb,8a4875bd,1,0,20362,320,50,2333,0,39,100077,157
10040214148118137106,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e56d1ac1,8a4875bd,1,0,15708,320,50,1722,0,35,-1,79
10040339250844743518,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,c7f29df3,7801e8d9,0f2161f8,0c3bbac0,4145b2e7,8cc9d243,4,0,21665,320,50,2493,3,35,-1,117
10040952441164373806,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,06894301,7abbbd5c,1,0,4687,320,50,423,2,39,100148,32
10040991237561473144,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,c07ccf21,23885c9e,1,0,15703,320,50,1722,0,35,-1,79
10041262487497213596,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c1208552,d4897fef,1,0,16208,320,50,1800,3,167,100074,23
10043486339266486052,0,14102100,1005,1,fd309fe8,f436b08f,72722551,ecad2386,7801e8d9,07d7df22,a99f214a,d8bb95cd,900981af,1,2,18993,320,50,2161,0,35,-1,157
1004386200481241852,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,a607e6a7,7801e8d9,0f2161f8,fc51ca94,aa9a0db4,fa61e8fe,4,0,21665,320,50,2493,3,35,-1,117
10043894943177066899,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,07d906d8,ac221d6c,1,0,9461,320,50,901,3,1315,-1,61
10045456723080423710,0,14102100,1005,1,fe8cc448,9166c161,0569f928,ecad2386,7801e8d9,07d7df22,a99f214a,620a6db1,779d90c2,1,0,18993,320,50,2161,0,35,-1,157
10045883484838411177,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,23182210,feb70d53,1,0,20632,320,50,2374,3,39,-1,23
10046495301432444321,1,14102100,1005,1,7dd19f44,9690165f,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6c7da783,72caa4d9,1,0,9438,320,50,898,3,427,100005,61
10047913575991848385,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,c776ba2a,7801e8d9,0f2161f8,266f36a6,3a1440af,6bfbb32f,4,0,21309,320,50,2449,0,163,100105,91
10048158511558506850,0,14102100,1005,1,5ee41ff2,17d996e6,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,535960aa,d4897fef,1,0,16208,320,50,1800,3,167,100079,23
10050161885690905685,0,14102100,1005,1,0a742914,510bd839,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d86d9a79,76dc4769,1,0,16208,320,50,1800,3,167,100075,23
10050377686601547446,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8d8af692,d059466f,1,0,17037,320,50,1934,2,39,-1,16
10052083806221378640,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,3fc1c0a3,7801e8d9,0f2161f8,8205da6e,ab1ef680,f07e20f8,5,2,21665,320,50,2493,3,35,-1,117
10052627552648869882,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,488a9a3e,31025cda,1,0,17614,320,50,1993,2,1063,-1,33
10053066225125789362,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,b7f64446,7801e8d9,0f2161f8,d4a4f036,51db90e5,f07e20f8,4,2,20352,320,50,2333,0,39,-1,157
10053227075550558523,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e63edf4b,8a4875bd,1,0,17037,320,50,1934,2,39,100119,16
10053390278110817699,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,5eeebcca,a5a2318d,1,0,20359,216,36,2333,0,39,-1,157
10054692613243489559,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,59ac940d,8a4875bd,1,0,15707,320,50,1722,0,35,-1,79
10057181813599026962,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,b7f64446,7801e8d9,0f2161f8,71c467d1,cff69b7d,30b056c0,4,0,20366,320,50,2333,0,39,-1,157
10058376241903462663,0,14102100,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1ab4bfab,5ec45883,1,0,19772,320,50,2227,0,687,-1,48
10058801181525912053,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,13453fb5,a0f5f879,1,0,19950,320,50,1800,3,167,100077,23
10059770889563924601,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c0eecf7d,c9e27f06,1,0,20359,216,36,2333,0,39,-1,157
10061137715845339766,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,e8a706a6,7801e8d9,0f2161f8,017c59a6,ca80bf27,3bd9e8e7,4,2,21665,320,50,2493,3,35,100233,117
10062312627633209085,0,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2b627973,d34f4c90,1,0,17037,320,50,1934,2,39,-1,16
10062620173929112974,0,14102100,1005,1,5b4d2eda,16a36ef3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,80bc4b63,46d98882,1,0,19771,320,50,2227,0,687,100074,48
10062903604689345720,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,dfdb3085,bcb0c1f6,1,0,19772,320,50,2227,0,687,100074,48
1006452697241051129,0,14102100,1005,1,34040f5c,c5206c87,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,265c100e,900981af,1,2,20596,320,50,2161,0,35,-1,157
10064724971400649857,1,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a5875c5c,0eb711ec,1,0,17753,320,50,1993,2,1063,100084,33
10064878245903940029,0,14102100,1005,1,7dd19f44,9690165f,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,0a33f4b6,d6e0e6ff,1,0,18993,320,50,2161,0,35,-1,157
10066415833816289201,0,14102100,1005,1,d9750ee7,98572c79,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,1cf29716,ecb851b2,1,0,17753,320,50,1993,2,1063,-1,33
100665737562513915,0,14102100,1005,1,43d6df75,27e3c518,28905ebd,ecad2386,7801e8d9,07d7df22,a99f214a,c6563308,3bd9e8e7,1,0,15708,320,50,1722,0,35,-1,79
1006697763435435617,1,14102100,1005,1,faf9c1c2,c8223ee3,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,dc37f270,dff23b13,1,0,20596,320,50,2161,0,35,-1,157
10067089693566306140,1,14102100,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9dc71f27,4ea23a13,1,0,17037,320,50,1934,2,39,-1,16
10067115719656298804,0,14102100,1010,1,85f751fd,c4e18dd6,50e219e0,ffc6ffd0,7801e8d9,0f2161f8,2c5594e1,5891bcb9,f07e20f8,4,0,21665,320,50,2493,3,35,-1,117
10067131127418147357,0,14102100,1005,1,856e6d3f,58a89a43,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,862eb866,d7bc6ccb,1,0,19772,320,50,2227,0,687,100077,48
