id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
16677834298819954860,0,14102617,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b2bf1e37,0153a639,1,0,17654,300,250,1994,2,39,-1,33
17683195777096657228,1,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8a48fd49,d3f863ba,1,0,20093,300,250,2295,2,35,100077,23
17927996594461970246,1,14102617,1005,0,fa004722,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,632b02c1,d4897fef,1,0,17239,320,50,1973,3,39,-1,23
17946056082111158303,1,14102617,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,683f7808,1f883dc7,1,0,19772,320,50,2227,0,935,100074,48
17983356863487128421,0,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f48820f4,a213b387,1,0,20019,300,250,2286,3,39,-1,23
18166614011267961946,0,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8ab6dd60,de19f57c,1,0,20093,300,250,2295,2,35,-1,23
18381908667313134510,1,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c5c5c906,8a4875bd,1,0,20093,300,250,2295,2,35,100075,23
1975074621041933883,0,14102617,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ac7bacaf,d4897fef,1,0,17239,320,50,1973,3,39,-1,23
2010344169818258269,0,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a8ac5fec,ecb851b2,1,0,19016,300,250,2162,2,39,100050,33
2351882456623013593,0,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,44f88a15,375c3d47,1,0,19016,300,250,2162,2,39,-1,33
2482321843929901858,1,14102617,1005,0,4b564c21,eb05d178,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1ef02709,1f0bc64f,1,0,22561,320,50,1863,3,39,-1,23
2715721507928932561,1,14102617,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b02db40e,1ccc7835,1,0,19016,300,250,2162,2,39,-1,33
2892644577436420520,1,14102617,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0562394e,8a4875bd,1,0,20006,320,50,2283,0,163,-1,95
3107126018270007384,1,14102617,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b1fe278,d787e91b,1,0,17653,300,250,1994,2,39,-1,33
3124093050677482040,0,14102617,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4f012653,a6403763,1,0,19772,320,50,2227,0,935,100081,48
3162169874835661176,0,14102617,1005,0,5f668008,eecf39b4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e88966d0,8a4875bd,1,0,18539,320,50,2104,0,559,-1,171
3232961460694653928,1,14102617,1005,0,ffb2c209,10cfed0c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3da45ca9,ecb851b2,1,0,17239,320,50,1973,3,39,-1,23
3725963405584289399,1,14102617,1005,0,395fa97c,3f797953,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6eb5b20c,6f21a189,1,0,17877,320,50,2036,3,47,100013,156
4550488733550571312,0,14102617,1005,0,3e81fcf1,86ae6c2c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a4468199,36b67a2a,1,0,18468,320,50,2104,0,559,-1,171
4568072712761042705,0,14102617,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cdbc4010,57e33432,1,0,19771,320,50,2227,0,935,-1,48
4589356991797181182,1,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,318adcfa,1f0bc64f,1,0,19016,300,250,2162,2,39,-1,33
4643467495660335391,0,14102617,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,caef8e01,44956a24,1,2,19016,300,250,2162,2,39,-1,33
4662014544169486917,0,14102617,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,daafb8f2,c9e27f06,1,0,19015,300,250,2162,2,39,-1,33
482733894197395379,1,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ae504343,711ee120,1,0,17654,300,250,1994,2,39,-1,33
5026486933725542583,1,14102617,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6503c657,450aace5,1,0,21277,300,250,2443,2,39,-1,23
5061224920753039729,0,14102617,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2726ed5a,daa861e9,1,0,19772,320,50,2227,0,935,100077,48
5136386852754038673,1,14102617,1005,0,90650879,9449e4e4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,828c65b9,1f0bc64f,1,0,16615,320,50,1863,3,39,-1,23
5521053746906646139,0,14102617,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,008f1493,4d392e74,1,0,19772,320,50,2227,0,935,100075,48
5660210106603919953,0,14102617,1005,1,2fdff0f2,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c04af1c9,f8807f2d,1,0,19772,320,50,2227,0,935,100081,48
5716725838675059743,0,14102617,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c6ea4a1d,7e733214,1,0,8330,320,50,761,3,175,100077,23
6173948700641283634,1,14102617,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1403d76e,8a4875bd,1,0,21623,320,50,2482,3,167,-1,23
6373255042940215161,0,14102617,1005,1,450d6400,bea33b9a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4736ebff,a0f5f879,1,0,8330,320,50,761,3,175,100077,23
6464074211031997542,1,14102617,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,861ba22c,a0f5f879,1,0,17239,320,50,1973,3,39,100148,23
6627119494512181465,0,14102617,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ac2cf8d3,d4897fef,1,0,17239,320,50,1973,3,39,100148,23
6940655577411272363,1,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6d8e4abf,a0f5f879,1,0,17653,300,250,1994,2,39,100084,33
7011122655433791275,0,14102617,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d0e60a8f,1f0bc64f,1,0,19771,320,50,2227,0,935,100075,48
7067023143054140884,0,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7cdab4b4,a9ccc279,1,0,19016,300,250,2162,2,39,-1,33
7190279307328780685,0,14102617,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,77b222e7,46d98882,1,0,20093,300,250,2295,2,35,-1,23
7227875754447950018,0,14102617,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,901cbb26,9955990f,1,0,19771,320,50,2227,0,935,100081,48
7596452652362624555,0,14102617,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c0341dc5,8a4875bd,1,0,19950,320,50,1800,3,167,100077,23
7615896464823444637,0,14102617,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d8fb6367,6ac9eb05,1,0,19772,320,50,2227,0,935,-1,48
7791107899000855308,0,14102617,1005,1,450d6400,bea33b9a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cd95bb75,76dc4769,1,0,8330,320,50,761,3,175,-1,23
818259807579760024,1,14102617,1005,0,e139b348,8933dbcb,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,db9067b0,cdf6ea96,1,0,17239,320,50,1973,3,39,100148,23
8229927697003128409,0,14102617,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e57ade33,76dc4769,1,0,16208,320,50,1800,3,167,100081,23
8478018321056394333,1,14102617,1005,0,e139b348,8933dbcb,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9bfb6042,ecb851b2,1,0,17239,320,50,1973,3,39,100148,23
8780519173759263313,0,14102617,1005,0,fae610c6,d0e9d0a4,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fca2dd1a,8a4875bd,1,0,21627,320,50,2482,3,167,-1,23
8978346446004889251,1,14102617,1005,0,40bd4b79,eddd1cf1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2a17131a,8a4875bd,1,0,18468,320,50,2104,0,559,-1,171
9052466113208181276,0,14102617,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0bdff141,6e1e2240,1,0,8330,320,50,761,3,175,100079,23
9336499544266906114,0,14102617,1005,1,20e2b21c,44f61852,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3a98e20c,7aecdc8d,1,0,15708,320,50,1722,0,35,-1,79
9854297957006472601,0,14102617,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d9f01248,8a4875bd,1,0,16208,320,50,1800,3,167,100081,23
10090751613956027433,0,14102618,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e86489e1,76dc4769,1,0,19950,320,50,1800,3,167,100077,23
102248569833177333,0,14102618,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,32439d93,3937b3bf,1,0,20008,320,50,2283,0,163,-1,95
10671692043012168723,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d5f43357,1aa0e912,1,0,17653,300,250,1994,2,39,-1,33
10994490020205164908,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6c7b63c0,684581ce,1,0,20093,300,250,2295,2,35,100081,23
11034037261441465680,0,14102618,1005,0,67ee2827,07012454,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eeaaa48c,258766e2,1,0,17239,320,50,1973,3,39,-1,23
11213965261569230297,0,14102618,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e3b30aea,4ea23a13,1,0,13781,320,50,1447,2,47,-1,13
11316544574371364657,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eb944413,d787e91b,1,0,20093,300,250,2295,2,35,100076,23
11358239124278830026,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,464a0516,d787e91b,1,0,17654,300,250,1994,2,39,-1,33
11742177188434127050,0,14102618,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7b5f7baf,5096d134,1,0,17239,320,50,1973,3,39,-1,23
11870078289206938418,1,14102618,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,bee85eba,d42e625d,1,0,18858,320,50,1882,3,35,-1,13
1202103000916289551,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5816f830,1f0bc64f,1,0,19015,300,250,2162,2,39,-1,33
12045055054471309046,0,14102618,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4e5a6835,ee007ad3,1,0,15708,320,50,1722,0,35,-1,79
12370436016832830252,0,14102618,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ad44be3b,6da74ac9,1,0,19771,320,50,2227,0,935,100077,48
12793498815312429085,0,14102618,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8738e6c6,7abbbd5c,1,0,22554,320,50,1863,3,39,100188,23
1294280397681595022,0,14102618,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0fc5e5d5,8a4875bd,1,0,19950,320,50,1800,3,167,-1,23
12986784231860884286,0,14102618,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,84d5b683,36d749e5,1,0,17653,300,250,1994,2,39,-1,33
13138768712206904476,0,14102618,1005,0,2b1ddb24,98acf46c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,865914df,684581ce,1,0,13782,320,50,1447,2,47,-1,13
13267305361848281833,0,14102618,1005,0,46aba789,243cb282,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6c687916,84ebbcd4,1,0,18564,216,36,2104,0,559,-1,171
1330944788583032168,0,14102618,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3171cda8,d4897fef,1,0,19950,320,50,1800,3,167,-1,23
13506871664368139299,0,14102618,1005,0,ce5ad4c4,5c2cd81e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,033181f5,158e4944,1,0,17239,320,50,1973,3,39,100148,23
13683506231837424334,0,14102618,1005,0,17a1026e,7ac6dead,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,80fe47ee,505731e4,1,0,19276,320,50,1447,2,47,100079,13
13794015308280502026,1,14102618,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,340aeeb2,84ebbcd4,1,0,20093,300,250,2295,2,35,-1,23
13878481504596091243,0,14102618,1005,0,4d933a39,de0f0f82,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,876d2d72,be74e6fe,1,0,17239,320,50,1973,3,39,100148,23
14174348517902750310,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f22e5077,78d9bd10,1,0,20093,300,250,2295,2,35,100076,23
14688139480999515276,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ebe14871,9934e927,1,0,19015,300,250,2162,2,39,100192,33
14797810886069291446,0,14102618,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1e380379,6e1e2240,1,0,19950,320,50,1800,3,167,100077,23
14903911626461221456,0,14102618,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cf4a6ef4,5ec45883,1,0,19772,320,50,2227,0,935,100079,48
15459662773540505377,1,14102618,1005,1,3dc2d6de,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fe5014f9,3e7932d7,1,0,19772,320,50,2227,0,935,100075,48
15503281255513633371,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,98631a0f,54408210,1,0,17654,300,250,1994,2,39,-1,33
16521694476706037947,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a01896b4,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
16688339401968167257,0,14102618,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ddaeddb5,81b42528,1,0,19772,320,50,2227,0,935,100079,48
16710418178483038379,0,14102618,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b03698c1,be6db1d7,1,0,19279,320,50,1447,2,47,100075,13
16776648051521132001,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ad7aea94,4ed103d6,1,2,20346,300,250,2331,2,39,100034,23
18422123632818510805,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c68fabd5,d37c6531,1,0,19015,300,250,2162,2,39,-1,33
1966933245560646482,0,14102618,1005,0,47d1a0f2,cd37b321,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9331a722,78d9bd10,1,0,18532,320,50,2104,0,559,-1,171
2069769258458857552,0,14102618,1005,1,42038ab6,0445c666,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,04180f84,d7bc6ccb,1,0,19772,320,50,2227,0,935,100075,48
2112565662826533738,0,14102618,1005,1,3dc2d6de,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,94318961,daa861e9,1,0,19772,320,50,2227,0,935,100081,48
2313344839543917657,0,14102618,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,30653668,84ebbcd4,1,0,17653,300,250,1994,2,39,100083,33
2424284302184057865,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7df37535,e9b8d8d7,1,0,17653,300,250,1994,2,39,100084,33
2671664572425885998,1,14102618,1005,0,fec6e632,ace5b8fd,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f84b8b4b,8a4875bd,1,0,20005,320,50,2283,0,163,-1,95
2799712278477839371,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7f386fca,4ceb2e0b,1,0,20093,300,250,2295,2,35,100081,23
3121233717886912609,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2483d16f,0ea40c5b,1,0,20093,300,250,2295,2,35,-1,23
3143684084649534127,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4a656b11,84ebbcd4,1,0,17653,300,250,1994,2,39,100083,33
3356064099988071046,0,14102618,1005,0,b6b3c39d,2e7478b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6dc74226,4ea23a13,1,0,15706,320,50,1722,0,35,-1,79
359709986237395644,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,58e8fe41,3bd9e8e7,1,0,17654,300,250,1994,2,39,100084,33
3680689532599116628,1,14102618,1005,0,3a486540,fcb10eb3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,766108a2,d4897fef,1,0,16208,320,50,1800,3,167,100079,23
4102735046966916807,0,14102618,1005,1,80c7456b,7f1924b7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a5bddd37,1538d6e1,1,2,9461,320,50,901,3,1315,100189,61
4144205257654036976,0,14102618,1005,0,c01287ae,8af03b81,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3436569a,6ae7fb43,1,0,16615,320,50,1863,3,39,-1,23
4166232620457447427,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,43e3d365,36a30aeb,1,0,17654,300,250,1994,2,39,100083,33
4255330513965347619,0,14102618,1005,0,f237593a,00847768,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,866555bd,fce66524,1,0,17239,320,50,1973,3,39,-1,23
4477340489408545986,0,14102618,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,584407ac,49ea3580,1,0,17239,320,50,1973,3,39,100148,23
45009494628457950,0,14102618,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,01ef3fe0,a0f5f879,1,0,17239,320,50,1973,3,39,-1,23
4902728934988960894,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5dd25d79,8a4875bd,1,0,20093,300,250,2295,2,35,100081,23
4925453250864852193,0,14102618,1005,1,20e2b21c,44f61852,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3a98e20c,7aecdc8d,1,0,15705,320,50,1722,0,35,-1,79
505506612020195904,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,96c2759b,a1a7a957,1,0,20093,300,250,2295,2,35,-1,23
5637814787910160409,1,14102618,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,12dbf329,8ce34352,1,0,20093,300,250,2295,2,35,100079,23
599931446800168577,1,14102618,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c7a47277,779d90c2,1,0,19015,300,250,2162,2,39,-1,33
6109227072018083253,1,14102618,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ccf8a422,e9b8d8d7,1,0,17239,320,50,1973,3,39,-1,23
6172771298181880623,0,14102618,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3f21e22a,0ea40c5b,1,0,17239,320,50,1973,3,39,100148,23
6448006815514592259,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,16ef7e6c,744ae245,1,0,19015,300,250,2162,2,39,-1,33
6821280020800569116,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ff1c4f79,e9b8d8d7,1,0,17654,300,250,1994,2,39,-1,33
6862128020151161592,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8a014cbb,ab145aa1,1,0,17653,300,250,1994,2,39,-1,33
7200175360749415459,0,14102618,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9fe11940,6afc734f,1,0,16208,320,50,1800,3,167,100081,23
7437252720011490070,1,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,86869edc,fbec56bc,1,0,17653,300,250,1994,2,39,100084,33
7480672067359906284,0,14102618,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b15788fc,3031bea0,1,0,19015,300,250,2162,2,39,-1,33
8037806746287735399,1,14102618,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7d465f30,8a4875bd,1,0,20005,320,50,2283,0,163,-1,95
8268878939995772203,0,14102618,1005,0,2a68aa20,9b851bd8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d9dacb8b,1f0bc64f,1,0,20634,320,50,2374,3,39,-1,23
850032376225970687,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4e36df92,a3112db6,1,0,20093,300,250,2295,2,35,-1,23
8828930370380612170,0,14102618,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,91c21bab,be6db1d7,1,0,8330,320,50,761,3,175,100075,23
8955691422666471998,0,14102618,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ab173794,d7bc6ccb,1,0,20093,300,250,2295,2,35,100081,23
9485491850281835250,0,14102618,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2256cf04,d400d41b,1,0,17239,320,50,1973,3,39,100022,23
9869924458130132950,0,14102618,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,24fe9d6b,9e3836ff,1,0,20093,300,250,2295,2,35,100076,23
10037023079202700279,0,14102619,1005,0,ce5ad4c4,5c2cd81e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,80d9d547,711ee120,1,0,17239,320,50,1973,3,39,100148,23
10289520377754459929,1,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,073ce07a,5096d134,1,0,17654,300,250,1994,2,39,100084,33
10342641582700438304,0,14102619,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2aeef9e3,3e7932d7,1,0,19772,320,50,2227,0,935,100077,48
10452591063828960959,0,14102619,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ec0619bb,0eb711ec,1,0,8330,320,50,761,3,175,100077,23
11545763720789186861,0,14102619,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f7347ab0,8a4875bd,1,0,17239,320,50,1973,3,39,-1,23
11667243673311632717,1,14102619,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c9e22c92,6d44e29a,1,0,19016,300,250,2162,2,39,-1,33
11868523895507943159,1,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e2770277,84ebbcd4,1,0,17653,300,250,1994,2,39,100083,33
12285438031356069140,0,14102619,1005,0,a1da74c0,121dec7d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c04a9c5d,be6db1d7,1,0,17239,320,50,1973,3,39,100141,23
12954079930538831374,1,14102619,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,225af2a8,04f5b394,1,0,17654,300,250,1994,2,39,100083,33
13751223409095451113,0,14102619,1005,0,fa004722,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,564ff284,2203a096,1,0,17239,320,50,1973,3,39,-1,23
13930492266166584550,0,14102619,1005,1,2fdff0f2,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,019270f8,a0f5f879,1,0,22554,320,50,1863,3,39,100188,23
14071141754806067308,1,14102619,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,707263bf,3c55fad5,1,0,18946,320,50,2153,3,427,100063,61
14475798595846119123,0,14102619,1005,1,20e2b21c,44f61852,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3a98e20c,7aecdc8d,1,0,15702,320,50,1722,0,35,-1,79
15154758786713617847,0,14102619,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9fd751e9,88fe1d5d,1,0,19771,320,50,2227,0,935,-1,48
15348279901556001989,0,14102619,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ac86a757,a8d2c4cf,1,0,8330,320,50,761,3,175,100074,23
15601679582329962853,0,14102619,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0d981f3,1f0bc64f,1,0,16615,320,50,1863,3,39,-1,23
16032007325913095134,0,14102619,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3f92572e,be6db1d7,1,0,17239,320,50,1973,3,39,-1,23
16710768626653461770,1,14102619,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8d6814c0,9e3836ff,1,0,19016,300,250,2162,2,39,-1,33
1690254084727832171,0,14102619,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,eaadd0dd,d4897fef,1,0,20345,300,250,2331,2,39,100013,23
