id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
15087061522280727737,0,14102812,0,a5dd30bb,f94b14a9,72dab84d,0,0,1002,23205,320,50,2672,0,35,100075,221,6ae28757,c4e18dd6,50e219e0,1,1,1,1,,1,
15227896736889407997,0,14102812,0,228c92ca,c7fccf78,072c9f1e,0,0,1002,23206,320,50,2672,0,35,100075,221,af976e25,399001a5,50e219e0,1,1,1,1,,1,
15241508380566907509,0,14102812,0,82629ce4,b92a9396,373ecbe6,0,0,1002,15708,320,50,1722,0,35,100084,79,7a34d501,a7231621,50e219e0,1,1,1,1,,1,
16148132314415737138,1,14102812,0,f77b6abb,050ceadb,43e7b962,0,0,1002,23205,320,50,2672,0,35,100081,221,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
16297912587144943332,0,14102812,0,72bd9804,36bd8dc1,a0215413,0,0,1002,21327,320,50,2453,0,171,100133,91,763a42b5,4c26e9ba,50e219e0,1,1,1,1,,1,
17095887594491504998,0,14102812,0,34943244,529651d7,cb1b20fc,0,0,1002,21674,320,50,2495,2,167,-1,23,48c42b43,664c239f,50e219e0,1,9,1,1,,1,
17488860549370731137,0,14102812,0,60ab8b6c,bd7d9529,4042e175,0,0,1002,23206,320,50,2672,0,35,100081,221,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
17821963410849408598,0,14102812,0,b0803a6f,431b3174,8483e5ed,0,0,1002,15706,320,50,1722,0,35,-1,79,c74e86fb,7bd4e8cc,50e219e0,1,31,1,1,,1,
3470635725610084955,0,14102812,0,d8fa6c66,46b1dc9f,9b97b07f,0,0,1002,21789,320,50,2512,2,291,-1,52,61a8c644,948ff336,50e219e0,1,11,1,1,,1,
3948511648589986774,0,14102812,0,52b822cb,197ed6e3,8debacdb,0,0,1002,23203,320,50,2672,0,35,100077,221,af976e25,399001a5,50e219e0,1,1,1,1,,1,
4141624117033240095,0,14102812,0,650dd0da,a7391082,ccf63003,0,0,1002,21679,320,50,2495,2,167,-1,23,3fc3d822,7201cae9,50e219e0,1,1,1,1,,1,
4492973110206382950,0,14102812,0,f2bbce14,0531cac8,f3a53397,0,0,1002,5299,320,50,479,3,39,-1,23,cc1b7a47,7256c623,50e219e0,1,1,1,1,,1,
5160417785752750734,1,14102812,0,7afe8c14,10442602,8debacdb,0,0,1002,23205,320,50,2672,0,35,100075,221,15941585,0150cc3e,50e219e0,1,1,1,1,,1,
5816464941528971112,0,14102812,0,e86748f1,9007deba,a9b05547,0,0,1002,6364,300,50,544,3,39,100075,23,dd305d98,e4b36bd4,50e219e0,1,1,1,1,,1,
7072375962089919006,0,14102812,0,447f95fc,2458fc8d,a12e847c,0,0,1002,6563,320,50,572,2,39,-1,32,7480e371,c4e18dd6,50e219e0,1,3,1,1,,1,
7443526773733056679,0,14102812,0,fd083b46,e2293866,072c9f1e,0,0,1002,17081,320,50,1921,3,47,100075,23,61742004,ed567070,50e219e0,1,1,1,1,,1,
7717833725740410979,0,14102812,0,9795b416,48aa0fa0,f7f94872,0,0,1002,23205,320,50,2672,0,35,100075,221,a70e7973,e6221ce3,50e219e0,1,1,1,1,,1,
813002629254200285,0,14102812,0,fe89d77f,dbdccc7e,d10eeaaf,0,0,1002,17081,320,50,1921,3,47,100079,23,cf3a1767,c4e18dd6,50e219e0,1,1,1,1,,1,
8144444406369273639,0,14102812,0,9056595e,4e46c18d,f384cd72,0,0,1002,6365,300,50,544,3,39,100075,23,4ad8fafc,bc152494,50e219e0,1,1,1,1,,1,
834987178591767206,0,14102812,0,d2ed6494,3c045820,8c1d5afd,0,0,1002,6361,300,50,544,3,39,100075,23,88d232f2,c57293a7,50e219e0,2,2,2,2,,1,
8377456729697048050,1,14102812,0,62b463bd,9c43f400,43e7b962,0,0,1002,23204,300,50,2672,0,35,-1,221,887a4754,e3d9ca35,50e219e0,1,1,1,1,,1,
8813138247571611688,0,14102812,0,a7894a15,10f1baea,43e7b962,0,0,1002,15704,320,50,1722,0,35,-1,79,2c4ed2f7,12176000,50e219e0,1,1,1,1,,1,
9799961588395725569,0,14102812,0,6f551124,20c4860d,b9cd09f8,0,0,1002,5299,320,50,479,3,39,-1,23,f0397a55,d0db604f,50e219e0,1,1,1,1,,1,
9827054282675169655,0,14102812,0,19659ad9,368f4ce2,a08d16cd,0,0,1002,22601,320,50,2609,3,167,-1,23,1aaa89da,c4e18dd6,50e219e0,1,1,1,1,,1,
10032518558412011615,0,14102813,0,cf55fb28,3d6b8c68,8a332ed1,0,0,1002,23438,320,50,2684,2,291,-1,52,cada3cb9,c4e18dd6,50e219e0,1,1,1,1,,1,
10121085341916294476,0,14102813,0,27ec5ee6,2d7f2b39,d002cb2f,0,0,1002,23205,320,50,2672,0,35,100081,221,95be0243,eddd1cf1,50e219e0,1,1,1,1,,1,
10326566496837198150,0,14102813,0,931287c8,ee17415b,37d3900c,0,0,1002,23438,320,50,2684,2,291,100183,52,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
10538378763890837923,0,14102813,0,aa82193c,ce68bdc1,28e69561,0,0,1002,21789,320,50,2512,2,291,-1,52,887a4754,e3d9ca35,50e219e0,1,1,1,1,,1,
10728187344005345622,0,14102813,0,81d772cd,711b7579,17219cea,0,0,1002,23438,320,50,2684,2,291,-1,52,d38b2fb9,c4e18dd6,50e219e0,1,1,1,1,,1,
10896795491909096266,0,14102813,0,07288c24,eb39a8cf,c4a565e1,0,0,1002,23438,320,50,2684,2,291,100105,52,0273c5ad,252057d4,50e219e0,1,1,1,1,,1,
11459203445143829800,0,14102813,0,3eac6285,37aeb322,5909f204,0,0,1002,6563,320,50,572,2,39,-1,32,805d7074,3a1a5671,50e219e0,1,2,1,1,,1,
11776761004371175489,0,14102813,0,6ffdb0c5,db1d6fbc,03bfcb33,0,0,1002,19665,320,50,2253,2,303,-1,52,48b4dcd3,c4e18dd6,50e219e0,1,1,1,1,,1,
11786741220043405612,0,14102813,0,4f76ceb9,a0789378,0e88538f,0,0,1002,23438,320,50,2684,2,291,100013,52,df7971d4,ace5b8fd,50e219e0,1,1,1,1,,1,
11889344179895956598,0,14102813,0,8c619520,8e61366c,998f671a,0,0,1002,23438,320,50,2684,2,291,-1,52,fcf494bd,d50f04df,50e219e0,1,1,1,1,,1,
12510412736269838316,0,14102813,0,ee0c723f,5b991144,44b7a49b,0,0,1002,23438,320,50,2684,2,291,-1,52,7549fe4f,c36140b5,50e219e0,1,1,1,1,,1,
12625001121646709355,0,14102813,0,82c73d35,0578a1a1,0e88538f,0,0,1002,23438,320,50,2684,2,291,100094,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
12726159642261999421,1,14102813,0,6ca7365f,f959a55e,e0df7c7e,0,0,1002,23206,320,50,2672,0,35,100079,221,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
12791530362026884128,0,14102813,0,78d58b63,7a311a22,0e88538f,0,0,1002,23438,320,50,2684,2,291,100188,52,b15e894b,c4e18dd6,50e219e0,1,1,1,1,,1,
12891858251343377515,0,14102813,0,63f1af06,02f8927b,d9d47e05,0,0,1002,21789,320,50,2512,2,291,100172,52,c74e86fb,7bd4e8cc,50e219e0,1,1,1,1,,1,
12919632262734188813,0,14102813,0,b6b53995,b950ca75,72dab84d,0,0,1002,23438,320,50,2684,2,291,100188,52,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
13211490545440652825,0,14102813,0,00123e41,b9736494,021b641d,0,0,1002,23438,320,50,2684,2,291,100149,52,5b787406,c4e18dd6,50e219e0,1,1,1,1,,1,
13294948978158921946,0,14102813,0,a9a3fa50,87b57f13,edc711fa,0,0,1002,15699,320,50,1722,0,35,-1,79,c74e86fb,c4e18dd6,50e219e0,1,1,1,1,,1,
13330465875175464635,0,14102813,0,9c739be6,12d5732e,f9ba9057,0,0,1002,23438,320,50,2684,2,291,100148,52,df7971d4,ace5b8fd,50e219e0,1,1,1,1,,1,
13382568598995098469,0,14102813,0,b2bcf3ce,f346802e,08ac11ab,0,0,1002,23203,320,50,2672,0,35,100076,221,e7a92cc6,c4e18dd6,50e219e0,1,1,1,1,,1,
13410168976523210534,1,14102813,0,717e81bc,f3ed64e1,db3efbad,0,0,1002,19665,320,50,2253,2,303,-1,52,06ca6ad3,1a49ce3f,50e219e0,1,1,1,1,,1,
13528158205342190349,0,14102813,0,5e6d26df,0727a8bf,373ecbe6,0,0,1002,23438,320,50,2684,2,291,100076,52,5a55dc23,7ac6dead,50e219e0,1,1,1,1,,1,
13610599313378964299,0,14102813,0,7a61fa4e,047bbda8,0e88538f,0,0,1002,23438,320,50,2684,2,291,100161,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
13685742618308585982,0,14102813,0,9c707632,521d5319,c58a4371,0,0,1002,18925,320,50,1926,2,39,-1,13,db296045,5235d039,50e219e0,1,1,1,1,,1,
13696078127461887568,0,14102813,0,477d0950,8da1f0ef,17219cea,0,0,1002,23438,320,50,2684,2,291,-1,52,085baac9,c4e18dd6,50e219e0,1,2,1,1,,1,
13973176456675508898,0,14102813,0,341c72a9,e2178be0,072c9f1e,0,0,1002,23438,320,50,2684,2,291,-1,52,8401b4a5,c4e18dd6,50e219e0,1,1,1,1,,1,
14203856863067960253,1,14102813,0,0f7c61dc,6ebd1486,373ecbe6,0,0,1002,23438,320,50,2684,2,291,100004,52,203b00f1,c4e18dd6,50e219e0,63,1,63,4,1111,1,
14872532342629369298,0,14102813,0,cd7b6c5a,ef414f1b,27a9908d,0,0,1002,23438,320,50,2684,2,291,100148,52,5a83611c,fa4bfe07,50e219e0,1,1,1,1,,1,
15156230070653379991,0,14102813,0,ec20d561,17b1bc34,28e69561,0,0,1002,23438,320,50,2684,2,291,100148,52,4fa4c1bc,948e3594,50e219e0,1,1,1,1,,1,
15504027362830153114,0,14102813,0,639eca05,a39bb1f3,37d3900c,0,0,1002,23438,320,50,2684,2,291,-1,52,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
15557698435500876813,0,14102813,0,e72e9bee,42a2bbcc,a9b05547,0,0,1002,6558,320,50,571,2,39,100049,32,821bd996,91a09f2f,50e219e0,1,1,1,1,,1,
15788890401074898924,0,14102813,0,ff844532,6929d972,f972d6dc,0,0,1002,23441,320,50,2685,1,33,-1,212,ee34d2b3,38b1b595,50e219e0,1,1,1,1,,1,
15826300293162598239,1,14102813,0,79f3e6f7,f0f99058,cbc61465,0,0,1002,23438,320,50,2684,2,291,-1,52,cbe6572e,c4e18dd6,50e219e0,1,13,1,1,,1,
15927878620036467668,1,14102813,0,821f5294,e5d3e288,6f856677,0,0,1002,23203,320,50,2672,0,35,100075,221,887a4754,1e0acfb4,50e219e0,1,1,1,1,,1,
15936441402891603031,0,14102813,0,249bd5ea,fe02cd8a,a9b05547,0,0,1002,20170,300,50,2312,0,167,100081,16,43999cb9,c4e18dd6,50e219e0,1,1,1,1,,1,
16050751899764808718,0,14102813,0,f606112d,52cbd0e3,cbc61465,0,0,1002,23438,320,50,2684,2,291,-1,52,cbe6572e,c4e18dd6,50e219e0,1,1,1,1,,1,
16333044129178875399,0,14102813,0,606d8c9e,e63a6893,28e69561,0,0,1002,23438,320,50,2684,2,291,100188,52,b15e894b,c4e18dd6,50e219e0,1,1,1,1,,1,
16350282428111718605,0,14102813,0,f502ff63,aeb68c9b,4042e175,0,0,1002,23438,320,50,2684,2,291,100075,52,2e402bc9,c4e18dd6,50e219e0,1,1,1,1,,1,
16551555975553114329,1,14102813,0,fce5a8ea,7d28c3c5,4042e175,0,0,1002,15908,320,50,1752,3,297,100081,82,a011e44e,45061d85,50e219e0,1,1,1,1,,1,
16634178129546774809,0,14102813,0,80837c9b,01ad3e8a,0e88538f,0,0,1002,23438,320,50,2684,2,291,100188,52,69bc54b5,effa675a,50e219e0,1,1,1,1,,1,
16864789170250436050,0,14102813,0,bc7f88cc,2617eaf5,911a3c09,0,0,1002,4687,320,50,423,2,39,100148,32,ddcc553b,d600b051,50e219e0,1,1,1,1,,1,
17045282869126971136,0,14102813,0,ab20b0bb,b72bfb31,49ed1d57,0,0,1002,23438,320,50,2684,2,291,-1,52,cc1b7a47,cdeab094,50e219e0,1,1,1,1,,1,
17073017567139553275,0,14102813,0,8e816881,78d184cf,f9ba9057,0,0,1002,4687,320,50,423,2,39,100148,32,066a0884,f2303555,50e219e0,1,1,1,1,,1,
17155399992679204554,0,14102813,0,d6bacc5f,a7f3ffed,cf6e17c1,0,0,1002,21789,320,50,2512,2,291,-1,52,61a8c644,948ff336,50e219e0,1,21,1,1,,1,
17221458056919359268,0,14102813,0,82b406a3,6d354dfe,43e7b962,0,0,1002,5299,320,50,479,3,39,-1,23,050c1d7f,1bf78186,50e219e0,1,1,1,1,,1,
17463273884639760898,0,14102813,0,ee3aa5d8,41164eb0,182d1bcd,0,0,1002,23203,320,50,2672,0,35,-1,221,e1419bff,61cb076b,50e219e0,1,1,1,1,,1,
17768318465734288034,0,14102813,0,28622109,8b0a3d48,02776bb7,0,0,1002,23438,320,50,2684,2,291,100105,52,cb809abf,74acf31a,50e219e0,1,1,1,1,,1,
17851545921067853512,0,14102813,0,1e1d9980,a672311b,6f856677,0,0,1002,6362,300,50,544,3,39,100077,23,582e7041,c4e18dd6,50e219e0,1,1,1,1,,1,
17869975914060757207,0,14102813,0,7a580f6d,a417e626,43e7b962,0,0,1002,23438,320,50,2684,2,291,100075,52,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
18014409631118532611,1,14102813,0,0f7c61dc,9ed03755,373ecbe6,0,0,1002,23438,320,50,2684,2,291,100004,52,203b00f1,c4e18dd6,50e219e0,63,1,63,4,1111,1,
18059159784852633368,0,14102813,0,0f7c61dc,6934a1f6,373ecbe6,0,0,1002,23438,320,50,2684,2,291,100004,52,203b00f1,c4e18dd6,50e219e0,63,1,63,4,1111,1,
18088310017368099949,1,14102813,0,d55b32db,d2f70df4,b83a916e,0,0,1002,15701,320,50,1722,0,35,-1,79,c54454a2,ed1f409d,50e219e0,1,1,1,1,,1,
18264646890605035596,0,14102813,0,a3c17ff3,96fc5e05,cbc61465,0,0,1002,23438,320,50,2684,2,291,-1,52,3c06c8f5,c4e18dd6,50e219e0,1,1,1,1,,1,
18311118042051656411,0,14102813,0,c0030ae8,7036b91e,a12e847c,0,0,1002,23438,320,50,2684,2,291,100148,52,d70360ea,39b3d1ff,50e219e0,1,1,1,1,,1,
1893383889526155868,1,14102813,0,a878c563,57e820f8,a12e847c,0,0,1002,23438,320,50,2684,2,291,-1,52,307b702f,dc7b3ac5,50e219e0,1,4,1,1,,1,
2062690302937261595,0,14102813,0,ba01a69a,6530b72e,84a9d4ba,0,0,1002,23438,320,50,2684,2,291,100075,52,76274f48,c4e18dd6,50e219e0,1,1,1,1,,1,
2192159409940205230,0,14102813,0,a7df5f48,90034e13,a5df7413,0,0,1002,23441,320,50,2685,1,33,-1,212,6f1058d5,38b1b595,50e219e0,1,1,1,1,,1,
2321252067768117133,1,14102813,0,85f86d8e,283e1db4,43e7b962,0,0,1002,21789,320,50,2512,2,291,-1,52,05c65e53,6a474b0b,50e219e0,1,1,1,1,,1,
2331596378237034194,0,14102813,0,8a0807cd,a4c4f2ed,43e7b962,0,0,1002,15705,320,50,1722,0,35,100084,79,43907498,51b0705e,50e219e0,1,1,1,1,,1,
2403895370953282713,0,14102813,0,8b5889bb,31d3e33c,098f4028,0,0,1002,23454,320,50,2688,1,33,-1,212,8907c166,38b1b595,50e219e0,1,1,1,1,,1,
2544124452763672861,0,14102813,0,f2857c1d,51e67d92,373ecbe6,0,0,1002,23438,320,50,2684,2,291,-1,52,f17ebd97,c4e18dd6,50e219e0,1,1,1,1,,1,
2709877330721315252,0,14102813,0,d07405d9,2d880c8d,2f55f3a7,0,0,1002,23438,320,50,2684,2,291,100111,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
2747249327127258110,1,14102813,0,2e996fa1,9459cd76,416032f7,0,0,1002,21789,320,50,2512,2,291,-1,52,ead2ee2a,891d02ac,50e219e0,1,1,1,1,,1,
2829018838628739281,0,14102813,0,b4d1ed00,fc8ee724,17219cea,0,0,1002,23438,320,50,2684,2,291,-1,52,d38b2fb9,c4e18dd6,50e219e0,1,2,1,1,,1,
2949679640695000363,0,14102813,0,2e964586,368b8fab,0e88538f,0,0,1002,23206,320,50,2672,0,35,100075,221,382f795d,e92d510a,50e219e0,1,1,1,1,,1,
3461271908348757020,0,14102813,0,f65a9866,cad50042,a12e847c,0,0,1002,23205,320,50,2672,0,35,100077,221,15941585,0150cc3e,50e219e0,1,1,1,1,,1,
3750896157253497973,1,14102813,0,536cb810,ace6ba0e,91abff7d,0,0,1002,23438,320,50,2684,2,291,100094,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
378731907279935171,0,14102813,0,712ee097,9c961070,17219cea,0,0,1002,23438,320,50,2684,2,291,-1,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
3933348826264423484,0,14102813,0,58e64db0,3c1ad93a,fd10e5c6,0,0,1002,23438,320,50,2684,2,291,-1,52,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
4423936584593358648,0,14102813,0,4513d89d,5e9cd60a,91abff7d,0,0,1002,23438,320,50,2684,2,291,-1,52,40f065b9,a88d5398,50e219e0,1,1,1,1,,1,
4614504223126599165,0,14102813,0,66f1b026,86c978cd,a6636fc9,0,0,1002,23438,320,50,2684,2,291,-1,52,cbe6572e,c4e18dd6,50e219e0,1,1,1,1,,1,
5074626041124702338,1,14102813,0,1b58b7a6,bcef0a05,0e88538f,0,0,1002,23438,320,50,2684,2,291,-1,52,ed7b0018,c4e18dd6,50e219e0,1,1,1,1,,1,
527908818592250243,0,14102813,0,ffd46422,ebae63b7,17219cea,0,0,1002,23438,320,50,2684,2,291,-1,52,c54454a2,b9c2a69c,50e219e0,1,1,1,1,,1,
5333580505577627024,0,14102813,0,d2c0fbf6,8e5db25d,0e88538f,0,0,1002,23438,320,50,2684,2,291,100161,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
5434554947406474808,0,14102813,0,d051a66c,6d497085,f5093376,0,0,1002,23438,320,50,2684,2,291,-1,52,bf991633,c4e18dd6,50e219e0,1,1,1,1,,1,
5543168694917072448,0,14102813,0,77b0dbcf,b16cb1da,c4a565e1,0,0,1002,23438,320,50,2684,2,291,100057,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
5696395187707234532,0,14102813,0,b4ff5104,21b0601b,a9b05547,0,0,1002,23438,320,50,2684,2,291,-1,52,88aaf457,46076a6a,50e219e0,1,1,1,1,,1,
5714988845603968815,0,14102813,0,ccba5ff1,18b92b64,0e88538f,0,0,1002,23203,320,50,2672,0,35,100077,221,c54454a2,c4e18dd6,50e219e0,1,1,1,1,,1,
5769665684454395320,0,14102813,0,a903c461,7a3d3f73,182ecb3f,0,0,1002,23438,320,50,2684,2,291,-1,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
6028347655151496027,0,14102813,0,55e19d8e,866d758d,4042e175,0,0,1002,23438,320,50,2684,2,291,100081,52,69bc54b5,c4e18dd6,50e219e0,1,2,1,1,,1,
6055261907233603361,1,14102813,0,84579504,e9d62ba2,43e7b962,0,0,1002,23438,320,50,2684,2,291,-1,52,a543706e,4fd4b6dd,50e219e0,1,2,1,1,,1,
6166480052637107065,1,14102813,0,07f12d8a,7da2fcbf,da961c38,0,0,1002,23438,320,50,2684,2,291,-1,52,2c4ed2f7,c4e18dd6,50e219e0,1,1,1,1,,1,
6606213874284376278,0,14102813,0,15ea7082,ef3be79a,4042e175,0,0,1002,23438,320,50,2684,2,291,-1,52,4019685f,c4e18dd6,50e219e0,1,1,1,1,,1,
6642168860653681110,0,14102813,0,2261becc,8e227e4f,021b641d,0,0,1002,23438,320,50,2684,2,291,100188,52,207ceda8,f142f115,50e219e0,1,1,1,1,,1,
6769984956497554030,0,14102813,0,4835370c,f0f99058,72dab84d,0,0,1002,23438,320,50,2684,2,291,-1,52,864667cc,c4e18dd6,50e219e0,1,13,1,1,,1,
6953067210801719609,0,14102813,0,749a4318,81d86ceb,43e7b962,0,0,1002,15908,320,50,1752,3,297,100081,82,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
7008204036493241294,0,14102813,0,af349a3b,6b9769f2,8e0333c2,0,0,1002,23441,320,50,2685,1,33,-1,212,8907c166,38b1b595,50e219e0,2,31,2,1,,1,
7055376065717059423,0,14102813,0,beeb2aab,162277a5,911a3c09,0,0,1002,4687,320,50,423,2,39,100148,32,ee4c822c,80b5f8a3,50e219e0,1,1,1,1,,1,
7210245073494071725,0,14102813,0,5211cfde,26427372,a4102e4e,0,0,1002,23438,320,50,2684,2,291,100188,52,3b0144a9,11ffde1f,50e219e0,1,1,1,1,,1,
7280934321574159503,1,14102813,0,0f7c61dc,47c6d0cd,373ecbe6,0,0,1002,23438,320,50,2684,2,291,100004,52,203b00f1,c4e18dd6,50e219e0,63,1,63,4,1111,1,
731755514402883358,0,14102813,0,fc0027f2,8d7bfd3a,416032f7,0,0,1002,23438,320,50,2684,2,291,-1,52,6e0697bd,c4e18dd6,50e219e0,1,1,1,1,,1,
7392779371644074329,0,14102813,0,74061522,32ecacb9,373ecbe6,0,0,1002,23438,320,50,2684,2,291,-1,52,7480e371,c4e18dd6,50e219e0,1,1,1,1,,1,
7609095062885195609,0,14102813,0,a5397696,8852fbf4,a12e847c,0,0,1002,23438,320,50,2684,2,291,-1,52,7a34d501,a7231621,50e219e0,1,1,1,1,,1,
7717795526384347435,1,14102813,0,1f0c297e,3051ecbd,0e88538f,0,0,1002,23438,320,50,2684,2,291,100054,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
7808941836658708055,1,14102813,0,cd43c22f,f0a8410b,8debacdb,0,0,1002,17081,320,50,1921,3,47,-1,23,180a48d6,a4f15647,50e219e0,1,1,1,1,,1,
7862445836300081126,0,14102813,0,b89a14d1,e08ef855,01415aab,0,0,1002,23438,320,50,2684,2,291,100160,52,294411bf,c4e18dd6,50e219e0,1,1,1,1,,1,
8029568769741655940,0,14102813,0,2bacd37b,b81c369f,76e7fa85,0,0,1002,23454,320,50,2688,1,33,100105,212,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
8509039406999365868,1,14102813,0,349b45c3,893aa54c,911a3c09,0,0,1002,23438,320,50,2684,2,291,100103,52,5b787406,f3ca2e42,50e219e0,2,2,2,2,,2,
8866833334950698383,0,14102813,0,3d8c49ff,01883552,684f0f3a,0,0,1002,23441,320,50,2685,1,33,100084,212,15a497fe,277e7114,50e219e0,1,1,1,1,,1,
8904295124709688160,0,14102813,0,2f7bfa55,aa31da28,911a3c09,0,0,1002,23438,320,50,2684,2,291,100188,52,0273c5ad,c4e18dd6,50e219e0,1,1,1,1,,1,
9058418418379865201,0,14102813,0,d49a2ec9,a6a36d33,a32f03a3,0,0,1002,23438,320,50,2684,2,291,100111,52,aeac89e1,c4e18dd6,50e219e0,1,1,1,1,,1,
9130416193618846413,0,14102813,0,a58f73e8,a271a758,0e88538f,0,0,1002,23438,320,50,2684,2,291,-1,52,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
9380838900638471063,0,14102813,0,2a49a4be,f832bcfb,373ecbe6,0,0,1002,23438,320,50,2684,2,291,-1,52,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
9713809837415590522,0,14102813,0,f9fc14eb,54104399,a4632003,0,0,1002,5296,320,50,479,3,39,100076,23,aac6d320,99723888,50e219e0,1,1,1,1,,1,
9807050875189947838,0,14102813,0,4179460d,5245843b,17219cea,0,0,1002,23438,320,50,2684,2,291,-1,52,a38dc379,c4e18dd6,50e219e0,2,2,2,2,,2,
9912345733083079955,0,14102813,0,d8e51f63,f84eb04d,494363da,0,0,1002,18925,320,50,1926,2,39,100241,13,5bf70069,19b54d8b,50e219e0,2,1,2,1,0,1,
10057524458120170207,0,14102814,0,876d22e7,5a23986c,a6636fc9,0,0,1002,23438,320,50,2684,2,291,100188,52,3c06c8f5,c4e18dd6,50e219e0,1,1,1,1,,1,
10295833000167226488,0,14102814,0,e379b734,94112c86,99bd76fd,0,0,1002,23441,320,50,2685,1,33,100084,212,340ad9fe,21017102,50e219e0,2,3,2,2,,1,
10397419869878363069,0,14102814,0,78917a4b,df16dc58,6e7b2996,0,0,1002,23438,320,50,2684,2,291,-1,52,02546dd5,44f61852,50e219e0,1,1,1,1,,1,
11762699898022466538,0,14102814,0,333e2f0f,e984998c,12edfe21,0,0,1002,23438,320,50,2684,2,291,-1,52,10a74e5b,c4e18dd6,50e219e0,1,1,1,1,,1,
11857989774687530689,0,14102814,0,5fdc15ec,5b7aec5b,72dab84d,0,0,1002,23438,320,50,2684,2,291,-1,52,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
1275725069639514179,0,14102814,0,f49a3a4f,3bf1a648,8c390b08,0,0,1002,23438,320,50,2684,2,291,-1,52,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
12838092050310472123,0,14102814,0,e379b734,94112c86,7f6321a7,0,0,1002,23441,320,50,2685,1,33,100084,212,8907c166,38b1b595,50e219e0,2,3,2,2,,1,
13123707863147047681,0,14102814,0,914be828,7a749f89,072c9f1e,0,0,1002,23438,320,50,2684,2,291,-1,52,0273c5ad,252057d4,50e219e0,1,1,1,1,,1,
13195633059494072199,0,14102814,0,a1f2cc45,551486b8,43e7b962,0,0,1002,23438,320,50,2684,2,291,100075,52,69bc54b5,dae63c6b,50e219e0,2,2,2,2,,1,
13256243192437540936,0,14102814,0,630fe5f3,254c3b89,a5df7413,0,0,1002,23441,320,50,2685,1,33,-1,212,933c9c3d,f7e7b5a3,50e219e0,1,1,1,1,,1,
1330775253621973058,0,14102814,0,8865e94e,1d6ef1ce,43e7b962,0,0,1002,23204,300,50,2672,0,35,100081,221,c54454a2,2296b5b3,50e219e0,1,2,1,1,,1,
1342312894122409162,1,14102814,0,322181f9,f0f99058,17219cea,0,0,1002,23438,320,50,2684,2,291,-1,52,120f427c,926760a6,50e219e0,1,13,1,1,,1,
13475105756415154973,0,14102814,0,bbec5632,6f6ee34f,8debacdb,0,0,1002,6563,320,50,572,2,39,-1,32,06ca6ad3,1a49ce3f,50e219e0,1,2,1,1,,1,
13877376876392604509,0,14102814,0,9bf72836,7d62462a,0e88538f,0,0,1002,23438,320,50,2684,2,291,-1,52,9e8e8d09,c4e18dd6,50e219e0,1,1,1,1,,1,
14173262963615829931,1,14102814,0,8e336a68,0a4df874,508c4e8a,0,0,1002,23438,320,50,2684,2,291,100150,52,c6af341d,19944fab,50e219e0,1,1,1,1,,1,
14215082755297662838,0,14102814,0,f9b085af,1694a7eb,bdc1009e,0,0,1002,23441,320,50,2685,1,33,100084,212,8907c166,38b1b595,50e219e0,1,1,1,1,,1,
14225784217610247591,0,14102814,0,9bdbfcf7,c77273a2,a4102e4e,0,0,1002,15699,320,50,1722,0,35,-1,79,c74e86fb,7bd4e8cc,50e219e0,1,1,1,1,,1,
14419824278329475563,1,14102814,0,02a849b5,056b23b4,ea5a1744,0,0,1002,23438,320,50,2684,2,291,-1,52,e7eebe29,c4e18dd6,50e219e0,1,1,1,1,,1,
14520685943774030250,1,14102814,0,31d5ef2e,47ff67b6,37d3900c,0,0,1002,23438,320,50,2684,2,291,-1,52,ca5d2559,7b6405db,50e219e0,1,1,1,1,,1,
