id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
1330775253621973058,0,14102814,1002,0,c54454a2,2296b5b3,50e219e0,ecad2386,7801e8d9,07d7df22,8865e94e,1d6ef1ce,43e7b962,0,0,23204,300,50,2672,0,35,100081,221
1342312894122409162,1,14102814,1002,0,120f427c,926760a6,50e219e0,ecad2386,7801e8d9,07d7df22,322181f9,f0f99058,17219cea,0,0,23438,320,50,2684,2,291,-1,52
13475105756415154973,0,14102814,1002,0,06ca6ad3,1a49ce3f,50e219e0,ecad2386,7801e8d9,07d7df22,bbec5632,6f6ee34f,8debacdb,0,0,6563,320,50,572,2,39,-1,32
13877376876392604509,0,14102814,1002,0,9e8e8d09,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,9bf72836,7d62462a,0e88538f,0,0,23438,320,50,2684,2,291,-1,52
14173262963615829931,1,14102814,1002,0,c6af341d,19944fab,50e219e0,ecad2386,7801e8d9,07d7df22,8e336a68,0a4df874,508c4e8a,0,0,23438,320,50,2684,2,291,100150,52
14215082755297662838,0,14102814,1002,0,8907c166,38b1b595,50e219e0,ecad2386,7801e8d9,07d7df22,f9b085af,1694a7eb,bdc1009e,0,0,23441,320,50,2685,1,33,100084,212
14225784217610247591,0,14102814,1002,0,c74e86fb,7bd4e8cc,50e219e0,ecad2386,7801e8d9,07d7df22,9bdbfcf7,c77273a2,a4102e4e,0,0,15699,320,50,1722,0,35,-1,79
14419824278329475563,1,14102814,1002,0,e7eebe29,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,02a849b5,056b23b4,ea5a1744,0,0,23438,320,50,2684,2,291,-1,52
14520685943774030250,1,14102814,1002,0,ca5d2559,7b6405db,50e219e0,ecad2386,7801e8d9,07d7df22,31d5ef2e,47ff67b6,37d3900c,0,0,23438,320,50,2684,2,291,-1,52
1456183894236246707,0,14102814,1002,0,38c202aa,25723f7f,50e219e0,ecad2386,7801e8d9,07d7df22,07c30570,4bac5c8f,de036d1f,0,0,23438,320,50,2684,2,291,-1,52
14936755871198950762,0,14102814,1002,0,739196f0,1ce91e31,50e219e0,ecad2386,7801e8d9,07d7df22,fbe032ad,66c06f59,4042e175,0,0,20170,300,50,2312,0,167,100077,16
15196708558903827584,0,14102814,1002,0,38c202aa,81dc8532,50e219e0,ecad2386,7801e8d9,07d7df22,7b004168,9f62be02,6ebf2ce2,0,0,23438,320,50,2684,2,291,-1,52
1529699592487192194,0,14102814,1002,0,085baac9,e4613d67,50e219e0,ecad2386,7801e8d9,07d7df22,f4030357,c0c0fa94,0e88538f,0,0,23438,320,50,2684,2,291,-1,52
15948488593888178908,0,14102814,1002,0,7a34d501,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,c88e443a,eb595dc3,4f8345eb,0,0,23418,216,36,2683,1,163,-1,212
16000779113936502478,0,14102814,1002,0,9e8e8d09,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,9c3111dd,26077742,6949c332,0,0,23438,320,50,2684,2,291,-1,52
16494279952171023661,0,14102814,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,f2d65f6d,ca4e27b4,f9ba9057,0,0,23438,320,50,2684,2,291,100151,52
16607263300175132000,0,14102814,1002,0,085baac9,e4613d67,50e219e0,ecad2386,7801e8d9,07d7df22,cbcaffec,81695ea5,17219cea,0,0,23438,320,50,2684,2,291,-1,52
16629285511819887213,1,14102814,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,ce742569,e500a157,66960a7d,0,0,23438,320,50,2684,2,291,100103,52
16747178932317834467,0,14102814,1002,0,fcf494bd,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,f174ea62,a13b87f3,17219cea,0,0,23438,320,50,2684,2,291,-1,52
17076139753694643114,0,14102814,1002,0,383f4a51,72ca3f02,50e219e0,ecad2386,7801e8d9,07d7df22,39a1da1f,5a0bf247,43e7b962,0,0,23438,320,50,2684,2,291,-1,52
17169087506465107775,0,14102814,1002,0,e7a92cc6,7e1e7bdf,50e219e0,ecad2386,7801e8d9,07d7df22,813384e7,bd586d40,bfc67184,0,0,23205,320,50,2672,0,35,100074,221
1759411345752078814,0,14102814,1002,0,85018827,5018733e,50e219e0,ecad2386,7801e8d9,07d7df22,00f34e5d,7d85372a,0e88538f,0,0,23438,320,50,2684,2,291,100013,52
17741473932666440136,1,14102814,1002,0,60efd545,8a9459c0,50e219e0,ecad2386,7801e8d9,07d7df22,bbc6d6d6,57a96f67,43e7b962,0,0,23204,300,50,2672,0,35,100081,221
17900733866693366412,0,14102814,1002,0,d5ffa4da,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,c547c3b4,e0118837,0e88538f,0,0,23438,320,50,2684,2,291,-1,52
18225030487826514282,0,14102814,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,a925da2f,29e04037,72dab84d,0,0,23438,320,50,2684,2,291,-1,52
18234085182113479561,0,14102814,1002,0,48c42b43,de0f0f82,50e219e0,ecad2386,7801e8d9,07d7df22,313c8ad7,b776e33a,f3a53397,0,0,22575,320,50,2604,3,163,100141,61
2171657651703827231,1,14102814,1002,0,887a4754,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,7df07ab1,67097465,be8e9571,0,0,23203,320,50,2672,0,35,-1,221
223445816617383806,0,14102814,1002,0,87cb9492,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,5ec55541,2db19fa0,f9ba9057,0,0,6563,320,50,572,2,39,-1,32
3035849222259172186,0,14102814,1002,0,340ad9fe,21017102,50e219e0,ecad2386,7801e8d9,07d7df22,af349a3b,6b9769f2,99bd76fd,0,0,23441,320,50,2685,1,33,-1,212
3170420936811034526,0,14102814,1002,0,207ceda8,399001a5,50e219e0,ecad2386,7801e8d9,07d7df22,94c877df,8d927557,911a3c09,0,0,23438,320,50,2684,2,291,100188,52
3263044302075230688,0,14102814,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,df78862b,e4dcd1bd,43e7b962,0,0,23204,300,50,2672,0,35,100075,221
3518616021714860671,0,14102814,1002,0,d70360ea,39b3d1ff,50e219e0,ecad2386,7801e8d9,07d7df22,5cee69f2,1b9b6614,ee01b724,0,0,23438,320,50,2684,2,291,100150,52
371485208910263845,0,14102814,1002,0,db34c7a9,258907b7,50e219e0,ecad2386,7801e8d9,07d7df22,893ac737,a26d9fbb,3bbc7da2,0,0,23438,320,50,2684,2,291,-1,52
3886810661614821112,0,14102814,1002,0,c6af341d,19944fab,50e219e0,ecad2386,7801e8d9,07d7df22,b8e5c3ab,0771353e,6ebf2ce2,0,0,21789,320,50,2512,2,291,100105,52
4070312389904764616,0,14102814,1002,0,8907c166,38b1b595,50e219e0,ecad2386,7801e8d9,07d7df22,ddc460bb,934dda79,a5df7413,0,0,23441,320,50,2685,1,33,-1,212
4612947612142136868,0,14102814,1002,0,cc1b7a47,7256c623,50e219e0,ecad2386,7801e8d9,07d7df22,0819da4c,a2cdd039,f3a53397,0,0,5299,320,50,479,3,39,-1,23
5011662103499265470,1,14102814,1002,0,a38dc379,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,671f8e7e,4566f387,7c170de9,0,0,17081,320,50,1921,3,47,100077,23
5152715520938163592,0,14102814,1002,0,6f1058d5,38b1b595,50e219e0,ecad2386,7801e8d9,07d7df22,25a8d870,83859185,a5df7413,0,0,23441,320,50,2685,1,33,-1,212
5861216028793638187,0,14102814,1002,0,15d93b0b,dd7026ee,50e219e0,ecad2386,7801e8d9,07d7df22,79b6b57a,1550330e,08ac11ab,0,0,23438,320,50,2684,2,291,-1,52
6231768526606885823,0,14102814,1002,0,d512fee9,a59d3b0e,50e219e0,ecad2386,7801e8d9,07d7df22,24285a72,182a4f71,8e9daaf7,0,0,21789,320,50,2512,2,291,100173,52
638494623188936697,0,14102814,1002,0,821bd996,91a09f2f,50e219e0,ecad2386,7801e8d9,07d7df22,e3d7d276,079c39ff,66960a7d,0,0,23438,320,50,2684,2,291,-1,52
6645380682075536591,0,14102814,1002,0,df35621b,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,7b1a9717,6fbcdbc0,48fdda0b,0,0,15908,320,50,1752,3,297,100081,82
6798898345658334612,0,14102814,1002,0,180a48d6,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,2574ae6d,5339e817,6f856677,0,0,6362,300,50,544,3,39,100075,23
6859436844861710639,0,14102814,1002,0,9550c324,61db8349,50e219e0,ecad2386,7801e8d9,07d7df22,929b8978,224f45c2,2beac00f,0,0,23438,320,50,2684,2,291,-1,52
6901336107175338758,0,14102814,1002,0,6f1058d5,38b1b595,50e219e0,ecad2386,7801e8d9,07d7df22,3b870fc6,df96a37a,99bd76fd,0,0,23441,320,50,2685,1,33,100084,212
6955864157643403513,0,14102814,1002,0,2c4ed2f7,ffb2d478,50e219e0,ecad2386,7801e8d9,07d7df22,d2d36912,efd5e909,17219cea,0,0,23438,320,50,2684,2,291,-1,52
7232740244228362147,0,14102814,1002,0,cf3a1767,98acf46c,50e219e0,ecad2386,7801e8d9,07d7df22,4cc2a79b,9c19ac97,43e7b962,0,0,6366,300,50,544,3,39,100081,23
7315553795151818171,1,14102814,1002,0,15a497fe,277e7114,50e219e0,ecad2386,7801e8d9,07d7df22,3ca9e737,431b3174,e96b49d6,0,0,23438,320,50,2684,2,291,-1,52
7700280235220670231,1,14102814,1002,0,ec6898f1,1efdf7c7,50e219e0,ecad2386,7801e8d9,07d7df22,735c18ed,4a993421,be8e9571,0,0,21789,320,50,2512,2,291,-1,52
7754775273977915859,0,14102814,1002,0,39cffaa4,d9e5838f,50e219e0,ecad2386,7801e8d9,07d7df22,122b9c7f,7acab74a,08ac11ab,0,0,23438,320,50,2684,2,291,100150,52
7786602598599469461,0,14102814,1002,0,1f0f6432,071427d2,50e219e0,ecad2386,7801e8d9,07d7df22,adb6588b,4d3ae139,43e7b962,0,0,15698,300,50,1722,0,35,100084,79
7837906816439116753,1,14102814,1002,0,7cd8eead,b12b9f85,50e219e0,ecad2386,7801e8d9,07d7df22,608da874,116e0474,43e7b962,0,0,20170,300,50,2312,0,167,100075,16
7998150094313946383,0,14102814,1002,0,c6302a4b,43acdf2c,50e219e0,ecad2386,7801e8d9,07d7df22,4d826ac9,36d6653d,8debacdb,0,0,6563,320,50,572,2,39,-1,32
8008709586303113171,0,14102814,1002,0,91069c72,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,173ee0b6,c0c0fa94,766b28b3,0,0,23438,320,50,2684,2,291,-1,52
8119419733134910854,0,14102814,1002,0,85a2e413,1cb2f518,50e219e0,ecad2386,7801e8d9,07d7df22,50c53a19,d23b4284,a12e847c,0,0,23438,320,50,2684,2,291,100188,52
8221772115593869462,0,14102814,1002,0,9550c324,61db8349,50e219e0,ecad2386,7801e8d9,07d7df22,2ffdc88a,1a033da2,a718cd12,0,0,23441,320,50,2685,1,33,100084,212
8402115771716263167,0,14102814,1002,0,69bc54b5,dae63c6b,50e219e0,ecad2386,7801e8d9,07d7df22,a1f2cc45,551486b8,43e7b962,0,0,6364,300,50,544,3,39,100075,23
8631337105326764694,0,14102814,1002,0,2c4ed2f7,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,75d6c759,9eead442,0f6d2290,0,0,23438,320,50,2684,2,291,-1,52
8693654222282754088,0,14102814,1002,0,e9911286,9d5aeb78,50e219e0,ecad2386,7801e8d9,07d7df22,f96c5c0e,83bcdf65,be8e9571,0,0,23438,320,50,2684,2,291,100105,52
8704519784651149321,1,14102814,1002,0,ee34d2b3,38b1b595,50e219e0,ecad2386,7801e8d9,07d7df22,cbdd355c,6d288fa7,cf171a09,0,0,23441,320,50,2685,1,33,-1,212
8715351082312407650,0,14102814,1002,0,5b787406,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,4c0b98fa,3cc1fde5,6fbf9f9f,0,0,23438,320,50,2684,2,291,100149,52
907061580970431573,0,14102814,1002,0,3fc3d822,7201cae9,50e219e0,ecad2386,7801e8d9,07d7df22,2572fe03,1f181435,06526378,0,0,15908,320,50,1752,3,297,100081,82
9394575157911768253,0,14102814,1002,0,0273c5ad,252057d4,50e219e0,ecad2386,7801e8d9,07d7df22,12019a1a,1148d483,72dab84d,0,0,23438,320,50,2684,2,291,100013,52
9607585202762427691,0,14102814,1002,0,91069c72,64120f51,50e219e0,ecad2386,7801e8d9,07d7df22,abf71e75,a76a239a,94c759d5,0,0,23438,320,50,2684,2,291,-1,52
12170339904089901524,0,14102815,1002,0,f17ebd97,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,0bdc7dff,19e9ec91,1da119e0,0,0,23438,320,50,2684,2,291,-1,52
12210788897881961554,1,14102815,1002,0,ff18c3d1,7d18e239,50e219e0,ecad2386,7801e8d9,07d7df22,9568085e,34924d95,43e7b962,0,0,23203,320,50,2672,0,35,100075,221
12364186343320238261,0,14102815,1002,0,def019d0,6c0ec9b4,50e219e0,ecad2386,7801e8d9,07d7df22,0e289f6e,715258fd,c1e9606c,0,0,23203,320,50,2672,0,35,-1,221
12573253114262841377,0,14102815,1002,0,da63c40c,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,3cde1699,b21d0a94,da961c38,0,0,23438,320,50,2684,2,1319,-1,52
12879271057083630428,0,14102815,1002,0,5de151f0,3c515be1,50e219e0,ecad2386,7801e8d9,07d7df22,35be99bb,a79c62f5,58bbc734,0,0,6362,300,50,544,3,39,-1,23
12893999910536713744,0,14102815,1002,0,43402849,2b02c0e0,50e219e0,ecad2386,7801e8d9,07d7df22,bdc7884b,0dc57211,3324efbc,0,0,15908,320,50,1752,3,297,100081,82
13226680077115085338,1,14102815,1002,0,5abb07e8,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,f3d5e41a,3b3a8f87,34d4af6b,0,0,17081,320,50,1921,3,47,100075,23
13721265717976647265,0,14102815,1002,0,3c0db4cc,9e75d7fc,50e219e0,ecad2386,7801e8d9,07d7df22,aeae04dd,e9d62ba2,94c759d5,0,0,23438,320,50,2684,2,291,-1,52
13906493635725380948,0,14102815,1002,0,2c4ed2f7,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,4444f96b,9bcfa0df,fadc48c9,0,0,23438,320,50,2684,2,291,-1,52
13993440046423845943,1,14102815,1002,0,79f8e384,8317c763,50e219e0,ecad2386,7801e8d9,07d7df22,e1d24b46,da37153b,43e7b962,0,0,23203,320,50,2672,0,35,-1,221
14106775335999604974,0,14102815,1002,0,fcf494bd,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,5b70c6fc,6142f859,5ecb1333,0,0,23438,320,50,2684,2,291,-1,52
14362095746232648535,0,14102815,1002,0,dbf3f634,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,02bcd88b,43e1a24b,d7a4a54d,0,0,23417,216,36,2682,1,419,-1,212
1481831121395670846,0,14102815,1002,0,2824a42d,6ebab57e,50e219e0,ecad2386,7801e8d9,07d7df22,232c2944,adcf5844,17219cea,0,0,23438,320,50,2684,2,291,-1,52
15194244670793263995,0,14102815,1002,0,5abb07e8,82ef09a5,50e219e0,ecad2386,7801e8d9,07d7df22,96c86672,26fdacf7,6fbf9f9f,0,0,17081,320,50,1921,3,47,100077,23
15462346023773497082,1,14102815,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,e3c2ad46,990bed31,0e88538f,0,0,23438,320,50,2684,2,1319,-1,52
16959130474505157287,0,14102815,1002,0,38c202aa,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,dda6cd80,493d4f98,6949c332,0,0,23438,320,50,2684,2,291,-1,52
17393144906468488066,0,14102815,1002,0,9e8e8d09,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,1e29fe1a,152e2a4d,17219cea,0,0,23438,320,50,2684,2,291,-1,52
18162875508765766072,0,14102815,1002,0,ed7b0018,b34a5cfb,50e219e0,ecad2386,7801e8d9,07d7df22,c88c5938,4c248183,1a3c1413,0,0,23438,320,50,2684,2,291,-1,52
18259755239098687725,1,14102815,1002,0,c74e86fb,7bd4e8cc,50e219e0,ecad2386,7801e8d9,07d7df22,70d548a8,ea2d512d,43e7b962,0,0,15700,300,50,1722,0,35,-1,79
2142938306407084757,1,14102815,1002,0,aac6d320,99723888,50e219e0,ecad2386,7801e8d9,07d7df22,71dbbea2,5357a6d8,63bfa69d,0,0,23438,320,50,2684,2,1319,-1,52
2186931576507616058,0,14102815,1002,0,cd750ded,5e64bd03,50e219e0,ecad2386,7801e8d9,07d7df22,0678ecc7,e4b05dac,998f671a,0,0,23438,320,50,2684,2,291,-1,52
3872215563913279564,0,14102815,1002,0,5d33ff07,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,e928a2bd,bbb70a41,f5093376,0,0,23438,320,50,2684,2,1319,-1,52
3929360066643488007,0,14102815,1002,0,8fd988d0,a072d0cf,50e219e0,ecad2386,7801e8d9,07d7df22,34d1afa1,2c50dfb2,43e7b962,0,0,19665,320,50,2253,2,303,-1,52
3999799715494507161,0,14102815,1002,0,88d232f2,c57293a7,50e219e0,ecad2386,7801e8d9,07d7df22,cb1ab122,dc9fcada,08ac11ab,0,0,6361,300,50,544,3,39,100079,23
4278212002141531707,0,14102815,1002,0,0e1aa28a,76d7bd26,50e219e0,ecad2386,7801e8d9,07d7df22,cea1589a,a59a14f6,a0215413,0,0,5299,320,50,479,3,39,100074,23
5330663388246164302,1,14102815,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,d13b5996,7210c5a9,43e7b962,0,0,15908,320,50,1752,3,297,100081,82
5527720574709269685,0,14102815,1002,0,037e2e14,cb2b51dd,50e219e0,ecad2386,7801e8d9,07d7df22,2f1b7f8c,c4e862ec,e322a931,0,0,23438,320,50,2684,2,291,100105,52
6040872218125503798,0,14102815,1002,0,15d93b0b,dd7026ee,50e219e0,ecad2386,7801e8d9,07d7df22,87ea1d42,b8fb3c65,e344088a,0,0,23438,320,50,2684,2,1319,-1,52
6119703781800702374,0,14102815,1002,0,69bc54b5,fac79464,50e219e0,ecad2386,7801e8d9,07d7df22,e155d577,5fe7685d,43e7b962,0,0,6361,300,50,544,3,39,100075,23
6146988931493549615,1,14102815,1002,0,f3648c61,bfd574f6,50e219e0,ecad2386,7801e8d9,07d7df22,913828c5,449e28ff,43e7b962,0,0,15908,320,50,1752,3,297,100081,82
7279621957041128329,0,14102815,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,db45bf06,f8af43ec,0e88538f,0,0,21789,320,50,2512,2,291,-1,52
755155233128164527,0,14102815,1002,0,887a4754,e3d9ca35,50e219e0,ecad2386,7801e8d9,07d7df22,8fdcf817,9f554c1a,a9b05547,0,0,23205,320,50,2672,0,35,100074,221
7786729537163168389,0,14102815,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,7db98d91,132082bf,a9b05547,0,0,23205,320,50,2672,0,35,100079,221
9104298412356875872,0,14102815,1002,0,9abcf2b0,a461a3be,50e219e0,ecad2386,7801e8d9,07d7df22,afdd3061,58537b14,1da119e0,0,0,21674,320,50,2495,2,167,-1,23
9231521062059689664,0,14102815,1002,0,95be0243,eddd1cf1,50e219e0,ecad2386,7801e8d9,07d7df22,83c1d59c,fefb8517,43e7b962,0,0,23438,320,50,2684,2,291,-1,52
9303917232316200905,1,14102815,1002,0,6ad97e7a,258907b7,50e219e0,ecad2386,7801e8d9,07d7df22,c0745c61,49e595bd,8debacdb,0,0,6563,320,50,572,2,39,-1,32
9446345344413351116,0,14102815,1002,0,887a4754,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,c495331c,9fce6d16,851897aa,0,0,23204,300,50,2672,0,35,100074,221
9787086286796112236,0,14102815,1002,0,53cdb927,155181ff,50e219e0,ecad2386,7801e8d9,07d7df22,62999d9c,606743c1,167219a5,0,0,23203,320,50,2672,0,35,100074,221
9829853077596545529,1,14102815,1002,0,d512fee9,a59d3b0e,50e219e0,ecad2386,7801e8d9,07d7df22,e888628e,ae65c077,911a3c09,0,0,23205,320,50,2672,0,35,-1,221
10788099253300029305,0,14102816,1002,0,ffcb6b9a,caeb852a,50e219e0,ecad2386,7801e8d9,07d7df22,2b19f81b,06199a4a,43e7b962,0,0,5299,320,50,479,3,39,-1,23
11814926788462966779,0,14102816,1002,0,8f8d328c,7d4a80cb,50e219e0,ecad2386,7801e8d9,07d7df22,fe2f095d,cb99141f,08ac11ab,0,0,22605,320,50,2609,3,167,-1,23
11928057846016062820,0,14102816,1002,0,76274f48,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,b9ef8f3d,80c57921,1fedbb25,0,0,20170,300,50,2312,0,167,100081,16
12141030591642084718,0,14102816,1002,0,9e8e8d09,7f629af8,50e219e0,ecad2386,7801e8d9,07d7df22,176b2e8e,a4ec2bfa,a9b05547,0,0,23438,320,50,2684,2,1319,-1,52
12561459622396044250,0,14102816,1002,0,207ceda8,f142f115,50e219e0,ecad2386,7801e8d9,07d7df22,0f85ac8e,a629091d,77589ff2,0,0,23205,320,50,2672,0,35,-1,221
12831592716909776837,1,14102816,1002,0,15941585,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,1fed7f0c,6b1e2f7d,4042e175,0,0,23206,320,50,2672,0,35,100074,221
1355407633268150881,0,14102816,1002,0,7b256820,ad16938a,50e219e0,ecad2386,7801e8d9,07d7df22,ad7a2dc2,99c25e3e,08ac11ab,0,0,23438,320,50,2684,2,1319,-1,52
13776630994229215054,1,14102816,1002,0,ec1aa5a1,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,23fa1b4b,af3724a3,f384cd72,0,0,20170,300,50,2312,0,167,100074,16
13917138793451472518,0,14102816,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,caa7d5b6,511f84f0,3762982a,0,0,23205,320,50,2672,0,35,100077,221
14212614346790103223,0,14102816,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,110afea0,4ddf0ae0,08e8b6f1,0,0,23438,320,50,2684,2,1319,-1,52
14421870077706170623,0,14102816,1002,0,085baac9,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,84752f36,dd1ad688,e74e8b0a,0,0,23438,320,50,2684,2,1319,-1,52
14853328077687201522,0,14102816,1002,0,69bc54b5,dae63c6b,50e219e0,ecad2386,7801e8d9,07d7df22,9015549e,e95a15e4,43e7b962,0,0,6361,300,50,544,3,39,100074,23
14972916347447049328,1,14102816,1002,0,61a8c644,948ff336,50e219e0,ecad2386,7801e8d9,07d7df22,8663894b,e30e04df,be8e9571,0,0,21789,320,50,2512,2,291,-1,52
15352211820895577040,0,14102816,1002,0,9ae87f35,3d21a9e6,50e219e0,ecad2386,7801e8d9,07d7df22,40e3c621,8ed27ddd,a9b05547,0,0,23205,320,50,2672,0,35,-1,221
16271589450575663361,0,14102816,1005,0,cea97562,fd944963,f028772b,ecad2386,7801e8d9,07d7df22,214b47cd,6bbf2754,277e7b8c,1,0,20093,300,250,2295,2,35,100075,23
16521460550775564888,0,14102816,1002,0,94bb55de,863fa89d,50e219e0,ecad2386,7801e8d9,07d7df22,35810614,0dd2a694,c978d6f5,0,0,23438,320,50,2684,2,1319,-1,52
16943865289814605371,0,14102816,1002,0,6f34dd1d,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,2e0f61ff,ad4c8beb,2402061d,0,0,23204,300,50,2672,0,35,100076,221
17074870875929693470,1,14102816,1002,0,40f065b9,a88d5398,50e219e0,ecad2386,7801e8d9,07d7df22,6150eb41,9898762e,02bd108d,0,0,23438,320,50,2684,2,1319,-1,52
17205642840852738637,0,14102816,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,f7930228,72b7e918,48fdda0b,0,0,15908,320,50,1752,3,297,100081,82
17289142574623146013,0,14102816,1002,0,e7a92cc6,7e1e7bdf,50e219e0,ecad2386,7801e8d9,07d7df22,4a07f335,6f385b62,911a3c09,0,0,23206,320,50,2672,0,35,100077,221
17531919938279073510,0,14102816,1002,0,0cc7b61c,456d7563,50e219e0,ecad2386,7801e8d9,07d7df22,3451cd3a,7103a638,43e7b962,0,0,23203,320,50,2672,0,35,100081,221
18055482402763815994,0,14102816,1002,0,693037e9,ee6c0a5f,50e219e0,ecad2386,7801e8d9,07d7df22,e5341859,6146ba84,05e3afbf,0,0,23203,320,50,2672,0,35,100074,221
18265457636502078441,0,14102816,1002,0,91069c72,64120f51,50e219e0,ecad2386,7801e8d9,07d7df22,8d5860fd,519ef219,08ac11ab,0,0,23205,320,50,2672,0,35,100077,221
2906135111634993625,0,14102816,1002,0,b15e894b,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,1e9c99a3,d41fb847,f9ba9057,0,0,23438,320,50,2684,2,1319,100103,52
3507493575583083422,1,14102816,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,c0d342e0,60e8251d,0e88538f,0,0,23206,320,50,2672,0,35,100075,221
3604673184867828648,0,14102816,1002,0,84a56636,6225315b,50e219e0,ecad2386,7801e8d9,07d7df22,0ca67599,9bfb7f62,68df2e72,0,0,15704,320,50,1722,0,35,100084,79
3884527279872526981,0,14102816,1002,0,f0963670,05139cac,50e219e0,ecad2386,7801e8d9,07d7df22,cfccac68,655f834f,a9b05547,0,0,5299,320,50,479,3,39,100076,23
39861250207398817,0,14102816,1002,0,15a497fe,277e7114,50e219e0,ecad2386,7801e8d9,07d7df22,bd075d9c,40394e96,43e7b962,0,0,15700,300,50,1722,0,35,100084,79
4479978578013133485,0,14102816,1002,0,d512fee9,a59d3b0e,50e219e0,ecad2386,7801e8d9,07d7df22,4082c8f6,9db2f709,7f6ea9ac,0,0,23438,320,50,2684,2,1319,-1,52
4782356474640995308,0,14102816,1002,0,e7a92cc6,7e1e7bdf,50e219e0,ecad2386,7801e8d9,07d7df22,f50a88d4,e2effdff,a9b05547,0,0,23206,320,50,2672,0,35,-1,221
5195483937188732632,0,14102816,1002,0,e6972b91,b4553cf2,50e219e0,ecad2386,7801e8d9,07d7df22,4b3c7dd3,234c7dbd,76ae1a54,0,0,23438,320,50,2684,2,1319,-1,52
5805317337303232289,0,14102816,1002,0,df7971d4,ace5b8fd,50e219e0,ecad2386,7801e8d9,07d7df22,bed196b6,b80f16e1,34d4af6b,0,0,23438,320,50,2684,2,1319,-1,52
5876041549992198546,0,14102816,1002,0,c54454a2,b9c2a69c,50e219e0,ecad2386,7801e8d9,07d7df22,c9c943d4,eddc5bec,9c89857c,0,0,23206,320,50,2672,0,35,100075,221
620490246929678225,0,14102816,1002,0,15941585,0150cc3e,50e219e0,ecad2386,7801e8d9,07d7df22,3146b709,3b400000,7991c7d9,0,0,23206,320,50,2672,0,35,100077,221
6799031118283440035,0,14102816,1002,0,4fa4c1bc,948e3594,50e219e0,ecad2386,7801e8d9,07d7df22,8617d93b,5b369cac,a9b05547,0,0,23203,320,50,2672,0,35,100077,221
7122895024675214808,0,14102816,1002,0,d1a51189,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,e2eafd48,1210ccd1,d7a4a54d,0,0,23417,216,36,2682,1,419,-1,212
716472865517502643,0,14102816,1002,0,df7971d4,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,b13fc50c,297bcc98,a12e847c,0,0,23438,320,50,2684,2,1319,-1,52
