id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
11527862176825639245,0,14102815,1,a99f214a,f46f0a98,c3f7117b,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,85,9,1,,1,1
11543180944072352881,1,14102815,0,a99f214a,d2b32c84,f39b265e,1,0,1005,23163,320,50,2668,0,35,100083,221,1fbe01fe,f3845767,28905ebd,112577,40,5,1,,1,0
1163103494298115963,0,14102815,1,a99f214a,9f928700,9e3836ff,1,0,1005,22739,320,50,2637,3,35,100188,23,5b4d2eda,16a36ef3,f028772b,112577,3,3,1,,1,00
117971541897002623,0,14102815,0,a99f214a,b83fa2a1,1f0bc64f,1,0,1005,20108,320,50,2299,2,1327,-1,52,1fbe01fe,f3845767,28905ebd,112577,44,2,1,,1,
11881288209104214326,1,14102815,1,a99f214a,e20f2e41,68b6db2c,1,0,1005,19771,320,50,2227,0,935,100079,48,b7e9786d,b12b9f85,f028772b,112577,145,11,1,,1,1010
12517321424368940479,0,14102815,1,a99f214a,af62faf4,bb2ea497,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,517,16,1,,1,0000
1254613501200569042,0,14102815,0,a99f214a,8458a78a,1b13b020,1,0,1005,23438,320,50,2684,2,1319,100111,52,5bcf81a2,9d54950b,f028772b,112577,2,2,1,,1,0
12678605620885714730,1,14102815,1,a99f214a,6394f6f6,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,511,181,3,,1,0000
12735266479245789849,0,14102815,1,a99f214a,009a7861,03683bd4,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,527,78,3,,2,0100
12750602380287091074,0,14102815,1,a99f214a,2f323f36,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,560,207,4,,1,0000
12924177524502568697,0,14102815,1,a99f214a,af62faf4,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,517,203,7,,3,1000
12966509743165954558,0,14102815,0,a99f214a,6e7f1926,711ee120,1,0,1005,23174,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,10,2,1,,1,0
13181696151866187082,0,14102815,1,a99f214a,5b8ffb7c,e5c6e4b1,1,0,1005,22680,320,50,2528,0,39,100076,221,856e6d3f,58a89a43,f028772b,112577,2,2,2,,1,
13194988692499646108,0,14102815,1,a99f214a,009a7861,fd235d3a,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,527,24,2,,1,0000
13254307092845437448,0,14102815,1,a99f214a,af62faf4,cad4c01d,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,517,78,1,,1,1100
13267088367818925113,0,14102815,1,a99f214a,57cd4006,d787e91b,1,0,1005,6392,320,50,547,3,47,-1,23,0a742914,510bd839,f028772b,112577,491,26,2,,1,0110
13393791064480924671,0,14102815,0,a99f214a,8f7789cc,07df03b2,1,0,1005,23171,320,50,2668,0,35,100084,221,1fbe01fe,f3845767,28905ebd,112577,4,2,1,,1,0
13504823274087552854,0,14102815,1,a99f214a,d90a7774,9bbdb88c,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,531,13,1,,1,0000
13617873612244634754,0,14102815,1,a99f214a,78f330dd,711ee120,1,0,1005,23401,320,50,2682,1,419,100083,212,4407d527,c1e9c6cf,f028772b,112577,4,3,1,,1,00
13646687359033597935,1,14102815,1,a99f214a,529e87d5,9e3836ff,1,0,1005,23368,320,50,2680,3,815,100155,42,e151e245,7e091613,f028772b,112577,2,2,2,,1,
13749995240400605130,0,14102815,1,a99f214a,372c8632,8a4875bd,1,0,1005,23430,320,50,2683,1,163,-1,212,d9750ee7,98572c79,f028772b,112577,27,5,1,,1,00
13805222073543804020,0,14102815,0,a99f214a,b94e428b,ce530187,1,0,1005,23405,320,50,2682,1,419,-1,212,e80ee3e1,a124cf19,75fa27f6,112577,8,8,1,,1,00
13864953048732080010,0,14102815,0,a99f214a,59ac940d,794346bd,1,2,1005,20108,320,50,2299,2,1327,-1,52,1fbe01fe,f3845767,28905ebd,112577,128,2,1,,1,1
13949148772408369618,0,14102815,1,a99f214a,2f323f36,9bbdb88c,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,560,17,1,,1,0100
13964370725551431539,0,14102815,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,531,203,7,,3,0010
13978689283323030013,0,14102815,0,a99f214a,0489ce3f,4ea23a13,1,0,1005,22254,320,50,2545,0,167,-1,221,1fbe01fe,f3845767,28905ebd,112577,472,8,1,,1,100
14120755274908234197,0,14102815,1,a99f214a,930ec31d,cad4c01d,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,542,81,3,,3,0000
141355259231761301,0,14102815,0,a99f214a,f5718b22,1f883dc7,1,0,1005,22676,320,50,2616,0,35,-1,51,1fbe01fe,f3845767,28905ebd,112577,2,2,2,,2,
14166123491131984134,0,14102815,0,a99f214a,6b9769f2,84ebbcd4,1,0,1005,17654,300,250,1994,2,39,-1,33,5b08c53b,7687a86e,3e814130,112577,1271,34,1,,1,1000
14390924166167384712,0,14102815,0,a99f214a,6f1f3223,0fadd2fe,1,0,1012,23438,320,50,2684,2,1319,100111,52,6ecf2167,c4e18dd6,28905ebd,112577,3,3,2,,2,00
14461199136117675222,0,14102815,0,a99f214a,5522acca,c6263d8a,1,0,1005,20108,320,50,2299,2,1327,-1,52,1fbe01fe,f3845767,28905ebd,112577,6,4,1,,1,0
14655795323351276222,0,14102815,1,a99f214a,a7ba7d45,a0f5f879,1,0,1005,22811,320,50,2647,2,35,100148,23,e151e245,7e091613,f028772b,112577,2,2,1,,1,1
14750397545747956604,0,14102815,1,a99f214a,af9205f9,cad4c01d,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,496,75,1,,1,0000
1490122098239789392,0,14102815,1,a99f214a,af62faf4,9bbdb88c,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,517,17,2,,2,1010
14930338901558448655,0,14102815,1,a99f214a,930ec31d,cad4c01d,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,542,81,3,,3,0000
14958765473442117651,0,14102815,0,a99f214a,b0730786,711ee120,1,0,1005,22260,320,50,2545,0,167,100083,221,1fbe01fe,f3845767,28905ebd,112577,4,2,1,,1,1
15153861754390459212,0,14102815,1,a99f214a,1997e4c2,0b188ab3,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,112577,6,3,1,,1,00
15181695480931085065,0,14102815,1,a99f214a,b83fa2a1,8a4875bd,1,0,1005,23430,320,50,2683,1,163,-1,212,92c7cbe7,6e882918,75fa27f6,112577,44,7,1,,1,000
15291178468647596300,0,14102815,0,a99f214a,431b3174,711ee120,1,0,1005,23434,320,50,2683,1,163,-1,212,9e8cf15d,0d3cb7be,f028772b,112577,800,49,1,,1,1000
15333261016270381061,0,14102815,0,a99f214a,1d362113,6f21a189,1,0,1005,23144,320,50,2665,0,35,-1,221,83a0ad1a,5c9ae867,f028772b,112577,2,2,1,,1,0
1537686753081581567,0,14102815,0,a99f214a,1cf29716,2203a096,1,0,1005,23401,320,50,2682,1,419,-1,212,12fb4121,6b59f079,f028772b,112577,468,12,1,,1,0100
15401844589247866394,0,14102815,1,a99f214a,af62faf4,3bb1ddd7,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,517,203,7,,3,1000
15535453983554466156,0,14102815,0,a99f214a,a8536f3a,ecb851b2,1,0,1005,17653,300,250,1994,2,39,-1,33,6c5b482c,7687a86e,3e814130,112577,471,15,1,,1,0001
15676739147369395773,1,14102815,1,a99f214a,009a7861,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,527,193,3,,2,0001
16144214672807024554,0,14102815,0,a99f214a,e4e7cdc1,edead9f4,1,0,1005,23438,320,50,2684,2,1319,-1,52,5bcf81a2,9d54950b,f028772b,112577,2,2,2,,2,
16185728760643815617,0,14102815,0,a99f214a,3d33eb39,15b57b37,1,2,1005,23438,320,50,2684,2,291,-1,52,5bcf81a2,9d54950b,f028772b,112577,3,3,1,,1,0
16238893829318317217,1,14102815,0,a99f214a,b721c7f2,1f0bc64f,1,0,1005,21277,300,250,2443,2,39,-1,23,5b08c53b,7687a86e,3e814130,112577,2,2,2,,2,
16323946282954212795,0,14102815,1,a99f214a,bd7006aa,3bb1ddd7,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,69,25,1,,1,0010
16422278916432596004,0,14102815,1,a99f214a,c41fe74f,3bb1ddd7,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,75,34,1,,1,0010
16575354230365070019,0,14102815,0,a99f214a,0489ce3f,ecb851b2,1,0,1005,22259,320,50,2545,0,167,-1,221,1fbe01fe,f3845767,28905ebd,112577,472,18,1,,1,0001
16590305196381007663,1,14102815,0,a99f214a,46561236,d787e91b,1,0,1005,23438,320,50,2684,2,291,-1,52,5bcf81a2,9d54950b,f028772b,112577,2,2,1,,1,0
16719381034116576113,0,14102815,0,a99f214a,addfa16c,be6db1d7,1,0,1005,21875,320,50,2526,0,167,-1,221,6399eda6,968765cd,f028772b,112577,3,3,1,,1,0
16732060716983046180,0,14102815,0,a99f214a,e4a5043c,be6db1d7,1,0,1005,23438,320,50,2684,2,291,-1,52,29229f8e,a10eb148,f028772b,112577,11,4,1,,1,010
16802308616138402178,0,14102815,0,a99f214a,45fdb1fa,d787e91b,1,0,1005,23173,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,6,2,1,,1,1
16889843255589426785,1,14102815,0,a99f214a,a8d8ce51,711ee120,1,0,1005,23168,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,27,4,1,,1,1
16987062760244943510,0,14102815,1,a99f214a,711f3464,5ec45883,1,0,1005,19772,320,50,2227,0,935,100081,48,e5c60a05,7256c623,f028772b,112577,6,3,2,,1,1
17169623623229316869,1,14102815,0,a99f214a,83774d12,05e70df4,1,0,1005,17653,300,250,1994,2,39,100083,33,5b08c53b,7687a86e,3e814130,112577,12,2,1,,1,1
17517939933649691608,0,14102815,0,a99f214a,6983967a,c6263d8a,1,0,1005,23165,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,2,2,1,,1,0
17531230930728204662,0,14102815,0,a99f214a,4a1c3cd7,d787e91b,1,0,1005,22258,320,50,2545,0,167,-1,221,1fbe01fe,f3845767,28905ebd,112577,5,2,1,,1,0
17557859938805743693,0,14102815,1,a99f214a,930ec31d,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,542,221,9,,2,0000
17598157911432234192,0,14102815,1,a99f214a,6b9769f2,be87996b,1,2,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,1271,11,1,,1,0010
17682015582760086344,0,14102815,0,a99f214a,c421c825,81892725,1,0,1005,17239,320,50,1973,3,39,100173,23,b510532c,76d3a7cd,f028772b,112577,6,3,1,,1,0
17809649766876672298,0,14102815,0,a99f214a,488a9a3e,ecb851b2,1,0,1005,23405,320,50,2682,1,419,-1,212,12fb4121,6b59f079,f028772b,112577,473,12,1,,1,1000
17923576593849926182,0,14102815,0,a99f214a,431b3174,e9b8d8d7,1,0,1005,20108,320,50,2299,2,1327,-1,52,1fbe01fe,f3845767,28905ebd,112577,800,7,1,,1,00
18022615296181668950,1,14102815,1,a99f214a,04f621b6,3bd9e8e7,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,5,2,1,,1,0
18037790566357286128,0,14102815,1,a99f214a,af62faf4,3bb1ddd7,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,517,203,7,,3,1000
18079652947492743578,0,14102815,1,a99f214a,285aa37d,bb2ea497,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,506,18,1,,1,0000
1961171083176708747,0,14102815,0,a99f214a,f57bc78e,36d749e5,1,0,1005,23163,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,6,3,1,,1,1
2005418982135823644,1,14102815,0,a99f214a,ef31ac48,aaffed8f,1,0,1005,20108,320,50,2299,2,1327,100084,52,1fbe01fe,f3845767,28905ebd,112577,2,2,2,,2,
221315908037904160,0,14102815,0,a99f214a,4635ba02,eec78f77,1,0,1005,20251,320,50,2323,0,687,100081,48,83a0ad1a,5c9ae867,f028772b,112577,2,2,2,,2,
2239190384467295756,1,14102815,1,a99f214a,048bbe64,f60c2fd3,1,0,1005,23369,320,50,2680,3,815,100156,42,20e2b21c,44f61852,3e814130,112577,4,4,1,,1,0
2320765500816263472,0,14102815,0,a99f214a,431b3174,36a30aeb,1,0,1005,23430,320,50,2683,1,163,-1,212,12fb4121,6b59f079,f028772b,112577,800,8,1,,1,0010
2416634654291967292,1,14102815,0,a99f214a,2d1b8c98,a5a2318d,1,0,1005,19016,300,250,2162,2,39,-1,33,5b08c53b,7687a86e,3e814130,112577,7,2,2,,2,
2541201870777559023,0,14102815,0,a99f214a,957fa641,9b0f71c2,1,0,1005,19772,320,50,2227,0,935,100079,48,83a0ad1a,5c9ae867,f028772b,112577,2,2,2,,2,
2555093307319485740,0,14102815,0,a99f214a,881a93e6,8a4875bd,1,0,1005,21877,320,50,2526,0,167,-1,221,41477778,4b23d058,f028772b,112577,30,12,1,,1,0100
2796423801468709466,1,14102815,1,a99f214a,93180936,cad4c01d,1,0,1005,9478,320,50,906,3,1451,100156,61,0a742914,510bd839,f028772b,112577,69,6,1,,1,000
2880655739002023447,0,14102815,1,a99f214a,2349cce7,84ebbcd4,1,0,1005,23424,216,36,2683,1,163,-1,212,e023ba3e,75f9ddc3,f028772b,112577,11,2,2,,1,
2993870073315774943,0,14102815,0,a99f214a,de3dcbe0,c6263d8a,1,0,1005,23434,320,50,2683,1,163,-1,212,12fb4121,6b59f079,f028772b,112577,3,2,1,,1,0
3544422004744283357,0,14102815,1,a99f214a,e3b08ed5,8a4875bd,1,0,1005,23430,320,50,2683,1,163,-1,212,54c9941b,27f3bb88,75fa27f6,112577,23,5,1,,1,01
3587283955331443300,1,14102815,1,a99f214a,b70514cc,8a4875bd,1,0,1005,21877,320,50,2526,0,167,100079,221,e8f79e60,c4342784,f028772b,112577,22,3,1,,1,0
3601583531529696424,0,14102815,0,a99f214a,9db89219,1f0bc64f,1,0,1005,23438,320,50,2684,2,1319,100051,52,5bcf81a2,9d54950b,f028772b,112577,2,2,1,,1,0
3615611333254465484,0,14102815,0,a99f214a,3629bce7,d787e91b,1,0,1005,22554,320,50,1863,3,39,-1,23,ad5e6ff3,64e0e123,3e814130,112577,6,4,1,,1,000
3644675712657555192,0,14102815,1,a99f214a,b4e2ec90,8a4875bd,1,0,1005,23091,320,50,2526,0,167,100081,221,5b4d2eda,16a36ef3,f028772b,112577,2,2,1,,1,0
3659753533073786622,0,14102815,1,a99f214a,930ec31d,cad4c01d,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,542,81,3,,3,0000
3672721876270431533,0,14102815,1,a99f214a,af9205f9,f60c2fd3,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,496,33,1,,1,0010
3971013934217500952,1,14102815,0,a99f214a,2d0747e7,8bfcd3c6,1,0,1005,23438,320,50,2684,2,291,-1,52,2a68aa20,9b851bd8,3e814130,112577,10,6,1,,1,1100
4182958586996094942,0,14102815,1,a99f214a,6b9769f2,8a4875bd,1,0,1005,23434,320,50,2683,1,163,-1,212,92c7cbe7,6e882918,75fa27f6,112577,1271,262,3,,2,1100
4211772538195768697,0,14102815,0,a99f214a,f0f99058,1f0bc64f,1,0,1005,23438,320,50,2684,2,291,-1,52,385f57b3,3a0cd494,3e814130,112577,62,16,1,,1,0000
4291433458143583087,0,14102815,1,a99f214a,c0f7d530,5ec45883,1,0,1005,19771,320,50,2227,0,935,100079,48,b7e9786d,b12b9f85,f028772b,112577,2,2,1,,1,0
4807838851438584909,0,14102815,0,a99f214a,ca91ff47,ad0177e7,1,0,1005,23405,320,50,2682,1,419,100083,212,12fb4121,6b59f079,f028772b,112577,26,2,2,,2,
5003197455074292956,0,14102815,1,a99f214a,41e346a0,81892725,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,3,2,1,,1,0
5088200357224885493,1,14102815,0,a99f214a,4064eccb,6bfbb32f,1,0,1005,23438,320,50,2684,2,303,-1,52,5bcf81a2,9d54950b,f028772b,112577,2,2,2,,1,
5102045675377859763,0,14102815,1,a99f214a,95b2935e,3bd9e8e7,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,180,7,1,,1,0010
5115477375569917966,1,14102815,0,a99f214a,6b9769f2,94a6ac23,1,0,1005,23169,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,1271,4,1,,1,10
5216776372690712532,0,14102815,1,a99f214a,8bc6a44f,82a79fff,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,112577,31,2,2,,2,
5289324098929485067,0,14102815,1,a99f214a,ddd2926e,0fadd2fe,1,0,1005,17753,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,493,5,1,,1,011
5302758221206915298,0,14102815,0,a99f214a,930ec31d,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,6256f5b4,28f93029,f028772b,112577,542,221,9,,1,0000
5595388324461228165,0,14102815,0,a99f214a,ddd2926e,84ebbcd4,1,0,1005,17654,300,250,1994,2,39,-1,33,93eaba74,7687a86e,3e814130,112577,493,11,1,,1,0001
6027076782480304264,0,14102815,1,a99f214a,6394f6f6,cad4c01d,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,511,71,5,,2,0000
6107095310159921919,0,14102815,1,a99f214a,26e773c4,ed29f87a,1,0,1012,19665,320,50,2253,2,303,-1,52,9b7b68b6,59dbfcd1,dedf689d,112577,3,3,1,,1,0
6315962920190025560,0,14102815,0,a99f214a,218f13be,711ee120,1,0,1005,23166,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,7,2,1,,1,0
6369383705748622918,0,14102815,0,a99f214a,c1264e63,711ee120,1,0,1005,23171,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,6,2,1,,1,1
6410981146505905670,0,14102815,0,a99f214a,0489ce3f,c144e605,1,0,1005,23405,320,50,2682,1,419,-1,212,9e8cf15d,0d3cb7be,f028772b,112577,472,9,1,,1,100
6439264733046036847,0,14102815,1,a99f214a,fadf993c,3bb1ddd7,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,79,28,3,,2,0000
6521792800991477948,1,14102815,0,a99f214a,ff9e8179,5ec45883,1,0,1005,19951,320,50,1528,3,39,-1,23,c9dea231,62fb8f5a,3e814130,112577,28,12,1,,1,0000
6799748358476556162,0,14102815,1,a99f214a,930ec31d,3bb1ddd7,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,542,221,9,,4,0000
7307556880956647762,0,14102815,0,a99f214a,680209c5,1f0bc64f,1,0,1005,23171,320,50,2668,0,35,-1,221,801dfefb,9b421927,75fa27f6,112577,47,5,1,,1,00
7408666329892892550,0,14102815,1,a99f214a,a8a73d1d,1f0bc64f,1,0,1005,22561,320,50,1863,3,39,-1,23,f61eaaae,6b59f079,f028772b,112577,5,4,1,,1,01
7491716874344628316,0,14102815,1,a99f214a,431b3174,84ebbcd4,1,0,1005,17753,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,800,49,1,,1,0100
7566388186527402114,0,14102815,0,a99f214a,95b2935e,8a4875bd,1,0,1005,23174,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,180,25,1,,1,0000
7594875881543930518,0,14102815,1,a99f214a,b4a0ec64,a8d2c4cf,1,0,1005,16208,320,50,1800,3,167,100079,23,b7e9786d,b12b9f85,f028772b,112577,101,3,1,,1,00
7650990460168495289,0,14102815,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,531,203,7,,3,0010
7743960690498948123,0,14102815,0,a99f214a,31c07804,8a4875bd,1,0,1005,23405,320,50,2682,1,419,100084,212,b99a2c43,cc962a1f,f028772b,112577,2,2,1,,1,0
7884457094281543538,0,14102815,1,a99f214a,2bb4af67,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,90,46,2,,1,0000
7912986932187484211,0,14102815,0,a99f214a,a2d72242,a5bce124,1,0,1005,23434,320,50,2683,1,163,-1,212,12fb4121,6b59f079,f028772b,112577,56,2,2,,1,
7927514141656186924,1,14102815,0,a99f214a,26219100,8f1db0bc,1,2,1005,23438,320,50,2684,2,1319,100051,52,5bcf81a2,9d54950b,f028772b,112577,2,2,1,,1,0
7954586482166291095,0,14102815,1,a99f214a,711f3464,5ec45883,1,0,1005,19771,320,50,2227,0,935,100081,48,e5c60a05,7256c623,f028772b,112577,6,3,2,,1,1
8010374390204661992,0,14102815,0,a99f214a,ca45f309,2203a096,1,0,1005,17239,320,50,1973,3,39,100103,23,d84ae82d,fc4e6a7e,3e814130,112577,2,2,2,,2,
8165222983696915924,0,14102815,1,a99f214a,009a7861,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,527,193,3,,2,0001
8386987263530132769,0,14102815,0,a99f214a,1cf29716,be74e6fe,1,0,1005,22104,320,50,2545,0,167,-1,221,1fbe01fe,f3845767,28905ebd,112577,468,2,1,,1,0
8459171435360687365,0,14102815,0,a99f214a,0489ce3f,84ebbcd4,1,0,1005,23401,320,50,2682,1,419,-1,212,d9750ee7,98572c79,f028772b,112577,472,20,1,,1,0011
8476079797883605204,0,14102815,1,a99f214a,930ec31d,3bb1ddd7,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,542,221,9,,4,0000
8505167401556416247,0,14102815,0,a99f214a,488a9a3e,5db079b5,1,2,1005,23405,320,50,2682,1,419,-1,212,9e8cf15d,0d3cb7be,f028772b,112577,473,10,2,,2,010
8561225075054926022,0,14102815,0,a99f214a,3a5fa6f9,8a4875bd,1,0,1005,23174,320,50,2668,0,35,-1,221,1fbe01fe,f3845767,28905ebd,112577,11,4,1,,1,000
8587439316907432315,0,14102815,0,a99f214a,c3bf9888,744ae245,1,0,1005,23438,320,50,2684,2,1319,100053,52,5bcf81a2,9d54950b,f028772b,112577,2,2,1,,1,1
9077229928086190402,0,14102815,1,a99f214a,52e933ed,fd235d3a,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,71,6,1,,1,100
9133086011609970153,0,14102815,0,a99f214a,c6563308,36a30aeb,1,0,1005,23403,300,250,2682,1,419,-1,212,9a28a858,64778742,f028772b,112577,470,4,1,,1,0
9217743689899448086,0,14102815,0,a99f214a,641e9e8b,1ccc7835,1,0,1005,23172,320,50,2668,0,35,100084,221,1fbe01fe,f3845767,28905ebd,112577,1,1,1,,1,
9262740373513038057,0,14102815,1,a99f214a,0c933496,fce66524,1,0,1005,22810,320,50,2647,2,35,100148,23,e151e245,7e091613,f028772b,112577,2,2,1,,1,0
9377247360881318906,0,14102815,0,a99f214a,190e9db5,d787e91b,1,0,1005,23430,320,50,2683,1,163,-1,212,d9750ee7,98572c79,f028772b,112577,7,3,1,,1,0
9406056058878946218,0,14102815,1,a99f214a,285aa37d,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,506,187,7,,3,0001
9459846918183228573,0,14102815,1,a99f214a,c64f8ed3,a5bce124,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,44,2,1,,1,0
9571735918183683099,0,14102815,1,a99f214a,f519e33c,8a4875bd,1,0,1005,19950,320,50,1800,3,167,100075,23,0a742914,510bd839,f028772b,112577,2,2,2,,1,
9614531615223249041,1,14102815,1,a99f214a,2f323f36,f60c2fd3,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,560,37,1,,1,0000
9668839354082539208,0,14102815,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,23368,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,531,203,7,,3,0010
9698316464596265576,0,14102815,1,a99f214a,6b9769f2,8571106b,1,0,1005,23424,216,36,2683,1,163,-1,212,f5af7a86,c4e18dd6,3e814130,112577,1271,13,1,,1,0101
9744080122570830098,0,14102815,1,a99f214a,ad2ecdbf,ce576f14,1,0,1005,20251,320,50,2323,0,687,100081,48,17caea14,0dde25ec,f028772b,112577,4,2,2,,1,
9771899922426299988,0,14102815,1,a99f214a,191b9102,dfeda01b,1,0,1005,22841,320,50,2646,2,35,-1,23,e151e245,7e091613,f028772b,112577,2,2,2,,1,
9815707750974942956,0,14102815,0,a99f214a,0489ce3f,ff065cf0,1,2,1005,17654,300,250,1994,2,39,-1,33,93eaba74,7687a86e,3e814130,112577,472,7,1,,1,010
9929801564117360733,0,14102815,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,23371,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,531,203,7,,3,0010
10055921659761913388,0,14102816,1,a99f214a,cefb6ecd,3e7932d7,1,0,1005,19772,320,50,2227,0,935,-1,48,856e6d3f,58a89a43,f028772b,112577,2,2,2,,1,
10281610683156788209,0,14102816,0,a99f214a,c6563308,4ea23a13,1,0,1005,20108,320,50,2299,2,1327,-1,52,1fbe01fe,f3845767,28905ebd,112577,470,10,1,,1,0100
1041039123991041970,0,14102816,1,a99f214a,285aa37d,5b799d60,1,0,1005,23369,320,50,2680,3,815,100156,42,a7853007,7e091613,f028772b,112577,506,14,4,,2,0000
10453453768841053314,0,14102816,0,a99f214a,717bfeb5,8a4875bd,1,0,1005,23167,320,50,2668,0,35,100083,221,1fbe01fe,f3845767,28905ebd,112577,3,2,1,,1,0
10465167529258133240,0,14102816,0,a99f214a,4222aeff,1f0bc64f,1,0,1005,23438,320,50,2684,2,1319,-1,52,5bcf81a2,9d54950b,f028772b,112577,2,2,2,,2,
10580727424122261549,0,14102816,1,a99f214a,190e9db5,d787e91b,1,0,1005,17614,320,50,1993,2,1063,-1,33,d9750ee7,98572c79,f028772b,112577,7,3,1,,1,0
10774711478330072682,0,14102816,1,a99f214a,53d94686,8a4875bd,1,0,1005,23100,320,50,2526,0,167,100079,221,57fe1b20,5b626596,f028772b,112577,2,2,2,,1,
10815619467562638343,0,14102816,1,a99f214a,ceffea69,ef726eae,1,0,1005,23405,320,50,2682,1,419,-1,212,16c73019,8025317b,28905ebd,112577,424,3,2,,2,0
