id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
2454637511202457764,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b566b474,0bcabeaf,1,0,21189,320,50,2424,1,161,100193,71
2592821301474072573,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9f9b9b3a,496515fa,1,3,21189,320,50,2424,1,161,100193,71
2959816603436381496,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a1080f2c,981edffc,1,3,21191,320,50,2424,1,161,100193,71
3270030465423895525,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2604bd8e,981edffc,1,3,21189,320,50,2424,1,161,100193,71
3325846166413295168,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5f16fece,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
3466883068382475072,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f475f0b3,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
3576942963762936712,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,358f2987,496515fa,1,3,21191,320,50,2424,1,161,100190,71
4147688536006094421,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,62074609,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
427158503022828528,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b5252e1a,981edffc,1,3,21191,320,50,2424,1,161,100191,71
479631497302907002,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b2b25668,981edffc,1,3,21189,320,50,2424,1,161,100190,71
5014853715962158808,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,02809bb1,2692a96a,1,3,21189,320,50,2424,1,161,100191,71
5435137923603114372,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,01b7050a,2692a96a,1,0,21191,320,50,2424,1,161,100193,71
5528828495321864065,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b2726d6a,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
5541591892259732907,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6881bbd1,2b127119,1,2,21189,320,50,2424,1,161,100193,71
5582385645416012128,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,86f48adf,981edffc,1,3,21191,320,50,2424,1,161,100190,71
5847429393606519267,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c36ae66c,0bcabeaf,1,3,21191,320,50,2424,1,161,100190,71
6178127632917644542,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b996f9f0,0bcabeaf,1,3,21189,320,50,2424,1,161,100190,71
6772350328153393260,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4babfa42,36b67a2a,1,3,21191,320,50,2424,1,161,100189,71
6826991620042263849,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,393be11a,36b67a2a,1,3,21189,320,50,2424,1,161,100192,71
7109308700321620945,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9e3b2dc1,2692a96a,1,2,21189,320,50,2424,1,161,100191,71
743218018728052612,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,26838a3e,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
7774370618872967843,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,aa9d618d,981edffc,1,3,21189,320,50,2424,1,161,100193,71
8377403869358372287,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fcc1c1e2,0bcabeaf,1,0,21189,320,50,2424,1,161,100189,71
8633458394262099090,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8f76581b,36b67a2a,1,3,21189,320,50,2424,1,161,100193,71
8688571943258928875,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9375af6c,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
8821443455925685739,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fcb65df6,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
9185628441615578404,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e0905fdd,496515fa,1,3,21191,320,50,2424,1,161,100193,71
9438029861338570778,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,470d2697,981edffc,1,3,21189,320,50,2424,1,161,100190,71
9745854649095127667,0,14102816,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e18724f3,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
10100326744803236508,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fab96986,496515fa,1,3,21189,320,50,2424,1,161,100189,71
10273341473970847033,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f53b4010,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
10343435266081763844,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3f54237c,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
1076206701980930699,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,da3c8cbf,981edffc,1,3,21191,320,50,2424,1,161,100193,71
10818505322421082423,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1112ba26,0bcabeaf,1,2,21191,320,50,2424,1,161,100189,71
10858893862081441667,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b2641b0d,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
11054526205480316341,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,50cf0df6,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
11134945001184687756,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,86f02b17,054c8edf,1,3,21189,320,50,2424,1,161,100190,71
11193737314211952954,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,13c9ad79,496515fa,1,3,21191,320,50,2424,1,161,100193,71
11817406499605422327,1,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,59e382e1,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
11873181924214974091,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,dc8de1f6,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
119030157837925757,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0fcee644,981edffc,1,0,21191,320,50,2424,1,161,100189,71
11989821601446621812,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,885d3837,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
12409991320857162522,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,287f6882,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
12505353786042767853,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3a7e4f23,e1eae715,1,3,21189,320,50,2424,1,161,100191,71
12592570607385497997,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4e252fb8,496515fa,1,3,21191,320,50,2424,1,161,100190,71
1269115876984115026,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,461585e3,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
12704246733381464377,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b8584030,054c8edf,1,3,21191,320,50,2424,1,161,100193,71
13209264705892534121,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fbd76176,4ffd3a7e,1,3,21189,320,50,2424,1,161,100192,71
13481043635520515379,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,25b0e8ec,981edffc,1,3,21189,320,50,2424,1,161,100193,71
13691058729477734493,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3c45e036,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
13885983953768763854,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4c129244,981edffc,1,3,21191,320,50,2424,1,161,100193,71
13913945169490869189,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ce0fc8d2,981edffc,1,2,21191,320,50,2424,1,161,100189,71
14054383544229956312,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,972d00d2,0bcabeaf,1,3,21189,320,50,2424,1,161,100192,71
14194388139627597156,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f7baef30,0bcabeaf,1,0,21191,320,50,2424,1,161,100193,71
14333524966308166317,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,26ecee59,981edffc,1,3,21189,320,50,2424,1,161,-1,71
14446758331855583758,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8d49b4c6,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
14460575926212143520,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,75f7e353,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
14516443184786044646,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,37cd787d,2692a96a,1,2,21189,320,50,2424,1,161,100193,71
14617814665337651411,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f475f0b3,f7e81a2d,1,2,21189,320,50,2424,1,161,100193,71
15001471218893278671,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1693163b,4d1ad389,1,2,21189,320,50,2424,1,161,100193,71
15059029932100367543,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6babf899,981edffc,1,3,21191,320,50,2424,1,161,100193,71
15089454428081960335,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1b781e7e,981edffc,1,3,21191,320,50,2424,1,161,100193,71
1528187145411331662,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7fce9a75,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
15322867331382946050,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,207f3ea6,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
15556403602902723785,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,944db3ef,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
15751499225511617329,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9c07546c,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
15807827121664390501,1,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f8b4f630,981edffc,1,3,21189,320,50,2424,1,161,100191,71
16073289726176824717,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4f75b2ed,981edffc,1,3,21191,320,50,2424,1,161,100193,71
16211918340642390906,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fc1e0e42,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
16341669190322902854,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,03a945f0,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
16396100169162140990,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f8f668e9,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
16481079225655303421,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e4ecfdea,0bcabeaf,1,2,21191,320,50,2424,1,161,100192,71
1649515896060241598,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,74d081c6,054c8edf,1,3,21191,320,50,2424,1,161,100189,71
16508577221452190613,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7878a28b,0bcabeaf,1,0,21191,320,50,2424,1,161,100192,71
16672577592426766099,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0883285d,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
16799052731432878582,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b09da184,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
17186297932423573440,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,94946452,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
17436000597634607377,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bcfa81c3,054c8edf,1,3,21189,320,50,2424,1,161,100193,71
17477088824803715681,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8486bb2c,981edffc,1,3,21189,320,50,2424,1,161,100192,71
17950810484231903192,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0ffce70e,2692a96a,1,3,21191,320,50,2424,1,161,100191,71
18315557510041779338,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0aad0a86,054c8edf,1,3,21189,320,50,2424,1,161,100190,71
1957325530160582015,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,40cec490,496515fa,1,0,21189,320,50,2424,1,161,100190,71
2085058308404628720,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4d9109c4,981edffc,1,3,21191,320,50,2424,1,161,100190,71
2551155237851244306,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,94a338f0,496515fa,1,3,21191,320,50,2424,1,161,-1,71
3214531979350320399,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2c3dfa95,2692a96a,1,3,21191,320,50,2424,1,161,100193,71
3283534280156621449,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,19deaf43,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
3439733467812357025,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5cb886b5,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
3497726514865258075,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b65b818d,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
3526887771359366513,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1432a1aa,2692a96a,1,3,21191,320,50,2424,1,161,100191,71
3553398019036949025,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1fba7a32,36b67a2a,1,3,21189,320,50,2424,1,161,100193,71
3916905198333851195,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,25105a17,981edffc,1,3,21189,320,50,2424,1,161,100193,71
4703760921298131368,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4035f233,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
4788630546868763163,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,839738e0,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
4874274438276941294,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ff992600,981edffc,1,3,21191,320,50,2424,1,161,100190,71
5003243439398331704,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,91aaf6d7,0bcabeaf,1,3,21191,320,50,2424,1,161,100190,71
5133423672563875748,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a2edcaf4,981edffc,1,3,21191,320,50,2424,1,161,100190,71
5190267016046116998,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,072dd1c7,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
5218504600700358859,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d7a09aa3,981edffc,1,3,21189,320,50,2424,1,161,100189,71
5363130210584523342,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,32b9e73c,981edffc,1,3,21189,320,50,2424,1,161,100193,71
5460815317681061078,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0ed1fe75,981edffc,1,3,21191,320,50,2424,1,161,100190,71
5795008485961387041,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8ce8f58a,496515fa,1,3,21189,320,50,2424,1,161,100192,71
6023455752167652587,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ae8a7e17,981edffc,1,3,21191,320,50,2424,1,161,-1,71
6177428805010882514,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a6d7a685,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
6237349292821226700,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,790fb335,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
6462512234972606455,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a32059be,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
6591533173466791161,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f4793390,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
6765220541766624276,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,48e3d4b1,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
67792719119147456,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,288e046b,496515fa,1,3,21189,320,50,2424,1,161,100192,71
6879082186944286922,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,886b5ac5,e1eae715,1,3,21189,320,50,2424,1,161,100191,71
6921634482389337805,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,62e5b0fa,496515fa,1,3,21191,320,50,2424,1,161,100190,71
7595978096380885785,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,448b49c0,0bcabeaf,1,3,21191,320,50,2424,1,161,100192,71
7778550331116604171,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5501ad95,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
7953141145037378912,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4b46025e,981edffc,1,3,21191,320,50,2424,1,161,100192,71
7982226467793688678,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,56cf0903,981edffc,1,3,21191,320,50,2424,1,161,100193,71
7995099615112093367,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2b91abd7,981edffc,1,3,21191,320,50,2424,1,161,100189,71
8076306792259093539,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e43af079,981edffc,1,3,21191,320,50,2424,1,161,100191,71
8174974126119609494,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4b46025e,496515fa,1,3,21191,320,50,2424,1,161,100192,71
8231419483662834901,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,bf37bed3,2692a96a,1,3,21191,320,50,2424,1,161,100191,71
8301912054275697537,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,70ab0cda,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
8386761797296880517,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f31359ea,054c8edf,1,3,21189,320,50,2424,1,161,100189,71
8460275559333659782,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b1a62472,e1eae715,1,3,21191,320,50,2424,1,161,100191,71
8713556807541080107,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,922c6ca3,2692a96a,1,3,21191,320,50,2424,1,161,100193,71
9188931757192989019,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1e3505b8,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
9286466267449172182,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c68b6d8e,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
9357833797501020871,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,aa5ca729,981edffc,1,3,21189,320,50,2424,1,161,100189,71
9415753469183856685,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b2618f2e,0bcabeaf,1,3,21189,320,50,2424,1,161,-1,71
9788867584751056246,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,71c93712,981edffc,1,3,21191,320,50,2424,1,161,100189,71
9875993918884796072,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0883285d,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
9916890051561199022,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f5c93cf0,2692a96a,1,0,21189,320,50,2424,1,161,100190,71
9999255017271116842,0,14102817,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8cff829a,1277f67f,1,2,21191,320,50,2424,1,161,100191,71
1042619984785503046,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2e214ec1,981edffc,1,3,21189,320,50,2424,1,161,100193,71
10496498335987465268,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,63fecc78,981edffc,1,3,21189,320,50,2424,1,161,100189,71
10665340582584691020,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,645adc4b,981edffc,1,3,21191,320,50,2424,1,161,100190,71
10735331508222977309,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d110fe4b,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
10815658562571707645,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7af9b473,496515fa,1,3,21189,320,50,2424,1,161,100190,71
10865932956539286122,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,565c9375,2692a96a,1,3,21191,320,50,2424,1,161,100193,71
11121658168198763354,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6732f873,f8d834d0,1,3,21189,320,50,2424,1,161,100192,71
11700975646341744745,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,dc9a01ca,2692a96a,1,3,21189,320,50,2424,1,161,100190,71
11750395681286367377,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4ff8e9d6,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
11922543097023069999,0,14102818,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fcdf82c8,981edffc,1,3,21189,320,50,2424,1,161,100192,71
