id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
1099870459852684256,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9e9205ae,0bcabeaf,1,2,21189,320,50,2424,1,161,100193,71
11213758221603994260,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,129eaccf,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
11706051460329384962,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6ae38acd,496515fa,1,3,21191,320,50,2424,1,161,100193,71
11801551270322027293,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,288b4e66,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
12269660451454468247,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,075c5a6e,496515fa,1,3,21189,320,50,2424,1,161,100193,71
1239261448236435769,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a45a79e2,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
12480794899815265034,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,509537d9,981edffc,1,3,21189,320,50,2424,1,161,100193,71
12546662051280378712,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2c3dfa95,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
12703841920185178112,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,732cd88d,981edffc,1,3,21191,320,50,2424,1,161,100189,71
12862933830583203081,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,33694509,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
12955581988882894163,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a65923ca,496515fa,1,3,21191,320,50,2424,1,161,100189,71
13045468384620280173,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b1fcb153,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
13169276417335537465,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,728ab928,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
13605510877325740254,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,127b1103,2692a96a,1,3,21189,320,50,2424,1,161,100189,71
1404180914720557522,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e954aaae,981edffc,1,3,21191,320,50,2424,1,161,100193,71
1410319457891031503,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1d1589e3,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
14306886771851061278,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b9aa8deb,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
1449947168066553655,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,696e927b,496515fa,1,3,21191,320,50,2424,1,161,100193,71
14592268894675484905,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,da7ac05a,496515fa,1,3,21191,320,50,2424,1,161,100190,71
15084331342338803939,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,08edf3d6,2692a96a,1,3,21189,320,50,2424,1,161,100189,71
15146083282507585271,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d66e1c45,e1eae715,1,3,21191,320,50,2424,1,161,100190,71
1517825922142240578,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7658baed,e1eae715,1,0,21189,320,50,2424,1,161,100192,71
15271955791029848006,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,05e1fa33,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
15488659454604810328,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3577c1c8,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
15639197469528136101,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1cba306d,981edffc,1,0,21189,320,50,2424,1,161,100193,71
1594384445215336165,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fe7e885b,e1eae715,1,2,21191,320,50,2424,1,161,100192,71
1609132745045798598,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b84bff48,054c8edf,1,3,21191,320,50,2424,1,161,100193,71
16121931092097995704,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c7d1cb36,496515fa,1,3,21189,320,50,2424,1,161,100189,71
16592214111199638690,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,61332854,496515fa,1,3,21191,320,50,2424,1,161,100190,71
16869665504488423176,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d7a09aa3,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
16931740434205615942,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,51684248,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
17118890700064219894,1,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,79f3de15,496515fa,1,3,21189,320,50,2424,1,161,100190,71
17244201358021331311,1,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e818358b,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
17566341524459141263,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e34be54f,0bcabeaf,1,2,21191,320,50,2424,1,161,-1,71
17778475395615478958,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b566b474,2692a96a,1,3,21191,320,50,2424,1,161,100193,71
17810589211211954052,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,eb57ae0d,e1eae715,1,0,21191,320,50,2424,1,161,100193,71
1815184183995912055,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,94a1df9d,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
1890071115100238122,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,e9b4b1ae,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
223310159143452561,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7667de4b,981edffc,1,3,21191,320,50,2424,1,161,100193,71
2353779659681430512,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a80aa7f9,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
3786515111193558189,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,33331f42,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
3849118707489099828,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9b1a8cc9,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
3909256233571063044,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f41e88ea,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
4184358237390699301,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9a02cd02,981edffc,1,3,21191,320,50,2424,1,161,100191,71
4394728727915107114,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1499ca59,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
4425000756792250426,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ebca7196,0bcabeaf,1,3,21189,320,50,2424,1,161,100191,71
4454292816507697339,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2058c0be,054c8edf,1,3,21189,320,50,2424,1,161,100192,71
4573961939814111264,1,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,75efeb03,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
4758208151800519983,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,eaa003a1,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
5198228121462507589,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,681b0d71,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
5382843334165526946,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d1459eab,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
5724181808397551757,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7a3f7613,054c8edf,1,3,21189,320,50,2424,1,161,100193,71
5781354963647053188,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4042c5d1,981edffc,1,3,21191,320,50,2424,1,161,100193,71
5935487769316353197,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8f76581b,981edffc,1,3,21189,320,50,2424,1,161,100193,71
6095559969104426599,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cdba5b9e,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
6577716547892165790,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cdb616bb,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
6731069819214959300,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,23feffbf,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
6857047976064018746,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1b0b62a1,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
6914845890552124725,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a6740cac,981edffc,1,3,21189,320,50,2424,1,161,100193,71
7133922472164147301,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ba14bac3,496515fa,1,3,21189,320,50,2424,1,161,100193,71
7437638667552971359,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a85f9c2c,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
7497268604551786677,1,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3249d575,981edffc,1,2,21189,320,50,2424,1,161,100193,71
7589010825434455628,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f6a7b704,2692a96a,1,3,21191,320,50,2424,1,161,-1,71
7799345234512504961,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8c8d65fb,981edffc,1,3,21189,320,50,2424,1,161,100193,71
8043810080678644602,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,72ed7391,496515fa,1,3,21191,320,50,2424,1,161,100193,71
8075208006920268832,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,453b486d,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
8535189754924293464,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,de76a3e5,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
8601330983233339450,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,42b764c5,4ffd3a7e,1,3,21191,320,50,2424,1,161,100193,71
8631237662546185565,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,13c9ad79,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
8939329923322830542,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,3837ee23,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
9033274159277074156,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9e13132a,054c8edf,1,3,21189,320,50,2424,1,161,100193,71
9349346130479963456,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1d8210c3,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
9531083510115999319,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,496198ea,496515fa,1,3,21189,320,50,2424,1,161,100192,71
9619437392569874488,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cfa450e9,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
9712869603649761192,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,175f79a2,981edffc,1,2,21191,320,50,2424,1,161,-1,71
9768620387307710365,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9df52cd2,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
9955388965459858417,0,14102720,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,50f3758c,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
10155389703598448685,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9f9b9b3a,496515fa,1,3,21189,320,50,2424,1,161,100193,71
10191051667308712439,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,af1dc577,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
1032372639575497829,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5f3eabe1,0bcabeaf,1,3,21191,320,50,2424,1,161,100189,71
11194406601834003024,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c75d96d0,289f5dac,1,3,21191,320,50,2424,1,161,100193,71
11591722046842794156,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,15adebe2,0bcabeaf,1,3,21189,320,50,2424,1,161,100192,71
1173164301467217509,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4b1c7df6,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
12157359303253856234,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b71e2751,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
12300730362068548024,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,da00b280,0bcabeaf,1,3,21191,320,50,2424,1,161,100192,71
12542709669576498938,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f3db4b6a,981edffc,1,3,21189,320,50,2424,1,161,100189,71
13176956291649468731,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cbdfc7c4,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
13423053853038602032,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0f374cda,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
13698606038464613452,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,245800c1,981edffc,1,3,21189,320,50,2424,1,161,100193,71
13846011734460905467,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,03fd4e41,496515fa,1,3,21189,320,50,2424,1,161,100189,71
1405917723532289891,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d960a02a,e1eae715,1,3,21189,320,50,2424,1,161,100189,71
14200775010589142768,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,6528971e,496515fa,1,3,21189,320,50,2424,1,161,100193,71
14630984694253123006,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5a1f31cb,981edffc,1,3,21189,320,50,2424,1,161,100189,71
14701639479466081185,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1b984064,e1eae715,1,0,21191,320,50,2424,1,161,100193,71
14736239269131392595,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ff7365d0,981edffc,1,0,21189,320,50,2424,1,161,100189,71
1575285220120336771,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7f5e7126,981edffc,1,3,21191,320,50,2424,1,161,100193,71
1609833681592081221,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1444b341,0bcabeaf,1,2,21189,320,50,2424,1,161,100190,71
16235946214855482904,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,73581485,0bcabeaf,1,3,21191,320,50,2424,1,161,100191,71
16314572326333734279,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7b0cd910,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
16497234989754713944,1,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,2cd646fc,e1eae715,1,3,21191,320,50,2424,1,161,100193,71
1666607575465034728,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,a38ee734,36b67a2a,1,2,21191,320,50,2424,1,161,100192,71
16778666476855678766,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f68d0191,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
17558511072600526769,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8ef9249d,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
2944225321280638296,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ca0f4958,981edffc,1,3,21189,320,50,2424,1,161,100191,71
3164334318516945756,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ac62b200,496515fa,1,3,21191,320,50,2424,1,161,100191,71
3340793705774823082,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4ff6953c,496515fa,1,3,21191,320,50,2424,1,161,100193,71
3586940863981652653,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5dc1054f,2b127119,1,2,21189,320,50,2424,1,161,100193,71
386036804957129544,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,09ffe421,2692a96a,1,3,21191,320,50,2424,1,161,100189,71
3997737402666773168,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9775af15,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
4284865228794037939,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,9cfadfcb,981edffc,1,3,21189,320,50,2424,1,161,100189,71
4321398449219658070,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,cab3336b,981edffc,1,3,21189,320,50,2424,1,161,100193,71
4356131044097940655,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,c833434e,981edffc,1,3,21189,320,50,2424,1,161,100193,71
4429743124681679305,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8a91e35c,981edffc,1,3,21191,320,50,2424,1,161,100193,71
4533301839608275500,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,4a571492,981edffc,1,3,21189,320,50,2424,1,161,100193,71
4789294576217787111,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,1ccf3db8,e1eae715,1,3,21189,320,50,2424,1,161,100193,71
5283050078984412630,1,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,f90ae863,e1eae715,1,3,21189,320,50,2424,1,161,100190,71
5456413086920717363,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0c1e8661,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
6005935715960182537,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,245800c1,981edffc,1,3,21191,320,50,2424,1,161,100193,71
6175725820276431918,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,56a55b13,496515fa,1,3,21189,320,50,2424,1,161,100193,71
6391189789988220799,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,10a71ecd,981edffc,1,3,21191,320,50,2424,1,161,100193,71
6470722717540192696,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,ea81a7ea,981edffc,1,0,21189,320,50,2424,1,161,100193,71
6506326838539998186,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d6047813,e1eae715,1,3,21189,320,50,2424,1,161,100192,71
7088022757792654002,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,051c7b8d,0bcabeaf,1,3,21191,320,50,2424,1,161,100193,71
7233594221865595763,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0289d4fc,2692a96a,1,3,21189,320,50,2424,1,161,100189,71
7337374153953889537,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7a9416f7,2692a96a,1,3,21191,320,50,2424,1,161,100191,71
75720362720347474,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,100ffeab,0bcabeaf,1,2,21191,320,50,2424,1,161,100193,71
7709425852435362912,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b178f96a,2692a96a,1,3,21189,320,50,2424,1,161,100193,71
7745322949362090904,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,5ae5c2dc,e1eae715,1,3,21191,320,50,2424,1,161,100192,71
7988613297652498946,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,935318f1,0bcabeaf,1,3,21189,320,50,2424,1,161,100189,71
8224735577635201079,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,b7f1c795,496515fa,1,3,21191,320,50,2424,1,161,100193,71
8364911359648578715,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,0fcee644,496515fa,1,3,21191,320,50,2424,1,161,100189,71
861408577097467104,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7ff046de,0bcabeaf,1,2,21191,320,50,2424,1,161,100193,71
8717791505755186689,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,7bee1f12,0bcabeaf,1,3,21189,320,50,2424,1,161,100193,71
8864483581147467957,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,8d0f04ad,054c8edf,1,3,21189,320,50,2424,1,161,100190,71
9045619686048902890,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,71c93712,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
91179770111711139,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,d4e930f9,981edffc,1,3,21189,320,50,2424,1,161,100190,71
9326813869948074905,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,45bb7452,496515fa,1,3,21189,320,50,2424,1,161,100189,71
9400777415227739635,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,fc49bb81,0bcabeaf,1,2,21189,320,50,2424,1,161,100193,71
9743688049078071794,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,665940dd,054c8edf,1,3,21191,320,50,2424,1,161,100189,71
9915034815948391053,0,14102721,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,471cc213,981edffc,1,3,21189,320,50,2424,1,161,100190,71
10264263469076230085,0,14102722,1005,0,85f751fd,c4e18dd6,50e219e0,92f5800b,ae637522,0f2161f8,a99f214a,09143794,e1eae715,1,3,21191,320,50,2424,1,161,100189,71
