id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
9532814429363092407,0,14102709,1,a99f214a,ab7fc645,f3696262,1,0,1005,22246,320,50,2566,3,47,100155,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
95769692395719921,0,14102709,1,a99f214a,bdee685d,dc15c87e,1,2,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,1,1,,1,
9982742234273810801,0,14102709,1,a99f214a,b7b1e087,7abbbd5c,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
12203066666971132324,1,14102710,1,a99f214a,2d1b8c98,43836a96,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,8,1,1,,1,
13420929333351701157,0,14102710,1,a99f214a,ccd1c0c0,81892725,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
13522126272326856996,0,14102710,1,a99f214a,45eec434,4ea23a13,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,1,1,,1,
14892117467156836150,1,14102710,1,a99f214a,a3112e16,1f0bc64f,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,6,2,1,,1,0
14952953307781303392,0,14102710,1,a99f214a,6cdc3581,e792a7b6,1,0,1005,22268,320,50,2566,3,47,100155,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15625085054775589963,0,14102710,1,a99f214a,285aa37d,5b799d60,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,441,11,1,,1,100
16209047032983206857,1,14102710,1,a99f214a,929cb4d7,cdf6ea96,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16665299645489457886,0,14102710,1,a99f214a,26f261b6,a0f5f879,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17725037019321083613,0,14102710,1,a99f214a,af62faf4,03683bd4,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,445,55,1,,1,0000
18014159553207996658,0,14102710,1,a99f214a,285aa37d,03683bd4,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,441,65,1,,1,0010
3144826769411854540,0,14102710,1,a99f214a,af9205f9,3bb1ddd7,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,443,168,1,,1,1000
3573228785689354266,0,14102710,1,a99f214a,930ec31d,3bb1ddd7,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,190,1,,1,0000
4786860640540070168,0,14102710,1,a99f214a,3c5325f8,4ea23a13,1,0,1005,21678,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5085150373318523970,0,14102710,1,a99f214a,27d97f91,d787e91b,1,0,1005,15705,320,50,1722,0,35,100084,79,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7051928174851388703,0,14102710,1,a99f214a,e3acd8a5,258766e2,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7611361807630924080,1,14102710,1,a99f214a,7a310586,1a7fa450,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
818183027838177626,0,14102710,1,a99f214a,9c72acb0,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,2,,2,
10752204154503544683,0,14102711,1,a99f214a,285aa37d,9bbdb88c,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,441,12,1,,1,001
1130814655566764654,0,14102711,1,a99f214a,d90a7774,cad4c01d,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,64,2,,2,0000
11775174459334003931,1,14102711,1,a99f214a,d0a42b9a,be74e6fe,1,0,1005,4687,320,50,423,2,39,-1,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12022204775549558320,0,14102711,1,a99f214a,af9205f9,cad4c01d,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,443,70,2,,2,0000
12534379038898499450,1,14102711,1,a99f214a,d3b04157,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12591628440798320484,0,14102711,1,a99f214a,836a7e39,cb0fb677,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13506858775982577499,1,14102711,1,a99f214a,9b0ee52f,3bc980aa,1,0,1005,22246,320,50,2566,3,47,100155,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14288296183617858864,0,14102711,1,a99f214a,cb723dbb,16954458,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15724022026395618420,0,14102711,1,a99f214a,ef87e2f5,74de3ee6,1,0,1005,17747,320,50,1974,2,39,100021,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16338207808102390417,0,14102711,1,a99f214a,d082c3d3,f016b9df,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16536962306110126969,0,14102711,1,a99f214a,285aa37d,d104784a,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,441,8,1,,1,00
16612318569293686818,1,14102711,1,a99f214a,e3041358,d4897fef,1,0,1005,17037,320,50,1934,2,39,-1,16,cbb01868,7e091613,f028772b,24177,1,1,1,,1,
18284817044608286026,1,14102711,1,a99f214a,930ec31d,03683bd4,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,52,2,,2,1000
18311486342450428756,1,14102711,1,a99f214a,70e32ca6,e9b8d8d7,1,0,1005,4687,320,50,423,2,39,-1,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1881030601876489222,0,14102711,1,a99f214a,6443f761,8a4875bd,1,0,1005,21679,320,50,2495,2,167,100173,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2079605141004358700,0,14102711,1,a99f214a,d90a7774,bb2ea497,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,19,1,,1,0110
2788465780492309163,0,14102711,1,a99f214a,d90a7774,3bb1ddd7,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,176,2,,2,0000
2850185014970312917,0,14102711,1,a99f214a,285aa37d,03683bd4,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,441,65,1,,1,0100
3344486675527325568,0,14102711,1,a99f214a,876e6601,c9a7ccb1,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,18,3,1,,1,
418224519230429066,0,14102711,1,a99f214a,2c856429,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5077463172627711016,1,14102711,1,a99f214a,af9205f9,3bb1ddd7,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,443,168,3,,1,0000
5526985259326111320,0,14102711,1,a99f214a,2bb4af67,3bb1ddd7,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,68,35,1,,1,1100
555709875043439475,0,14102711,1,a99f214a,285aa37d,3bb1ddd7,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,441,167,2,,1,0010
5933972560984665713,0,14102711,1,a99f214a,d90a7774,03683bd4,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,55,1,,1,0100
7009109059677586695,1,14102711,1,a99f214a,9296cfbd,8a4875bd,1,0,1005,22169,320,50,2553,2,167,-1,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
7066840397325220168,0,14102711,1,a99f214a,d90a7774,5b799d60,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,19,1,,1,0000
7355657643983185419,0,14102711,1,a99f214a,1732e951,1f0bc64f,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7384119381900012532,1,14102711,1,a99f214a,b0516e6b,e792a7b6,1,0,1005,22267,320,50,2566,3,47,100155,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7412956938313142565,1,14102711,1,a99f214a,f4aec926,74de3ee6,1,0,1005,17747,320,50,1974,2,39,100019,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7635807520732737773,0,14102711,1,a99f214a,6394f6f6,cad4c01d,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,446,64,1,,1,0000
7748452438830715822,0,14102711,1,a99f214a,af9205f9,3bb1ddd7,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,443,168,3,,2,0000
8221386259422935100,0,14102711,1,a99f214a,6f99449d,be74e6fe,1,0,1005,4687,320,50,423,2,39,-1,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8281729991276380845,1,14102711,1,a99f214a,930ec31d,d104784a,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,13,1,,1,01
9284380356196593303,0,14102711,1,a99f214a,e89e6336,7dc3b26e,1,0,1005,22267,320,50,2566,3,47,100155,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9507280508753608604,0,14102711,1,a99f214a,d90a7774,f60c2fd3,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,24,1,,1,0000
9593977926500525289,0,14102711,1,a99f214a,e0030fa7,5b799d60,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,50,2,1,,1,
969920692548520094,0,14102711,1,a99f214a,caeb4288,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9726066114587188774,0,14102711,1,a99f214a,930ec31d,f60c2fd3,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,33,1,,1,0000
10302994845029730913,0,14102712,1,a99f214a,5b1f94b9,1ccc7835,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,16,1,1,,1,
11366973882681049752,0,14102712,1,a99f214a,5b1f94b9,49023af8,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,16,1,1,,1,
11444431471059026936,0,14102712,1,a99f214a,930ec31d,03683bd4,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,52,2,,1,0001
12346152502091354147,1,14102712,1,a99f214a,ba6fc924,3e855f6d,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12588230125226887196,0,14102712,1,a99f214a,930ec31d,bb2ea497,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,12,1,,1,100
13223987994158502396,1,14102712,1,a99f214a,ec8905c8,85d08506,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14499910861696143658,0,14102712,1,a99f214a,6394f6f6,d104784a,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,446,11,1,,1,0001
14630957618669391614,0,14102712,1,a99f214a,a19c6ffd,c09a0958,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14770492521704425133,0,14102712,1,a99f214a,bd1a7f34,35dfe54d,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,2,1,,1,
15130859335018907576,1,14102712,1,a99f214a,78777c21,fce66524,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,2,2,2,,1,
16037759367218815380,0,14102712,1,a99f214a,24c465fd,fce66524,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,1,1,,1,
16581499395272310375,0,14102712,1,a99f214a,af9205f9,c3f7117b,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,443,25,1,,1,0000
17610090956995911047,1,14102712,1,a99f214a,55b3cd35,aa35da31,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
17793419990149099939,0,14102712,1,a99f214a,9e547a25,4ea23a13,1,0,1005,21687,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17886168932199051101,1,14102712,1,a99f214a,1f47718d,15744681,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17947628475264751600,0,14102712,1,a99f214a,78777c21,fce66524,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,2,2,2,,1,
18184894948802876297,0,14102712,1,a99f214a,53dbd179,a0f5f879,1,0,1005,21674,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2413789369133788965,0,14102712,1,a99f214a,d5de95d0,a8964a12,1,0,1005,17747,320,50,1974,2,39,100019,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2452048346950718529,0,14102712,1,a99f214a,4dd44245,ef726eae,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
254787487779010731,0,14102712,1,a99f214a,a3179c9e,a5bce124,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3075573267407685044,0,14102712,1,a99f214a,bcb9b6b5,83ed0b87,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
30969163614199443,0,14102712,1,a99f214a,cf84c99e,00b1f3a7,1,0,1005,21674,320,50,2495,2,167,100173,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4155937066963151793,0,14102712,1,a99f214a,25f7c732,8b1aa260,1,0,1005,17014,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,3,2,2,,1,
4508969833450365841,0,14102712,1,a99f214a,b1a40c29,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4726053986130615725,0,14102712,1,a99f214a,2f323f36,9bbdb88c,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,487,13,1,,1,0001
4765192175953030761,1,14102712,1,a99f214a,89b18520,74de3ee6,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4784169875372351205,0,14102712,1,a99f214a,6a1b0a6e,e274a11d,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
4902946495303607340,1,14102712,1,a99f214a,6cad493c,7abbbd5c,1,0,1005,21679,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4958757513833247886,0,14102712,1,a99f214a,bed3025b,d787e91b,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6180550856375758423,1,14102712,1,a99f214a,d90a7774,bb2ea497,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,19,1,,1,1100
6197781524534029407,0,14102712,1,a99f214a,b90cf358,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,100021,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6333956164701327664,0,14102712,1,a99f214a,77994156,ef726eae,1,0,1005,21678,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6812152555407191904,1,14102712,1,a99f214a,7593e10d,a5bce124,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6965403782994857698,0,14102712,1,a99f214a,34e0d5ad,a1e96627,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7298869097892710207,1,14102712,1,a99f214a,d847257d,56e6ab1d,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,1,1,,1,
7516635949606882736,1,14102712,1,a99f214a,8a668bd2,56243372,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,2,2,1,,1,
7536708890998270456,1,14102712,1,a99f214a,af9205f9,fd235d3a,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,443,19,1,,1,0001
7859081549389498344,0,14102712,1,a99f214a,2b447790,d4897fef,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
8357285434199952669,0,14102712,1,a99f214a,93180936,9bbdb88c,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,49,3,1,,1,
8496665463694176859,0,14102712,1,a99f214a,930ec31d,03683bd4,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,52,2,,1,0001
9345773739387166181,0,14102712,1,a99f214a,25f7c732,8b1aa260,1,0,1005,17262,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,3,2,2,,1,
9486630942767685529,0,14102712,1,a99f214a,6394f6f6,bb2ea497,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,446,19,1,,1,0010
10108785007519378654,0,14102713,1,a99f214a,2bb4af67,bb2ea497,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,68,3,1,,1,0
11859466101727339301,1,14102713,1,a99f214a,d02dc0ef,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1214253685536652772,1,14102713,1,a99f214a,a53ee55c,8bfcd3c6,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,3,1,,1,1
13268255169403016404,1,14102713,1,a99f214a,10bd485e,cdf6ea96,1,0,1005,17747,320,50,1974,2,39,100021,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1440543394925864323,0,14102713,1,a99f214a,3c82662a,3bb1ddd7,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,53,22,1,,1,0000
1449953570403355801,0,14102713,1,a99f214a,22dfe22a,3919eb94,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,6,1,1,,1,
14622600021849482967,1,14102713,1,a99f214a,d188f21c,5db079b5,1,2,1005,15708,320,50,1722,0,35,100084,79,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15393898641152429106,0,14102713,1,a99f214a,9b1e0b17,41c87f95,1,0,1005,21687,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,50,1,1,,1,
16168211760187564446,0,14102713,1,a99f214a,614bca27,be87996b,1,2,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16364782130032365052,0,14102713,1,a99f214a,4965acac,836d2439,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,6,1,1,,1,
17234293422969173351,0,14102713,1,a99f214a,19003d95,5096d134,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17331212298543468336,0,14102713,1,a99f214a,0b4d16f5,81892725,1,0,1005,17014,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
17859883386799303042,1,14102713,1,a99f214a,d90a7774,03683bd4,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,471,55,1,,1,1000
17959812186403747679,0,14102713,1,a99f214a,f453f66e,d4897fef,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
2096167713934940312,0,14102713,1,a99f214a,e006570d,dc15c87e,1,2,1005,22246,320,50,2566,3,47,100155,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2210576479989303114,0,14102713,1,a99f214a,6394f6f6,03683bd4,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,446,57,1,,1,1000
3118590126020895267,0,14102713,1,a99f214a,6aac42a9,836d2439,1,0,1005,22246,320,50,2566,3,47,100155,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3219415111429626325,0,14102713,1,a99f214a,2f323f36,3bb1ddd7,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,487,187,1,,1,1000
3391744718426608746,1,14102713,1,a99f214a,736e6a02,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3429414921662755229,0,14102713,1,a99f214a,5af0690d,d4897fef,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4715078232513250426,0,14102713,1,a99f214a,af62faf4,03683bd4,1,0,1005,22267,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,445,55,1,,1,0000
6346321806372830594,1,14102713,1,a99f214a,6efee91a,2cd8ff6d,1,0,1005,20969,320,50,2372,0,813,-1,46,e151e245,7e091613,f028772b,24177,4,4,2,,2,
7350265389962106538,0,14102713,1,a99f214a,f3120c25,cdf6ea96,1,0,1005,17747,320,50,1974,2,39,100019,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7371220055903846740,1,14102713,1,a99f214a,12552752,80f61b6e,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8179105217589937201,1,14102713,1,a99f214a,c6563308,76dc4769,1,0,1005,15707,320,50,1722,0,35,-1,79,e151e245,7e091613,f028772b,24177,4,1,1,,1,
8540606925223988496,1,14102713,1,a99f214a,1d4217a3,8a4875bd,1,0,1005,15707,320,50,1722,0,35,100083,79,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8559230133613797160,0,14102713,1,a99f214a,699f69bd,44c701de,1,0,1005,17264,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,52,1,1,,1,
8801272717209260349,0,14102713,1,a99f214a,edc0e01b,ce576f14,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,4,1,1,,1,
8858796310292219418,0,14102713,1,a99f214a,2f323f36,cad4c01d,1,0,1005,22246,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,487,71,1,,1,0000
8918059993778602749,0,14102713,1,a99f214a,4086c60f,eee53df3,1,0,1005,20969,320,50,2372,0,813,-1,46,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8935695191127166140,0,14102713,1,a99f214a,82861873,ecb851b2,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9428565099097641411,0,14102713,1,a99f214a,1829c274,13555279,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9651527146805099873,0,14102713,1,a99f214a,28760de9,cdf6ea96,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10197633379538422003,1,14102714,1,a99f214a,30e4886a,fce66524,1,0,1005,4687,320,50,423,2,39,-1,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10292024888771971253,0,14102714,1,a99f214a,58a8cd02,fa61e8fe,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10616137623913256837,0,14102714,1,a99f214a,32f9ce65,779d90c2,1,0,1005,18489,320,50,2104,0,559,-1,171,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10913071791881145618,0,14102714,1,a99f214a,9e7a9d8c,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,3,3,2,,2,
11410662631973652107,1,14102714,1,a99f214a,8ee64b98,ca848d51,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12182284321761691624,1,14102714,1,a99f214a,f3765f59,eb1347a0,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,8,2,1,,1,
12246858630984133460,1,14102714,1,a99f214a,930ec31d,9bbdb88c,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,465,18,2,,1,0010
12306566923554308412,0,14102714,1,a99f214a,a053ba2b,2203a096,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12340287070200555860,0,14102714,1,a99f214a,f2bf5d66,ecb851b2,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1282884214501378941,0,14102714,1,a99f214a,7a25e9e4,c9a7ccb1,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,19,2,1,,1,1
13143751413777960973,0,14102714,1,a99f214a,8e8610d1,83ed0b87,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13302868142647361028,1,14102714,1,a99f214a,f88da872,eb1347a0,1,0,1005,17264,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1364211433388259699,0,14102714,1,a99f214a,1f657cd9,7fdd04d2,1,0,1005,15704,320,50,1722,0,35,100083,79,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15277554568915572900,0,14102714,1,a99f214a,ac00124b,836d2439,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15600495357519808455,0,14102714,1,a99f214a,c7235b94,df36cdb8,1,0,1005,17037,320,50,1934,2,39,-1,16,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15756685474478057443,0,14102714,1,a99f214a,23c4ee35,1f0bc64f,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,20,8,1,,1,10
16161182963522005273,0,14102714,1,a99f214a,732d44a0,1b13b020,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16290352426151922714,0,14102714,1,a99f214a,4e47c5e4,158e4944,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16610047640281627498,0,14102714,1,a99f214a,af62faf4,03683bd4,1,0,1005,22268,320,50,2566,3,47,100156,42,a7853007,7e091613,f028772b,24177,445,55,1,,1,0000
16706770885884680409,0,14102714,1,a99f214a,34dde0c9,3f3d3fa8,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16767693969288273176,1,14102714,1,a99f214a,5df75ec0,be74e6fe,1,0,1005,17262,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16982541581644172908,1,14102714,1,a99f214a,d182291f,1df52df3,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
