id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
18311206241355263588,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fb33775f,be6db1d7,1,0,22810,320,50,2647,2,35,100148,23
1883350393201215508,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,818a9290,b7c5bc1f,1,0,22815,320,50,2647,2,35,100148,23
191227264815578591,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,03059cb0,0f33af29,1,0,22267,320,50,2566,3,815,100155,42
1927648462599222753,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,f88d6b6c,cd5b1559,1,2,22809,320,50,2647,2,35,100148,23
2034508727038341732,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
2194379135480400685,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,3bb1ddd7,1,0,22267,320,50,2566,3,815,100156,42
2267140642097304659,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,28d524d0,fce66524,1,0,22815,320,50,2647,2,35,100148,23
2432316122729420671,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,f60c2fd3,1,0,22267,320,50,2566,3,815,100156,42
2738885173584630511,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
3307866511015857951,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
3426528880841835828,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,90124398,9720e864,1,0,17262,320,50,1872,3,39,-1,23
383235132748523304,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e041e57e,a8d2c4cf,1,0,22832,320,50,2647,2,35,100148,23
3861400374475268828,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,03683bd4,1,0,22267,320,50,2566,3,815,100156,42
3874725735438032145,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
4730104392197630834,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,f60c2fd3,1,0,22268,320,50,2566,3,815,100156,42
4913317662732304958,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8ad1a1df,0eb711ec,1,0,22814,320,50,2647,2,35,100148,23
4968735626569978267,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,cb47e6c8,00b1f3a7,1,0,17014,320,50,1872,3,39,-1,23
5173517434210183163,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8dcb6cf1,5096d134,1,0,22812,320,50,2647,2,35,100148,23
5272327143228465430,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,cad4c01d,1,0,22267,320,50,2566,3,815,100156,42
5701682804466754770,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,09989076,ca5aca47,1,0,22811,320,50,2647,2,35,100148,23
5857835168235528110,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,c3f7117b,1,0,22268,320,50,2566,3,815,100156,42
5873817594352874133,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,285aa37d,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
6007372634135062860,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
6068860023224327486,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,078c443e,d787e91b,1,0,17747,320,50,1974,2,39,-1,33
6234958263236288049,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c448e268,4ea23a13,1,0,17264,320,50,1872,3,39,-1,23
6399425321023196540,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d4ca9f76,fce66524,1,0,17264,320,50,1872,3,39,-1,23
6455660690982776588,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,f60c2fd3,1,0,22267,320,50,2566,3,815,100156,42
6500539353590706600,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e8c418aa,0fadd2fe,1,0,17747,320,50,1974,2,39,100021,33
6573414561038273082,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7bbbb386,8a4875bd,1,0,21687,320,50,2495,2,167,100173,23
6764375411024408309,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c4fe5657,be74e6fe,1,0,22815,320,50,2647,2,35,100148,23
7128657258286897767,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,cc01261b,d787e91b,1,0,23166,320,50,2668,0,35,-1,221
7247577067286296388,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e4c6e857,d2680141,1,0,17264,320,50,1872,3,39,-1,23
7542443546284570312,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22267,320,50,2566,3,815,100156,42
7614240388172737917,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,03683bd4,1,0,22267,320,50,2566,3,815,100156,42
8190121836599523365,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,db2b734e,be74e6fe,1,0,22815,320,50,2647,2,35,100148,23
8246300399212409997,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7f2bcc9a,6bfbb32f,1,0,17037,320,50,1934,2,39,-1,16
8362921010709941950,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,03683bd4,1,0,22268,320,50,2566,3,815,100156,42
8391807591922989115,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
8623260982056386767,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,4d54c9c0,96bca04e,1,0,17262,320,50,1872,3,39,-1,23
9376725658057048135,0,14102812,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,c41fe74f,c3f7117b,1,0,22267,320,50,2566,3,815,100156,42
9757190563557473619,0,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,f94d54d5,8a4875bd,1,0,4687,320,50,423,2,39,-1,32
9962155110428545790,1,14102812,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,076c181d,c436ccde,1,0,22813,320,50,2647,2,35,100148,23
10058851084641249616,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
10250527148399253744,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
10298117406005801586,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,b17d5ba8,3db9fde9,1,0,22814,320,50,2647,2,35,100148,23
10344868919767311933,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e9085c4b,5b799d60,1,0,23441,320,50,2685,1,33,-1,212
10575899612745061729,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9fecb695,ecb851b2,1,0,22811,320,50,2647,2,35,100148,23
10602045237653444491,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,dcd8d2d3,76dc4769,1,0,23438,320,50,2684,2,291,100148,52
10628152619872887262,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
10886807026811758351,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
11103477077053180937,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,4e86178b,a8d2c4cf,1,0,17262,320,50,1872,3,39,-1,23
11377014557197596535,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,35fc82ae,0eb711ec,1,0,17262,320,50,1872,3,39,-1,23
11405235927491301309,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,209f48d1,3bb1ddd7,1,0,23441,320,50,2685,1,33,-1,212
11432171040868710357,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,5b799d60,1,0,22268,320,50,2566,3,815,100156,42
11450444773628797390,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,877c72d4,35404915,1,0,17264,320,50,1872,3,39,-1,23
11467035247469248688,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,64bab528,d787e91b,1,0,23438,320,50,2684,2,291,100131,52
11637150856780529914,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,846de10b,24f6b932,1,0,23438,320,50,2684,2,291,100148,52
11822608006523259552,1,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,4eaad535,a326aa30,1,0,23441,320,50,2685,1,33,-1,212
11840295237442411625,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
11879808668287710681,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fdf8a9f6,d4897fef,1,0,22814,320,50,2647,2,35,100148,23
11993467498039661740,0,14102813,1005,1,cbb01868,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fa4733cd,744ae245,1,0,17037,320,50,1934,2,39,-1,16
12178292791843806993,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,c3f7117b,1,0,22268,320,50,2566,3,815,100156,42
12327818974445908872,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,897c51fe,ae9343b5,1,0,23438,320,50,2684,2,291,-1,52
12588082815970572784,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,93180936,3bb1ddd7,1,0,22267,320,50,2566,3,815,100156,42
12669781809984410522,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,26f4e355,711ee120,1,0,22259,320,50,2545,0,167,100083,221
12754723339737467339,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7683c782,90df9d44,1,0,22809,320,50,2647,2,35,100148,23
12764565900219142103,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7a84f45a,c3f7117b,1,0,23441,320,50,2685,1,33,-1,212
12801239949635973016,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,61f90c69,5b799d60,1,0,23441,320,50,2685,1,33,-1,212
12928740625294942151,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,73733579,7abbbd5c,1,0,23438,320,50,2684,2,291,-1,52
12947027198425304563,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,c3f7117b,1,0,22268,320,50,2566,3,815,100156,42
13713145625460663061,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,80bc17dd,fce66524,1,0,17747,320,50,1974,2,39,-1,33
13730314555360196206,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,80150609,80351e7d,1,0,23441,320,50,2685,1,33,-1,212
1385161383777815618,1,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,3bb1ddd7,1,0,22267,320,50,2566,3,815,100156,42
14221136076892907494,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,f60c2fd3,1,0,22267,320,50,2566,3,815,100156,42
14257210949617068827,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
14330461663715228367,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,f60c2fd3,1,0,22268,320,50,2566,3,815,100156,42
14412256459081584295,1,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2f323f36,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
14429368351470320726,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ffbce34a,fce66524,1,0,22810,320,50,2647,2,35,100148,23
14448084932004618772,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,46b1dc9f,9e3836ff,1,0,21678,320,50,2495,2,167,-1,23
14635910437948900587,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,24606447,be6db1d7,1,0,21679,320,50,2495,2,167,100221,23
14769010382479760793,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ce7bc509,945dd5c4,1,0,22244,216,36,2566,3,815,100155,42
1496318175617953102,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6394f6f6,9658a873,1,0,22268,320,50,2566,3,815,100156,42
1516518982819528412,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6f9ea821,fa61e8fe,1,0,22810,320,50,2647,2,35,100148,23
15285606806564230451,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,15f6b759,7abbbd5c,1,0,21674,320,50,2495,2,167,100221,23
15304102018519007802,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,144b50d5,1f0bc64f,1,0,17264,320,50,1872,3,39,-1,23
15313984006524278528,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,c3f7117b,1,0,22267,320,50,2566,3,815,100156,42
1537781640108071246,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,03683bd4,1,0,22268,320,50,2566,3,815,100156,42
15513598567923525271,1,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9b13a699,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
15539424596192992224,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,cc63cb07,1,0,22268,320,50,2566,3,815,100156,42
15835282929513215820,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,edf5569c,0a5a4e3f,1,0,17014,320,50,1872,3,39,-1,23
15900102348405571477,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3065f845,d6e0e6ff,1,0,23438,320,50,2684,2,291,-1,52
16277741366428008326,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,cad4c01d,1,0,22268,320,50,2566,3,815,100156,42
16378290847313286713,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,f2d0df88,779d90c2,1,0,17014,320,50,1872,3,39,-1,23
16451493777038821688,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8f9e9e96,4ceb2e0b,1,0,22814,320,50,2647,2,35,100148,23
16460976221082278747,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,bd7006aa,cad4c01d,1,0,22267,320,50,2566,3,815,100156,42
16753128275032769892,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,d90a7774,5b799d60,1,0,22267,320,50,2566,3,815,100156,42
16934848987182639426,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,009a7861,03683bd4,1,0,22268,320,50,2566,3,815,100156,42
16980919309145827906,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,51bba0cd,b5bf16e5,1,0,23438,320,50,2684,2,291,-1,52
17213294273147706963,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,e0cbc469,d787e91b,1,0,22259,320,50,2545,0,167,-1,221
172598767283042194,1,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,beeb2093,a326aa30,1,0,23441,320,50,2685,1,33,-1,212
1731467680656434452,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,5691a1cc,7abbbd5c,1,0,22812,320,50,2647,2,35,100148,23
1742600388420261240,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,2c98efc3,1f0bc64f,1,0,23438,320,50,2684,2,291,-1,52
17612395946353025149,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8aa26938,be6db1d7,1,0,22811,320,50,2647,2,35,100148,23
17737884018855876510,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,6d0c967b,575d0d2a,1,0,20969,320,50,2372,0,813,-1,46
1781491543600812192,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
1789592265027417522,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,cc63cb07,1,0,22267,320,50,2566,3,815,100156,42
18097376107359965807,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
1820864392333561623,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9adfe85e,ee007ad3,1,0,23438,320,50,2684,2,291,100148,52
18284077285251246788,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ae0511ad,f6a35f2f,1,0,23438,320,50,2684,2,291,-1,52
1987988071397818493,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fadf993c,cad4c01d,1,0,22267,320,50,2566,3,815,100156,42
2016522818006133656,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,81cb07f1,570d21dc,1,0,23438,320,50,2684,2,291,100148,52
213502427463433714,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7ab1082b,ef726eae,1,0,22812,320,50,2647,2,35,100148,23
2413444588693972176,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3c8e0426,3bc980aa,1,0,17262,320,50,1872,3,39,-1,23
2535602320874610092,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3f1dd1ce,3bb1ddd7,1,0,23441,320,50,2685,1,33,-1,212
2647995702785603492,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fc817dea,a0f5f879,1,0,22809,320,50,2647,2,35,100148,23
2693085590674253224,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fa3c7fb1,ad328c4d,1,0,23438,320,50,2684,2,291,100148,52
2701743244868166011,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,51374264,1f0bc64f,1,0,23438,320,50,2684,2,291,-1,52
2799282319883119111,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,3d2888e6,fce66524,1,0,23438,320,50,2684,2,291,100148,52
2968421532160517776,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,52aca37a,1617d758,1,0,23441,320,50,2685,1,33,100083,212
3059908101958795194,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,b5e20571,260bcecc,1,0,23438,320,50,2684,2,291,100034,52
3207447430596110742,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7e56eb37,fce66524,1,0,22810,320,50,2647,2,35,100148,23
3388172506185856571,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,1746d393,31bdffee,1,0,22809,320,50,2647,2,35,100148,23
3415823498978318430,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,03683bd4,1,0,22267,320,50,2566,3,815,100156,42
3631865697000382482,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,62e52a62,cdf6ea96,1,0,22811,320,50,2647,2,35,100148,23
3679373433882265323,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,f60c2fd3,1,0,22268,320,50,2566,3,815,100156,42
3714897075659422866,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,970558b8,5096d134,1,0,21679,320,50,2495,2,167,100173,23
3867419355401027844,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,45b804de,158e4944,1,0,23438,320,50,2684,2,291,-1,52
3876500262146225037,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7ed30f6c,7abbbd5c,1,0,23438,320,50,2684,2,291,-1,52
3895866669707962561,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,7b55d692,ac9ad752,1,0,23438,320,50,2684,2,291,100105,52
4129248886423588365,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,73b33462,1f883dc7,1,0,23438,320,50,2684,2,291,-1,52
437894216169615882,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,90a70045,5096d134,1,0,22812,320,50,2647,2,35,100148,23
4453704238396769544,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,285aa37d,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
4462705150655521718,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,ecabfef9,1f0bc64f,1,0,17262,320,50,1872,3,39,-1,23
4493605036914935618,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,fedc5927,fa61e8fe,1,0,22809,320,50,2647,2,35,100148,23
4625157705199369260,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,a4aab44a,b3f4c8ce,1,0,23438,320,50,2684,2,291,-1,52
4735161700657205720,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,9b1e0b17,34739058,1,0,17264,320,50,1872,3,39,-1,23
5235505365096457653,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,87d3bd79,41c87f95,1,0,22811,320,50,2647,2,35,100148,23
5369590795207962623,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af62faf4,3bb1ddd7,1,0,22268,320,50,2566,3,815,100156,42
5378065600544502346,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,930ec31d,cad4c01d,1,0,22267,320,50,2566,3,815,100156,42
5444169591381506141,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,87733778,779d90c2,1,0,22832,320,50,2647,2,35,100148,23
5807034565089781775,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,58f92706,05004cd6,1,0,23438,320,50,2684,2,291,-1,52
6046043462051258064,1,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,b0704b40,42a5d6ce,1,0,17014,320,50,1872,3,39,100173,23
6378014333315766055,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,8fe7aa3c,3bb1ddd7,1,0,23441,320,50,2685,1,33,-1,212
7191705045219325054,0,14102813,1005,1,a7853007,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,af9205f9,3bb1ddd7,1,0,22267,320,50,2566,3,815,100156,42
7327312488118857325,0,14102813,1005,1,e151e245,7e091613,f028772b,ecad2386,7801e8d9,07d7df22,a99f214a,781adc62,c4cff2ea,1,0,21674,320,50,2495,2,167,-1,23
